Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10
2021-03-12,1.1301925901639305,1.112887593316828,1.0219590723821765,1.0559765252062743,0.8885246201070346,1.1021606222854616,0.9884523359224511,1.1066367922342792,0.9569678233092471,1.102129619614105
2021-03-15,1.1148476073427664,1.143410895128759,1.0203161382019943,1.0710725011291744,0.916393339631848,1.0988551450008397,0.9883393535769529,1.1072789315744633,0.9560928198721744,1.1060677246234087
2021-03-16,1.1217403680779527,1.19040699608913,1.0385109426800807,1.086795146283241,0.9524589597976928,1.1025226758003361,1.0019587904631357,1.116546695242869,0.9700197123063832,1.1158769946186384
2021-03-17,1.1151531035451552,1.232558134376232,1.0223898057283356,1.0764479299879055,0.9426231005351732,1.094971522394141,0.9978276609967074,1.1264815116049807,0.958419481449499,1.1102852259876705
2021-03-18,1.1193439011912891,1.206879943118918,1.024041680920971,1.0577876960839385,0.9426231005351732,1.0921915286223332,1.0033718799195865,1.140056875971916,0.9599544461073343,1.1183912890788767
2021-03-19,1.104187518467729,1.133720969782221,1.0168249680021209,1.0369449930341599,0.9344264006116264,1.0825728782656507,0.993525042299514,1.1316873805573926,0.9530204872296449,1.1039098768290412
2021-03-22,1.1119554597279555,1.0843023505148786,1.0192499507997537,1.0398422048345377,0.9229507798576791,1.0771625189638399,0.9982816854144831,1.1103881684364987,0.9559668974824408,1.0973594476967703
2021-03-23,1.0809768931562205,1.0203489171684037,1.017956733967693,1.034308338697588,0.9213113194424792,1.0736541113955889,0.9940122610182469,1.101728226943625,0.9564181999882004,1.0833006992803969
2021-03-24,1.0931100652097494,1.0465116416633813,1.0258577317718156,1.0355061996373756,0.918032800047048,1.082416809559604,0.9922353334685887,1.1090997785245722,0.9555716724745347,1.0894440785502677
2021-03-25,1.0737881610520967,1.0276162502672956,1.0213270560073966,1.0301289668895366,0.918032800047048,1.0757114233934486,0.9922530322036232,1.0958975337257018,0.9544970953843076,1.084331606320323
2021-03-26,1.112090916090956,1.0290697760396132,1.033230540217702,1.0352127902692543,0.9114754601799592,1.086380547280569,0.9943659091035584,1.112093391875173,0.961810357659137,1.0937848081728447
2021-03-29,1.1124904553091521,1.0276162502672956,1.028330667540216,1.0366001551047341,0.9016394001999548,1.083628094026541,0.9853086612542565,1.0995901671264998,0.9619254706616537,1.0874543740121918
2021-03-30,1.110917684151958,1.051841137574314,1.0386444484794528,1.0549251088109,0.8868852600505768,1.093429322745661,0.9911320681782283,1.1252509486882836,0.9661960838472181,1.104999504431357
2021-03-31,1.0976130132565922,1.0203489171684037,1.0295225974126623,1.0573038236399046,0.9016394001999548,1.0844514597938224,0.9863723834458406,1.1078211151637238,0.9656685256054549,1.1004770682734193
2021-04-01,1.089792525032353,1.0554263729821962,1.0412772578073284,1.0799781242622541,0.9147539795753902,1.0946052905053336,1.001009699026647,1.112748827068182,0.9734680299887737,1.11350342776494
2021-04-06,1.1116013075515572,1.0829457609663633,1.0519305424742111,1.094207203470316,0.9360655599505994,1.105469110081566,1.0132654614147032,1.1138475107320247,0.9845263744734122,1.1266661110503078
2021-04-07,1.117133324786533,1.0841084780672736,1.0625467785412,1.1041802092089161,0.9262294999705948,1.117950046084394,1.0202678256476962,1.1306094316544648,0.9924564450756453,1.1413183963572293
2021-04-08,1.1160621557024677,1.076744208744579,1.072148371297484,1.1179699483876269,0.9262294999705948,1.1235510057258673,1.030561305612014,1.135897862985007,1.0008303846396711,1.1472504511283346
2021-04-09,1.1059128062414194,1.0841084780672736,1.0709180354790768,1.1124723913826995,0.9065573800105858,1.1229260906351148,1.0358900143880045,1.1201149153580694,1.0020843402660136,1.1472624100939073
2021-04-12,1.1041857799442711,1.0486434252396195,1.0627456386480785,1.1093160306960927,0.9426231005351732,1.1233201612453247,1.0298670495358955,1.1359490484466654,1.000195007417822,1.1383834939963073
2021-04-13,1.1023347417270648,1.0436045901187458,1.0685966916386291,1.1009492086982193,0.9229507798576791,1.1198966474657082,1.0360195858337933,1.1914693051523553,1.0039148106137195,1.1369750191216776
2021-04-14,1.1414266692345763,1.0439922610732817,1.0722519198466034,1.1067270157245435,0.9245900395553948,1.1315396427449689,1.0341424085493305,1.1588091612239264,1.0054247432088084,1.1412669498143273
2021-04-15,1.1418189394378813,1.0368217163168436,1.07836298594126,1.1132541289330833,0.9245900395553948,1.1230480002543435,1.0421213364744797,1.1475002065409354,1.018325134481207,1.1442810574721476
2021-04-16,1.138570016096127,1.0131782984712916,1.082074738629712,1.1152948547439225,0.9081966397083012,1.12838264609128,1.0489807150050856,1.1624291090043382,1.0238903075161054,1.1567202967023054
2021-04-19,1.1399711002387694,1.0191860521861449,1.0834717720242621,1.1141352705378753,0.9147539795753902,1.129382089190705,1.0427503965730474,1.16270769089719,1.0217978668930106,1.1496757647058042
2021-04-20,1.1137385245060596,0.962015492641572,1.0665924595171445,1.0944783853977667,0.9016394001999548,1.1009852422278725,1.0273207655292298,1.1215565476896274,1.0065724965725091,1.110117396229569
2021-04-21,1.1274931647442095,0.9677326595070403,1.0644643870932713,1.100701527805028,0.8967214203893237,1.1057978831557704,1.036222984539385,1.1219315192142971,1.0045899786840953,1.1184839537062963
2021-04-22,1.1284719969483343,0.9963178283683156,1.07458184467397,1.0906245473371898,0.8983606800870392,1.118211730324228,1.0448065161441817,1.1274761421241557,1.0143419225491739,1.1257871567542623
2021-04-23,1.1248714835521287,0.9860465075009855,1.0737505585690272,1.0831717821826683,0.9000001405022393,1.1184507562459942,1.0457253943801692,1.1345776250753439,1.0125719517911738,1.1241005335301204
2021-04-26,1.1426906718973509,1.0447673811603302,1.0796632989868027,1.0883516169657883,0.9016394001999548,1.1298572259324675,1.0474363747530293,1.147671534413578,1.0171331267465564,1.1514673452896946
2021-04-27,1.1368757820785325,0.9974806194099002,1.0748697680088948,1.0790541997487406,0.8983606800870392,1.1278388255725988,1.0448443985581488,1.1545801771035218,1.011445516588027,1.1440848089294966
2021-04-28,1.1475202459379972,0.9957364328475236,1.0746019069636938,1.0900446078755353,0.8868852600505768,1.1332883101198685,1.0413459469395692,1.1613609461798124,1.0085432375437144,1.1488750030220078
2021-04-29,1.1354773419491107,0.9885658880910856,1.074688636345435,1.0996633335828416,0.8803279201834879,1.1334219583810021,1.03705746954884,1.1597553074400846,1.009786001809519,1.1484158697626625
2021-04-30,1.144506228920941,1.0137597679327577,1.070534080078538,1.1128416974012127,0.837704909971183,1.1325914307693936,1.0367999849129395,1.1385027018244482,1.0161989220456478,1.151105525120972
2021-05-04,1.151367567868346,0.9808139478138552,1.0682532653119425,1.0930089931510352,0.8606558002234789,1.1189196957561076,1.0247104349077731,1.1197118990563277,1.005175854311584,1.1389076280318118
2021-05-05,1.1829387451309852,0.9860465075009855,1.0777269844551476,1.0915525549522755,0.8885246201070346,1.1331537830447753,1.0399903841477125,1.1492541052756942,1.0142694626017321,1.1533870983502763
2021-05-06,1.1812769195871857,1.0019379850693078,1.0818111966385622,1.1028221426278126,0.8819672802399458,1.1346703294526153,1.0451811837125222,1.1480712995975335,1.0204303890898576,1.1599595011952668
2021-05-07,1.196699527830471,1.0343022617860695,1.0906758604799527,1.1129884258279017,0.9098359997647592,1.1438037962957477,1.0504046569578929,1.1714086746952053,1.0293507946223668,1.1765954727448498
2021-05-10,1.210255296807871,1.0627906423048905,1.0937746065112566,1.1041974986927066,0.918032800047048,1.1414721941137733,1.0406967287905822,1.1695301398884572,1.02444560170671,1.1700302134731886
2021-05-11,1.1873440999744973,1.0110464409543791,1.065780508111384,1.0722756502977902,0.9032786598976702,1.1040918400375288,1.0094393922675358,1.1438647257024466,0.9990211744566295,1.130167980960959
2021-05-12,1.2153438920373494,1.0160852760752528,1.0680619297448624,1.0798880420751602,0.9147539795753902,1.1028456152327801,1.007972976181564,1.1485111831948374,1.0023455414522136,1.1396545578202368
2021-05-13,1.1974497896397736,1.0106589178811918,1.0587762239258773,1.078350862846963,0.8950818596153811,1.099575647903929,1.005518077351655,1.1388403775251734,1.0038561374741704,1.1412425476025918
2021-05-14,1.2051387169957637,1.0430231945979536,1.073183890584904,1.0999295074289483,0.9098359997647592,1.1249323173089578,1.0229736424931852,1.1482710949459283,1.0152519160626565,1.1586877863626923
2021-05-17,1.209571038401587,0.997868290364436,1.0685302106079384,1.0871824484766641,0.9016394001999548,1.1237283428241909,1.0229670351734417,1.138499639939221,1.0094702842539212,1.1517250067736082
2021-05-18,1.2122302189248264,0.9974806194099002,1.070837022280745,1.086256060336183,0.918032800047048,1.1285196589376862,1.0219262192858183,1.1490593455977702,1.0102617034056254,1.1594818608529704
2021-05-19,1.1875659074497122,1.0015504619961202,1.0618862057343281,1.0757210297420432,0.9754097998706176,1.1101515851655737,1.0087378572290502,1.1469931027123779,1.0027755130892388,1.1462695294519594
2021-05-20,1.1952184797058554,1.0005813955207925,1.0765586061758978,1.075521659765449,0.9606558604387244,1.1245742338050555,1.0225375205101321,1.1575668189362833,1.0146128805506494,1.1504080045841119
2021-05-21,1.1960533403183182,1.0193798506930756,1.0678418462779418,1.0819458704022333,0.9836068008703912,1.1265589384192736,1.0225125118660072,1.1542617176275858,1.0166608043769243,1.1516419382100511
2021-05-24,1.2040635389528778,1.0244186118732752,1.0733959112192586,1.0910334100437489,1.032787100770414,1.1374895291033262,1.0284491777343114,1.1575872469578583,1.0194214594511093,1.1599663677376093
2021-05-25,1.184040244219539,1.0215115603286395,1.0685829170307242,1.0886833058147014,1.019672119960009,1.138904585758779,1.0286622233842346,1.1541613100390644,1.0192775720177045,1.1635855887476727
2021-05-26,1.1850506417681104,0.998449611944554,1.0711342775574715,1.0957218935918127,1.0459016801458494,1.1511493949634393,1.0317876163587416,1.157687522284491,1.0223598165386887,1.1667326505992128
2021-05-27,1.2025663389784522,1.0374031118376357,1.0691665760631797,1.099711573349667,1.0639345404081428,1.1496726937802235,1.0275416601451692,1.176867000047261,1.0232533756144269,1.1637108567767602
2021-05-28,1.1992090277806822,1.0370155148237743,1.0730247298674358,1.101173324842583,1.073770500029405,1.1391570391880599,1.0335900162131646,1.1728044797706476,1.0249881766306772,1.161706118284227
2021-06-01,1.219451799870849,1.055620171489127,1.0861851522228976,1.109661587035058,1.073770500029405,1.1400425553285605,1.038924745330961,1.1767096146487424,1.0360029695341868,1.1739890023208197
2021-06-02,1.2309636994357813,1.0881783206534934,1.0891011706562848,1.1025368862525706,1.0491805006175074,1.1451058662294682,1.0420710158813549,1.1864943217486825,1.035543176185316,1.177036096997667
2021-06-03,1.2232136784856495,1.0627906423048905,1.080608972700966,1.1051033155562935,1.02459009977064,1.1373160033247394,1.0355431978760885,1.1869365563239533,1.02935998675429,1.1629091685223
2021-06-04,1.228313326601315,1.0399224924277355,1.082939894007703,1.1000393557961818,1.036065620165845,1.134005790030915,1.038149321082659,1.1735850776868237,1.0292871839110878,1.1673776771955757
2021-06-07,1.2175207261402023,1.0670542833980412,1.0869235457430402,1.1007821459827467,1.0491805006175074,1.1394160413558803,1.0402351537585506,1.18408225613526,1.033078736940918,1.1766917450913286
2021-06-08,1.2196845126097025,1.0794573878416094,1.092781154998534,1.0916165445956592,1.0688524198600318,1.1437549701427658,1.0438265949126877,1.1720669100785877,1.037782401467765,1.1769128801546498
2021-06-09,1.223546139798506,1.0906977012435932,1.0832834388850758,1.0787032526578513,1.0655739004646008,1.140934053589226,1.0360921535712526,1.157896888547101,1.0341782350360513,1.1799471227957081
2021-06-10,1.230238064313146,1.075969014716856,1.0788355053032894,1.0815115484519777,1.0459016801458494,1.1338184815339232,1.0349398806442582,1.1546316470280469,1.0363521100900657,1.170642932359843
2021-06-11,1.246586411087236,1.084689873588066,1.0867665420399295,1.091167114680952,1.0459016801458494,1.1426866099182642,1.0443958216240667,1.158721480710903,1.0439984316103845,1.1728479653256922
2021-06-14,1.2529674967569226,1.040310089441597,1.0890940648928287,1.0919812283733208,1.0885244394612985,1.1431681947588248,1.0265173298869927,1.1547131946198157,1.0461264025836505,1.1650035506092355
2021-06-15,1.2467219384854027,1.0465116416633813,1.0879727927800706,1.0933853623187881,1.0885244394612985,1.1459031809141043,1.0287516713868579,1.1495053203313894,1.0478045577638686,1.1691672687504966
2021-06-16,1.2391829569903972,1.0658915662971309,1.089752122412443,1.0981789704628533,1.0901637995177562,1.1502217251100382,1.0319949352852886,1.150677441135516,1.0525036558970777,1.1731663682936098
2021-06-17,1.2162651048893964,1.084496149021809,1.0874196806416767,1.084202851233649,1.081967199952952,1.150249058484521,1.0271057451833419,1.1588176163897106,1.049186770751053,1.1778147007330442
2021-06-18,1.194041669933613,1.041860403556369,1.0658761845097284,1.067250238526048,1.0786884798400362,1.1247319860585292,1.0060023648218077,1.1332191053612666,1.034292149635234,1.161559622011662
2021-06-21,1.2020458363343114,1.058721021540693,1.0733729484111116,1.0765519142153968,1.0885244394612985,1.1355941524727347,1.0159443034359161,1.1425848837854125,1.044274743670754,1.1703009141350693
2021-06-22,1.2157312075623283,1.0484495527920146,1.0845436209460848,1.075012330141618,1.1065574000823344,1.143880728894079,1.0182813614222939,1.1430065029813645,1.0494367467083932,1.1735851426012567
2021-06-23,1.2198348459243682,1.0604652081030697,1.081866311564685,1.0633723496313092,1.1016393199129608,1.1376478810476354,1.0137997572902655,1.1510186377892366,1.0446110518622114,1.1638298364415955
2021-06-24,1.2296455561946482,1.0443798580871428,1.0845524086463287,1.0665089023909289,1.0901637995177562,1.1418823648393794,1.0162873125979013,1.1384369880481255,1.0446157245523537,1.1596670528608917
2021-06-25,1.2364173340900797,1.0319768275842487,1.089199008180206,1.0710113567960067,1.0983607001587876,1.145119709562485,1.0190153886140934,1.140755552391065,1.0488886088556115,1.1569424840550333
2021-06-28,1.2226839012905544,0.973837201564348,1.0785814317808202,1.0635398394641802,1.1016393199129608,1.1306173387300142,1.0071195762798346,1.1241997739592178,1.0450649766980262,1.1446323449085372
2021-06-29,1.2297946035813643,0.9552326188396696,1.078436542055448,1.069369601446174,1.0983607001587876,1.1273171083092404,1.009063570298312,1.1224697691236203,1.0457452505131568,1.144311206979208
2021-06-30,1.2231153020647993,0.9585271195168186,1.0692645402155072,1.055257389579031,1.1016393199129608,1.123235791673629,1.0015412974286018,1.1197179212267119,1.035779859249844,1.1395231665886196
2021-07-01,1.2396377238648695,0.9773255746891016,1.0830302807310566,1.069966755723388,1.1344263203246323,1.1453661924546907,1.0139543046796236,1.1374893878720032,1.04618418938535,1.1578679958227092
2021-07-02,1.2435556959111393,0.9939922462851464,1.0870431487894716,1.070558082171401,1.1803280004704817,1.1441995817327695,1.0172125531776617,1.1269044040809877,1.048238643915298,1.1609327151468167
2021-07-05,1.2495450012849332,1.0172481410575112,1.0968722882586976,1.0806119375129224,1.1901637593742591,1.1535434073604958,1.0243812438107232,1.1568472771982452,1.0549477521738861,1.1666175243672676
2021-07-06,1.2200670585144175,1.0044573656594076,1.088052365692799,1.0743689782318457,1.1721312001881927,1.1445573346651454,1.0209663797504516,1.1332131828929366,1.0523008481174967,1.1638111803561717
2021-07-07,1.224247824054209,0.9775193731960324,1.0987982920405204,1.0769680991486652,1.1590164200952726,1.1484901707432855,1.028206039700279,1.145099998943823,1.0627894468156163,1.162333586107604
2021-07-08,1.206883694908754,0.9759689851405864,1.0763897984435282,1.0674164807505897,1.1590164200952726,1.1268517580437505,1.006399562531561,1.1283737824773301,1.046984413244853,1.1438072936325248
2021-07-09,1.229688971060456,0.9786820902969428,1.0935830057281404,1.0810515685978996,1.1901637593742591,1.1410869757810347,1.0233324732824427,1.1505880467312761,1.0596326485764478,1.1569707172513792
2021-07-12,1.2293246482042959,0.9277131569148284,1.0978492777098319,1.0804090824395696,1.1918035208656863,1.1410139298897348,1.0219685811160204,1.1581616713978027,1.062686276643755,1.1512630702541022
2021-07-13,1.2204489749116625,0.90707365289704,1.0978954841347441,1.0770240177386385,1.1754099203011084,1.1421229070610361,1.0261217487177545,1.135536250256176,1.0702312825973872,1.1520625469653352
2021-07-14,1.2223714872561948,0.8988372533228199,1.090908194292986,1.0733473833460467,1.1885247003940285,1.1351507645586276,1.0219544737609398,1.1335161874166377,1.062553614096653,1.1477272443816253
2021-07-15,1.1975513001752873,0.8831395003207546,1.0817300960588097,1.0579585802350226,1.1901637593742591,1.1183693136831205,1.0113751725657965,1.1256966179574435,1.0532604216694523,1.1288832801217832
2021-07-16,1.177291746702047,0.9017441569861072,1.0868453908782951,1.0615673158215082,1.1901637593742591,1.1171728144181359,1.0075807379990562,1.1129225683235433,1.0558328945263702,1.128867322814297
2021-07-19,1.1403410076286555,0.8430232093860883,1.061302581870138,1.0370880814403278,1.1344263203246323,1.0841617116986004,0.9882164057229706,1.0690113889753692,1.0336677152966798,1.093650455719108
2021-07-20,1.1573445829327154,0.8722867839326324,1.0693042478189942,1.0445217841927157,1.168852480075277,1.0888490831928694,0.9933409790867594,1.0818237136527433,1.03655962767796,1.1045861946392654
2021-07-21,1.1858976218286825,0.939922462851466,1.0933809666312715,1.073875592233502,1.1885247003940285,1.1150993271464376,1.0122501213063397,1.1084267185653485,1.0529788236500641,1.1360141846976963
2021-07-22,1.1754291274996302,0.9232557173147468,1.092533528364627,1.0800960038495586,1.1672129193013343,1.118888226775555,1.0175916331286876,1.0959121499713933,1.0615965922539334,1.1386359939251558
2021-07-23,1.1820736046844615,0.9266473020970464,1.1003977740776345,1.085844570373424,1.1967214003175752,1.1319554577155777,1.0251629750416185,1.1110679798098708,1.0731378600954846,1.1482796886646518
2021-07-26,1.1985022247327468,0.9401161874177224,1.1003504025903195,1.08131774537007,1.1967214003175752,1.1384575500069025,1.021257816583448,1.1215354726181417,1.0719826234981837,1.1519351039725976
2021-07-27,1.1921046816230612,0.9522286310712318,1.0981297379312012,1.0823775562173032,1.204918100241122,1.1322725917664562,1.013244082950557,1.1235211090413864,1.0669797812592585,1.1414675560018623
2021-07-28,1.1977637250552438,0.9854651119801934,1.1080946205005837,1.0850000350613485,1.204918100241122,1.1342094525870923,1.0194386196475491,1.1293153909066889,1.0700656035608995,1.146694447245045
2021-07-29,1.2066979626021401,0.9901162761465316,1.1200127390640109,1.086137464376688,1.229508200011762,1.1449260501854206,1.0223236652338867,1.1473729675177153,1.0668984910511077,1.1533720699406527
2021-07-30,1.189828455199667,0.966182123570246,1.1177644454603806,1.0790623791171032,1.229508200011762,1.1375255317715467,1.0126898068985533,1.1179398093801027,1.0586492512737897,1.1429730047364217
2021-08-02,1.1952335434703996,1.0027131790970305,1.1299655863176181,1.090802099918968,1.2245900194836463,1.14703099414804,1.0221625034476844,1.1237031128328376,1.0667186482619182,1.1423277113132861
2021-08-03,1.2221697507336722,0.9994186044792076,1.1292302034357302,1.090227571040594,1.2081968203540376,1.1479566194481112,1.0205402120325362,1.1472955641985005,1.0662614756822053,1.1361504338831
2021-08-04,1.215808930810961,1.012984499964361,1.1382677185072139,1.1020920703528914,1.2016393801282064,1.1538962527011731,1.0326965073608971,1.1574584448663536,1.0697268789481467,1.1355884539513337
2021-08-05,1.215445664342864,1.0724806415921024,1.142391974787251,1.1045910141708004,1.272131260403438,1.1581067287681213,1.0398221479287522,1.1618048003011001,1.0701348523452998,1.1465185522483206
2021-08-06,1.2112645672476743,1.0893411116950782,1.136063586273407,1.1094723238814768,1.35573792077159,1.158981867839036,1.0346390905878924,1.1852466245361355,1.0682079222879934,1.147730273074594
2021-08-09,1.210555060271871,1.0569768349783162,1.1337410225732436,1.1099693153746448,1.2885245598917892,1.1602179416030491,1.0336046582328084,1.1978551975737937,1.0689733390116354,1.1437585175283405
2021-08-10,1.2196651692121732,1.0660852908633875,1.138535276942524,1.1151770661856564,1.3065575205128253,1.1597190047946548,1.037033197849085,1.2197385657466782,1.071125027774728,1.1519021084837697
2021-08-11,1.2395340357523266,1.0813952989702431,1.1487192626863971,1.1282423275957567,1.2950820001176204,1.1652087352655387,1.0462462849262344,1.2278692395191495,1.0806137032196235,1.1612706511603723
2021-08-12,1.2360199885702075,1.061627851263306,1.1417782456274945,1.1270844034393124,1.3065575205128253,1.1661550298511147,1.0432407793777745,1.2183255535074977,1.0794831626214128,1.1613453159694347
2021-08-13,1.236232761453139,1.0773256042653714,1.147488379395581,1.1301040361712922,1.2704916996294957,1.164358170604554,1.047119823727539,1.2333449989949563,1.0833496867633448,1.162755719379015
2021-08-16,1.219180056952257,1.0629844408118212,1.141604212216175,1.129789297714082,1.249180520689256,1.1561784200629475,1.0346111187250626,1.231193343724426,1.0785763516377966,1.1524638030877636
2021-08-17,1.2228659410242348,1.080038783362402,1.135188513199303,1.1306954586742781,1.24426234016114,1.152818612965786,1.0359071223827918,1.2356124473043477,1.0802720507769943,1.1438007387729872
2021-08-18,1.2211731265607764,1.094961194455396,1.135100568417766,1.1273956584496545,1.229508200011762,1.1515906291801128,1.0363941212616494,1.2338240515464851,1.0794420344121052,1.1490465400491794
2021-08-19,1.1866824309972055,1.077713201279233,1.1185750455834989,1.1142423162735005,1.2000000200717484,1.1354644796003233,1.0230770377559357,1.2220188849071139,1.0688920127920183,1.1282422654851492
2021-08-20,1.1899852207665602,1.067441954352577,1.1237464723912387,1.1266144976060393,1.2098361804104951,1.1553326704119764,1.0304441246043288,1.2340567526160235,1.0749100189222491,1.131155770757097
2021-08-23,1.2052790041738144,1.1021317392118335,1.1241770530685562,1.1254016044393118,1.1918035208656863,1.1582782002193137,1.0340802574526944,1.238007214403174,1.0811356750939891,1.1332265836474253
2021-08-24,1.2172407297295709,1.1461240742257894,1.128549093010248,1.1301402919695895,1.2803278599682424,1.1660544122101373,1.039999577769472,1.2447517662108765,1.0772367722933895,1.1427147056140987
2021-08-25,1.2220339185741609,1.1286822086020214,1.1308203493039635,1.126991672062376,1.2918033803634472,1.1763442999314346,1.043252863381239,1.2631749746151406,1.0781791677222727,1.1448091255417092
2021-08-26,1.2156579777263021,1.1246124399564756,1.1251350752897709,1.128959907927535,1.3016396410609363,1.1748246563276266,1.0400033685903796,1.263153913137764,1.0737709968193796,1.1393345102721573
2021-08-27,1.232901207914791,1.1312015152514472,1.132184372103686,1.1314358308130592,1.3016396410609363,1.176855221755066,1.0420930671716748,1.262426137969906,1.0736650301634618,1.1416083090151194
2021-08-31,1.2163418020913517,1.1129845295406302,1.13096666689888,1.1369808407670814,1.368852399788283,1.1730709674245499,1.0451374093351995,1.2467761754234412,1.0699321286330348,1.1423460045047293
2021-09-01,1.2154751986847743,1.1137597235683532,1.1429528573574068,1.1373569197082787,1.3409836802634698,1.1827623272332313,1.0551995337580493,1.250212135261698,1.0794300822238196,1.149599596110522
2021-09-02,1.227212643459464,1.1069767018851029,1.14018775748199,1.1391385928171565,1.3196719995295183,1.1826368374760818,1.053698388197476,1.2478978492036321,1.0767075885595525,1.1528888709002412
2021-09-03,1.2234716060575195,1.0823642915048963,1.1395541514210257,1.1446204927881787,1.3016396410609363,1.17586746922975,1.0526004340775874,1.239993264832718,1.0735709456378684,1.1480890292745756
2021-09-06,1.2390040013897907,1.0856589400633936,1.1434120670051822,1.1352812246544062,1.3032785996824248,1.1822064299830648,1.0622151479762754,1.2482817317364492,1.0806095219133387,1.1489772348670606
2021-09-07,1.2302611592680874,1.07441862666141,1.137345215674691,1.1278750096840084,1.2803278599682424,1.1801496478620244,1.0580725867624237,1.2375144746145996,1.073608323178554,1.1449661625811793
2021-09-08,1.2184363582720794,1.0781007982930944,1.1273006600423425,1.112802805707234,1.272131260403438,1.1704533273388695,1.0433232329558895,1.2230765387885936,1.0693267100181985,1.1346851865346916
2021-09-09,1.2060574645404083,1.0757751422692512,1.123461769411496,1.1140471178652707,1.2999999799282516,1.1671298722762349,1.0396683254932495,1.2191164739283136,1.0613616028782271,1.1278734860929203
2021-09-10,1.2111415386860191,1.0579456796316216,1.125436167072657,1.1006501862901672,1.3114755003234562,1.1735225393678157,1.0405165029571295,1.212016068452135,1.062798227577929,1.1220399417146072
2021-09-13,1.2217852502121378,1.0842247867477015,1.1300421122627597,1.1098203450444812,1.2655739205363492,1.182763822849894,1.0398114494360142,1.2353541844248486,1.0620555305362473,1.1263924850455922
2021-09-14,1.2147734639388015,1.0577519550653651,1.1265450307385603,1.1012643255395842,1.236065539878851,1.181713466222321,1.0428310748791658,1.2320818199765118,1.059846467722453,1.1169963003475865
2021-09-15,1.2327839419186013,1.0222868282970368,1.1156513874757739,1.1000634337022552,1.1967214003175752,1.17027983472696,1.0360563268672682,1.2291776512333645,1.051532929664495,1.1109400518250392
2021-09-16,1.2191227933649547,1.0567829625307112,1.1222577366959892,1.1065562963316593,1.260655840366976,1.1782857497748922,1.0423927757763727,1.2402456686702399,1.0584230645576622,1.1246561953708492
2021-09-17,1.2060335283467392,1.0755814177029943,1.1101876106146868,1.1103359927802003,1.2622952004234336,1.183262598727511,1.0339089987238932,1.246724347526697,1.0455937300776499,1.128799883395676
2021-09-20,1.2102199547536217,1.1211240668317222,1.0949403240769906,1.1217901560720078,1.2065574602975797,1.1649232632397617,1.0120077418126037,1.2108115731961868,1.0385110677259477,1.1209295754745894
2021-09-21,1.219880678768291,1.1587209032356145,1.10457010345083,1.1325073265946755,1.2032788405434065,1.1749018429444074,1.0342871662144497,1.2272013055405375,1.0475171308405529,1.1378988935140475
2021-09-22,1.2426985600069484,1.1839147830772867,1.1123389588834873,1.1406862536573545,1.2885245598917892,1.1906720274239047,1.0505588501575365,1.2522278732462608,1.0582148511034133,1.159868246147144
2021-09-23,1.2532304033447466,1.2300388277268064,1.1132775392171197,1.1485266915961339,1.2688524399317802,1.1943461072387642,1.044346492441101,1.267487326482391,1.054628257635222,1.1525285119697464
2021-09-24,1.266022871417384,1.2839148865942305,1.098033862261138,1.136769169300556,1.2737704197424111,1.1906263186756083,1.0318442401416243,1.2680762125458154,1.0418016218465818,1.148122706309305
2021-09-27,1.2762991763552358,1.4290695985819952,1.0968712155500977,1.1440836424561456,1.277048939137842,1.2033088655227135,1.0242911581713805,1.2852582566339013,1.0308019857900814,1.1476321527109827
2021-09-28,1.2895295395735518,1.3823642323523575,1.077731684611277,1.1400732657778452,1.2639345604798915,1.1851999656791232,1.0077600729535225,1.2687108177526658,1.015773858633943,1.130521157367678
2021-09-29,1.3127087412313505,1.401162909346663,1.0827364447754448,1.1517980309735092,1.2918033803634472,1.1971270157293352,1.0134305480122248,1.2753114203644478,1.0202282032496175,1.1437932921057208
2021-09-30,1.3264487245355416,1.3579457683604306,1.0755587610004362,1.152733637222551,1.2737704197424111,1.1857453969847969,1.0107292482330201,1.2847990768185995,1.0128178700190216,1.1305928793944484
2021-10-01,1.3134958477497827,1.3844962377506185,1.072613831738863,1.1599147921793198,1.2852460404963584,1.1869607057082523,1.0009043350828883,1.271557377526861,1.004847439827253,1.1365963386847049
2021-10-04,1.3302368649185683,1.377325619053506,1.0618878157625062,1.1554330487189965,1.2868851998353317,1.176713973642568,0.9932470894740982,1.2658731404768797,0.9993867777374231,1.1307092091088045
2021-10-05,1.3568308047118898,1.3957364032712538,1.0687209256123626,1.162819890303253,1.3114755003234562,1.196153396368033,0.9993900748680704,1.2783407641018536,1.0046196533913199,1.1393549080013592
2021-10-06,1.331347291864944,1.3614341414851845,1.0507750936668967,1.1477496828481597,1.2967211594565935,1.1799512498182323,0.9859088108515065,1.2652739721360966,0.9917603176977575,1.121990865662075
2021-10-07,1.3376070403169755,1.3684107398533432,1.061200015218716,1.1669269829525153,1.3360656000940965,1.1850544412412853,0.9983081904599662,1.2733293001501695,1.002837047847271,1.131578131302098
2021-10-08,1.345397896749484,1.3924417547127568,1.0605939553608656,1.1760443389750443,1.3163933797753449,1.1926724670082145,0.9948180858851209,1.288088729389278,1.000201194210024,1.1327706300498617
