Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
2025-05-14,1.243039055914629,7.72350801768306,3.7690236225554004,0.7542669603737071,2.0167718968406603
2025-05-15,1.252064975509605,7.907632126808847,3.6890786079264366,0.7587744238739288,2.024534026222241
2025-05-16,1.2596509683587847,7.845610689337074,3.7239103338625723,0.7603707226223549,2.0357800090959914
2025-05-19,1.2629220911288785,7.938642254019341,3.763156403102703,0.7603323742209126,2.0431726135855386
2025-05-20,1.2736469116942963,7.923137190414095,3.8067585725943345,0.7672555133870987,2.0755633786715966
2025-05-21,1.2733932966058223,7.989034302261787,3.854295329804592,0.7638207573821235,2.075638462267129
2025-05-22,1.270179517679001,8.13051830342236,3.8926673921483315,0.7539685445874795,2.072864265145816
2025-05-23,1.2661472665754305,8.099508176211865,3.9149796929493506,0.7524134099028378,2.0571930929632307
2025-05-27,1.2761356848330416,8.252621566601766,3.9479146188172813,0.7588926814672131,2.0746331004108662
2025-05-28,1.272015989839999,8.312704575360188,3.918517139977957,0.7568626130298413,2.055102334891715
2025-05-29,1.2639437179900024,8.246807463512496,3.912887774143629,0.7605840393478143,2.0576400423098984
2025-05-30,1.2704170738989693,8.394106750813126,3.9540491648016856,0.7612340669093905,2.060899627452726
2025-06-02,1.2722728142593285,8.419302183408956,4.011014634138396,0.7652068945252845,2.0645367951908655
2025-06-03,1.2710682447221981,8.66544654695573,4.076590632277649,0.7613732038306263,2.0654637427902642
2025-06-04,1.277611786051562,8.636374848458589,4.13069397174414,0.7651100122307426,2.062905733467745
2025-06-05,1.2796139168148593,8.49295182705927,4.169547023568417,0.7678654689719255,2.0629164692356814
2025-06-06,1.2813388311691338,8.576291839700168,4.1348632079405965,0.7662334455722278,2.0744119227079456
2025-06-09,1.2826514992663756,8.607302558436054,4.144138130164206,0.7690365681579943,2.0701099337474544
2025-06-10,1.287579528134961,8.527838811696467,4.079985344281155,0.7749779220602372,2.0668552893432035
2025-06-11,1.2918640354657867,8.657694606678499,4.083517114708881,0.7750526168921786,2.068663616311937
2025-06-12,1.2914787693400973,8.59955002663343,4.082593553288393,0.7754649519599981,2.066181857641634
2025-06-13,1.2857314983607226,8.43093098111289,4.08625418811494,0.7691091886103326,2.0557129065049176
2025-06-16,1.290893042600683,8.580168697126872,4.085743472645925,0.7726696874468044,2.07583136292854
2025-06-17,1.2842851339041768,8.630559562318531,4.080270348234007,0.7698302155415988,2.05781457131851
2025-06-18,1.2873910282077756,8.634436419745237,4.100552337998389,0.7708954205241784,2.0679243923224955
2025-06-19,1.2785933015343767,8.55497267300565,4.06653022849231,0.7637048680881464,2.049300327742191
2025-06-20,1.27785226816506,8.60342570100935,4.061460145527114,0.7634075904131846,2.05184579956219
2025-06-23,1.279348830048072,8.591796903305415,4.0435001361512315,0.7613558728175599,2.0388283121169595
2025-06-24,1.2858894829964846,8.8108079970684,4.026579202700981,0.7666097963388946,2.054667429876106
2025-06-25,1.2836323758444685,8.88445704919332,4.107861770343144,0.7648443024522372,2.047594378731841
2025-06-26,1.288104223997364,9.049199237287157,4.1886998165667535,0.7755968154570522,2.0494228157065293
2025-06-27,1.2962433418303763,9.24688998130484,4.179150887227794,0.7801165067142917,2.070551485965384
2025-06-30,1.2902358352624657,9.376745776286873,4.195958736498918,0.7764021582728104,2.064207175967918
2025-07-01,1.2930940102785604,9.105405388618871,4.131314114982223,0.782599535088051,2.0605828818907215
2025-07-02,1.2802830620337684,9.142230801969424,4.066686038601486,0.7736296908926897,2.041918140188401
2025-07-03,1.2971043948467464,9.248828410018191,4.113445292487585,0.7793892886202313,2.067500555070974
2025-07-04,1.293060057986725,9.328292156757778,4.099782867033293,0.7757557705082267,2.060489590298457
2025-07-07,1.2942977708563892,9.39806553450678,4.133031185728992,0.7738896967677337,2.0618550800071036
2025-07-08,1.292698401067645,9.365116978582936,4.147644391807437,0.773018924881225,2.0746000421719386
2025-07-09,1.297114872314075,9.53955071871814,4.130864983299609,0.7723723747286675,2.0797497522324315
2025-07-10,1.3055815937629796,9.452333848650538,4.12151718535037,0.7789744123537002,2.1010725255357587
2025-07-11,1.30050261662516,9.574436520304554,4.135904955346246,0.7754023893497523,2.095798803374294
2025-07-14,1.3070771309134803,9.67522002526405,4.1752408454948355,0.778587161975139,2.112872587879066
2025-07-15,1.3022402485432136,9.597694707237816,4.126912535010421,0.7701436645342219,2.1032152828428674
2025-07-16,1.302962896590008,9.578313377731256,4.15723302993227,0.7673125682524119,2.101254229305362
2025-07-17,1.313302718180875,9.787632919452877,4.16951644790007,0.7720396701853555,2.1256826617500293
2025-07-18,1.3187278265610398,9.739179299923782,4.192664710445687,0.7783080627766426,2.128323550806317
2025-07-21,1.3247330076349109,9.690725088869296,4.209540801811366,0.785356755535126,2.135876193859694
2025-07-22,1.3239581685048012,9.527921329488812,4.183405183947425,0.7851311837756152,2.1320325009051255
2025-07-23,1.3231351029497238,9.529859758202164,4.172970280791165,0.7868801024242003,2.1386983465747393
2025-07-24,1.3360040417868693,9.551178924896682,4.181014681356016,0.792458249089075,2.1575510699154523
2025-07-25,1.3344129630353745,9.469777340969138,4.155115681952902,0.7898576312664757,2.163533469623466
2025-07-28,1.3212351636649264,9.510478428695606,4.11938075813178,0.7863564337470096,2.1540850216989242
2025-07-29,1.3234499311672527,9.748869668914365,4.156596272837932,0.781976280977875,2.170577112015746
2025-07-30,1.3267634182008692,9.574436520304554,4.167398992191151,0.780863265759542,2.1709713521048957
2025-07-31,1.3276677583325107,10.388457683308545,4.1867572068293875,0.7832690429513958,2.177828375903202
2025-08-01,1.3187448913988007,10.320622734272892,4.1633879065228045,0.7738835203182882,2.151931359893702
2025-08-04,1.3237730378260248,10.562891423443748,4.208113417780029,0.7791151869582617,2.1745433546938004
2025-08-05,1.3246902698058873,10.398148052299126,4.17405460453618,0.7877522873202089,2.1754797706439986
2025-08-06,1.3266967459572343,10.54350831936101,4.1998868092654735,0.7953117776936335,2.168049792115707
2025-08-07,1.321626992984728,10.437342524849242,4.1234009716020825,0.7935648004906946,2.163604079928728
2025-08-08,1.3213044382703163,10.384041354723283,4.132590466996792,0.7921173224373913,2.1593501708993146
2025-08-11,1.32124696849446,10.4857991020053,4.143232687949732,0.7918277995383415,2.1739807509087425
2025-08-12,1.3211192532385367,10.568173745204575,4.150930721014638,0.7931463743335403,2.186684402604613
2025-08-13,1.3243881189431659,10.480953325984617,4.131029866499505,0.792584280208146,2.1731045221004366
2025-08-14,1.3277392738478,10.674776085456491,4.190589725510997,0.791529886323785,2.1723696142551963
2025-08-15,1.324884393016675,10.408270234826707,4.1332721973124205,0.7900681857491841,2.1572083574790937
2025-08-18,1.326843941689489,10.4857991020053,4.172124792947822,0.7873180105466009,2.161922459333696
2025-08-19,1.3331286138204692,10.26774864548079,4.076812586124701,0.7935116259062754,2.1742715846990914
2025-08-20,1.3457474585973903,9.943095848704369,4.104638507622566,0.8005777059425304,2.1890212070405606
2025-08-21,1.3460743303866574,10.083617438050284,4.1086138221995485,0.7980817490758587,2.189805905684058
2025-08-22,1.349569411837554,10.10784513510292,4.124739889600855,0.8048059834655543,2.2046253569970533
2025-08-26,1.3429335378581573,10.248365541398051,4.134075317239227,0.796831404044848,2.188596465174187
2025-08-27,1.341553404902439,10.23867517240747,4.106114273066724,0.7962350926799786,2.184393825213517
2025-08-28,1.3353878492350466,10.25805709343942,4.083643907242802,0.7940041291530812,2.1728302667119217
2025-08-29,1.3307208333757148,10.36950520971202,4.065429196590086,0.7905755069359675,2.1536778769348843
2025-09-01,1.3262871317963754,10.660238757394437,4.07275136778189,0.789778399715546,2.1593910897344135
2025-09-02,1.306765117452434,10.35981365767065,3.9839417282290137,0.7768657389841537,2.1315433866326985
2025-09-03,1.314662923367223,10.4857991020053,4.017295340482809,0.7862086735303031,2.13494110181186
2025-09-04,1.3270218845862842,10.364659433691337,4.047575079721627,0.7882384926046454,2.1547902640889878
2025-09-05,1.334995377848174,10.422806379837976,4.056070023226519,0.792994192030763,2.1504985448596785
2025-09-08,1.339608783138682,10.587555666236527,4.102563491249162,0.795918551777291,2.1625110089640502
2025-09-09,1.3348034156468938,10.534254496110572,4.136161815249446,0.7948015981513453,2.181981199763031
2025-09-10,1.3297383628810917,10.655392981373751,4.156211162797862,0.7899818224418658,2.170927300674789
2025-09-11,1.3378051339550738,10.887980765960316,4.2267934497578254,0.7915726969555235,2.18833709748783
2025-09-12,1.3394652455999232,10.950972305076856,4.269332006964395,0.7881873894469459,2.189508576104181
2025-09-15,1.3407544979408053,11.10118544646414,4.345807396209018,0.7922655137392237,2.1933514466650577
2025-09-16,1.330754934920265,10.95581808109754,4.282224307108037,0.7894697466701229,2.17029334062912
2025-09-17,1.334166261199553,10.815296491751624,4.320714715239734,0.7925053487296007,2.1832006594237754
2025-09-18,1.3399005561466593,10.946127712106955,4.356693797391008,0.7937281024519467,2.19420251176369
2025-09-19,1.338647357448396,11.14479506454873,4.2909298463958425,0.7954827134554185,2.1835497585048396
2025-09-22,1.3377821769287501,11.135104695558146,4.317234414951847,0.7984538412680019,2.18725884806706
2025-09-23,1.3394871371642318,11.280470877873965,4.304445200976395,0.804109866272818,2.1910623361156807
2025-09-24,1.3384786515465033,11.372537073114607,4.3721716932366155,0.8045096446306744,2.1961799301650844
2025-09-25,1.3300219296166602,11.343463600041288,4.354685445196926,0.7999994899959393,2.186783500610418
2025-09-26,1.337263067450185,11.459756309283785,4.407191134612882,0.8047203716323768,2.2116083044630637
2025-09-29,1.343844316183064,11.27562510185328,4.447886145352672,0.8129763689138771,2.213756746156772
2025-09-30,1.3529775031623563,11.53244058349248,4.514184037806617,0.8190748039200403,2.229369870704774
2025-10-01,1.352652581111899,11.406455139157828,4.497093714158921,0.8245007683170122,2.23655823391631
2025-10-02,1.3552155314913654,11.314390126967968,4.513383291456762,0.8238150993726734,2.2311706551058954
2025-10-03,1.3605966962552116,11.324080495958553,4.550754733364831,0.8296242170997412,2.2481765602722446
2025-10-06,1.3591256414926909,11.188405865684103,4.519906749712484,0.8279815558246129,2.2502935315462613
2025-10-07,1.359364722675897,11.178714313642734,4.500589566455058,0.824021128841926,2.251154229711066
2025-10-08,1.3645972074201946,11.169022761601363,4.554068241192977,0.8272528966466164,2.277407004585842
2025-10-09,1.3660416853450315,11.193250458654,4.53663593454327,0.826980544785299,2.261612478208189
2025-10-10,1.3555732088748549,11.033346948276131,4.479790138326036,0.819343655087553,2.246270311696297
2025-10-13,1.3585074730026527,10.936436160065588,4.481927093674615,0.8349444603681627,2.2553915818928107
2025-10-14,1.3570372076926256,10.892826541981,4.465220904333674,0.8343864932884444,2.252986873131911
2025-10-15,1.3609461981079458,10.781378425708404,4.372466797945895,0.8377287163077449,2.242547257285625
2025-10-16,1.359446283573665,11.047884276338186,4.408803896818231,0.8400451878951566,2.236203136951984
2025-10-17,1.3510338316679853,10.689312230467758,4.3004613571481425,0.8265454457172884,2.2078746255035218
2025-10-20,1.358877662075358,10.921898832003537,4.344364504950971,0.8301033249601872,2.2176234289287438
2025-10-21,1.36461580027048,10.994583106212229,4.367852753833533,0.8248491384512402,2.2288142256837675
2025-10-22,1.3766921133012513,10.684466454447072,4.413854985263649,0.8380903555133505,2.2582355012819813
2025-10-23,1.3846942929436392,10.742613400593712,4.461504227415144,0.8448960713698553,2.270046296308061
2025-10-24,1.3964261529525037,10.86375306890768,4.48727346068193,0.850727283257135,2.2922733183174087
2025-10-27,1.3998623954581633,11.04546168409054,4.480105913787709,0.8459829958076825,2.305090197800667
2025-10-28,1.4009142936603793,11.106031222484829,4.502939707461824,0.8457103823404241,2.335386233360999
2025-10-29,1.4073188010564515,11.236861259789377,4.4851923814300765,0.8462370233403967,2.341446382135104
2025-10-30,1.4082230127454474,11.319235902988652,4.495443242640423,0.842064128446676,2.3540131874822485
2025-10-31,1.4001162996640282,11.309544350947284,4.515809298069371,0.8368655656016271,2.3426305559078155
2025-11-03,1.398212804417318,11.290162429915332,4.5083701908265805,0.8316125208305939,2.350498656807022
2025-11-04,1.3947650483043994,11.120567367496092,4.475211416508653,0.8275867166019397,2.3485694586434716
2025-11-05,1.4060256668243758,11.21263356273674,4.450784140989801,0.8304690464084653,2.367340134495214
2025-11-06,1.396094487876704,10.96550963313891,4.383348006272843,0.8245915555445603,2.3621170902214077
2025-11-07,1.3821682854326287,11.033346948276131,4.34631007018631,0.8183595520116564,2.3385341644221005
2025-11-10,1.3927044330954406,11.251397404800642,4.42667634080985,0.8294219221265119,2.370476420096029
2025-11-11,1.4008299460408047,11.169022761601363,4.3898829904187595,0.8367205922964656,2.3934187827522355
2025-11-12,1.4032270549083556,11.169022761601363,4.372541021326555,0.8376365370903052,2.405693301608498
2025-11-13,1.390570122040423,10.858907292886997,4.268642603888866,0.8364630729460559,2.385318110185313
2025-11-14,1.3753932144468508,10.718385703541076,4.219377019681703,0.824137812668856,2.3478031758363485
2025-11-17,1.3701894061355397,10.60693758726848,4.1982576530597795,0.8148938938321565,2.3347869461598307
2025-11-18,1.3566075566092264,10.403424458806024,4.16422841148798,0.8052155771012104,2.3051357873254417
2025-11-19,1.35369485106733,10.335585960618014,4.1010959568381224,0.8067101811827141,2.29024596139637
2025-11-20,1.3667804949119091,10.45672562893198,4.179012987447588,0.801836307936512,2.2989244560871582
2025-11-21,1.3648938516175086,10.059388557946862,4.197062112555182,0.801977118853563,2.295430888806769
2025-11-24,1.367961918314704,9.972169321777688,4.189011237518545,0.8091856489145169,2.3011209774011374
2025-11-25,1.3816540594542788,10.127227056134872,4.184964224985702,0.8169840165010969,2.320118045564933
2025-11-26,1.3976737235823389,10.253211317418735,4.225527219952345,0.8304740109813795,2.349297235827255
2025-11-27,1.3963700267123202,10.25805709343942,4.272536145389943,0.8329733670508587,2.3576669015214535
2025-11-28,1.3965510231297307,10.350123288680066,4.277080468751235,0.8339870909812379,2.360732483609952
2025-12-01,1.39254653841159,10.04969818895628,4.208240861335723,0.8381369667333276,2.3597612634483482
2025-12-02,1.390760294682792,10.13691860817624,4.250743861812504,0.8337106479005509,2.367239126470332
2025-12-03,1.3897805453808394,10.301666711524009,4.257925345889604,0.8355631194570278,2.354682803138848
2025-12-04,1.3950845839894594,10.573018338174476,4.3415414887522745,0.8364953299252339,2.360455834554599
2025-12-05,1.3923165030596327,10.510026799057936,4.332066787526047,0.8375306355871077,2.342111873081294
2025-12-08,1.3858063407446268,10.728077255582448,4.390076504221973,0.8288568892870786,2.3397825111530337
2025-12-09,1.38150467759881,10.766841097646353,4.398180635089419,0.8287554585248245,2.343043617634539
2025-12-10,1.3776815078669427,10.718385703541076,4.397840582160969,0.8276096044409325,2.3447487476333193
2025-12-11,1.3789085371309302,10.660238757394437,4.392347396781543,0.8345558389090312,2.360136870323994
2025-12-12,1.3727128993445652,10.626319508300432,4.387130933586494,0.8312384796522796,2.3491242538025854
2025-12-15,1.3867533623395194,10.79591457071967,4.4283802902243234,0.8353223645925788,2.391152885478969
2025-12-16,1.3852326365764032,10.640856836362486,4.366627102241956,0.8409712333061548,2.3806361125336046
2025-12-17,1.3914175302559861,10.679620678426389,4.387869493456189,0.8469693142362343,2.394618679287811
2025-12-18,1.4012566575416483,11.086648118402088,4.421908147981638,0.8568702967535734,2.409556579463478
2025-12-19,1.4030617672803343,11.338617824020604,4.454077203688177,0.8604502866003003,2.423149704004966
2025-12-22,1.398349781229945,11.193250458654,4.432946768076034,0.8608202250876134,2.4251912457251215
2025-12-23,1.3997141202138565,11.24170703581006,4.431369727977065,0.8615789446547033,2.428529986334344
2025-12-24,1.3992189916383877,11.139949288528046,4.421344704865423,0.8614420711301652,2.422313271482189
2025-12-29,1.3982610942753357,11.018810803264865,4.40237405813099,0.8619728022262609,2.4243886676931226
2025-12-30,1.4077855351754733,11.17386853762205,4.449226089444207,0.8739866072535796,2.4506749585520415
2025-12-31,1.4044826027426969,11.14479506454873,4.451546465355159,0.8702173530294107,2.446712022601939
