Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10
2021-02-24,1.0094985166550796,0.9744001208439609,1.0168419836386715,1.048059259207297,1.0400746308227764,0.9569794092838729,1.0246698595264296,1.0315181037908905,0.9932790904679275,0.9285160166375903
2021-02-25,1.0064534832031848,0.9682779258376747,1.020445269468237,1.0430390150324902,1.023854745965498,0.9503646326969134,1.0191456251477358,1.0231634355271506,0.9942067829233316,0.9259536326408867
2021-02-26,0.9811995953648492,0.943561569938209,0.995085452826072,1.0213862895889827,0.9846818025642904,0.9305004670952078,1.0033762250111586,0.9928744134567055,0.9761803794142082,0.9042054605773107
2021-03-01,0.9992006433782682,0.9606083369664575,1.010218353516557,1.0393832381770685,1.00605638586366,0.9431642684298776,1.0179627703299903,1.0198151076111934,0.9850120836070723,0.9178449635176312
2021-03-02,1.0034675328564302,0.9639765531775154,1.020457817067786,1.0416306983297958,1.0040276785795812,0.9416758348566245,1.0195370212509123,1.016854794539534,0.9871746425373767,0.9207607730333628
2021-03-03,1.0100057899940795,0.9698319620450796,1.0313649576419113,1.0608682006353778,1.0245772554449393,0.9549413710129624,1.0178185567718092,1.0373394150708108,0.9889953347879296,0.9038444289464266
2021-03-04,0.9937752329044277,0.9591161412041668,1.0087899346508238,1.0470776400250472,1.0277586566474335,0.9756242697361037,1.023402638387464,1.0263010929780503,0.9792952651633757,0.9199643880766478
2021-03-05,0.9796808363459404,0.9450565417576616,0.9993677677997999,1.043176272531679,1.0297000797237825,0.9638859852994959,1.0231355225354766,1.0116813700017855,0.9640570230977784,0.9277499931381155
2021-03-08,0.9898734857122492,0.9635393111646956,1.0112580272562561,1.0683367986744028,1.031949549080134,0.9725823899391024,1.043098099980625,1.0341011808149632,0.9618121711722584,0.922650919379335
2021-03-09,0.9943097352897782,0.9816680827087175,1.0057016802663683,1.0671739066389376,1.041967151631034,0.9812597113321337,1.0432816932787126,1.0437932193590225,0.9760575922536838,0.9332307712833
2021-03-10,0.9931587029344229,0.9841224138723148,1.0121763406419082,1.059013638270674,1.042574509634022,0.9729238289618763,1.0402235424135917,1.046736364382946,0.9813297442294607,0.9371588274409042
2021-03-11,1.0004914888249503,0.9903325716219069,1.014471646887364,1.0596550712508692,1.0460009091647418,0.9738830067588162,1.03544436677552,1.0524229046029847,0.9865897627675959,0.9400538083502703
2021-03-12,1.0027184057762517,0.9859242794200243,1.0183441497571812,1.0682200788765537,1.0491380323154416,0.9703367379325455,1.0412554772444076,1.0532026915218757,0.9847492431337589,0.94109848727611
2021-03-15,0.999365203715066,0.9888512825593021,1.0140178388017302,1.069951398413429,1.049528856820327,0.9703229293471248,1.0427987892432145,1.0524003333450793,0.9834313171185407,0.9446827093727235
2021-03-16,1.013673603756006,1.002747769982835,1.0292296865664947,1.077438242737181,1.061774145305706,0.9843874689829544,1.0517118397329581,1.0710438847528043,0.9992554970716447,0.9611539315079165
2021-03-17,1.007449022372467,0.991350917592512,1.0183847952667007,1.0801197441993686,1.0658987377255669,0.9799348166965286,1.0428872001983998,1.054428297363199,0.9846277151930156,0.9416153580238953
2021-03-18,1.0137242958859607,0.9895587641887591,1.0270032945922942,1.0861296286260365,1.0665853730908517,0.9795577658221917,1.036000186557813,1.0557755522044285,0.9902763474184743,0.9435324688850486
2021-03-19,1.0031455366890587,0.9834874602367396,1.0157255772485407,1.069029263718333,1.054307645789523,0.9737416289886058,1.025813334266389,1.045391571533602,0.981765272817513,0.949583559610403
2021-03-22,1.0075604166558676,0.9889108859757569,1.0281214934459744,1.0549896831566599,1.0611815290489275,0.9681647381331391,1.0232758541824754,1.04648545910001,0.9816720340326083,0.9524470995295223
2021-03-23,1.002588708691569,0.9842644835290012,1.0282407869778387,1.0406701341134859,1.0573145190768092,0.9679214925174509,1.0104576711772024,1.0456034242091974,0.9785954283940302,0.9684453284647028
2021-03-24,1.0077570640866953,0.9850449290575455,1.0264447473225005,1.050112469489068,1.0552189643137715,0.9735909713461244,1.0115835441303072,1.053254105850363,0.9785415564665396,0.9630517660747066
2021-03-25,1.0054324770639762,0.9771434163357392,1.0183719965588889,1.0410252704147918,1.047784407106827,0.9734983983306411,1.0100917958110958,1.049709510325341,0.9776733544099052,0.9719453769528537
2021-03-26,1.0117734139458145,0.9858411212263989,1.0302073869245125,1.056273452022372,1.0609268288358547,0.9764682450652795,1.014897441592129,1.0583443671593318,0.9888707301413565,0.9676050921328907
2021-03-29,1.0049452224344912,0.9846696935604989,1.0350568252037864,1.0445072950877017,1.059192372861085,0.9780758038445714,1.0124863058007039,1.0496341095659611,0.9864498829906382,0.980788314922099
2021-03-30,1.0139065693685707,0.9900214627119592,1.0377833429584087,1.065560475157203,1.065027756714245,0.9850859014759523,1.0204689463212706,1.0600939037538655,0.9939359401575064,0.9686403557450352
2021-03-31,1.004644132547026,0.986161311752834,1.037261521530798,1.0548463164972108,1.0577066968938975,0.9815197907140748,1.0216675501101828,1.0493027811479403,0.994525291585213,0.972914957475848
2021-04-01,1.0159293941343983,0.9968655360013812,1.0457344271014948,1.0674521411491482,1.0659910861819912,0.9954947621651318,1.0295722412991632,1.0672771887313273,1.0004127428768013,0.9722059110027143
2021-04-06,1.0264056129679302,1.010833337649935,1.0519975748418902,1.0793812985203677,1.071940850209402,1.0027274870384033,1.0389337675773938,1.080842257567756,1.0139264391123306,0.9897622266064732
2021-04-07,1.034462914250724,1.022037143452267,1.0616439116035392,1.0909327687693304,1.085024566410652,1.010093035121558,1.0459725424583322,1.0921294544163571,1.0210203301693286,0.9957153335153194
2021-04-08,1.0441336604549307,1.0366228414764487,1.0666701890388182,1.0945272846328227,1.0918043537011115,1.0244317195704498,1.0455631253498017,1.0992575024752378,1.0310185825019236,1.0122401476301783
2021-04-09,1.0477340809437536,1.0382152164363556,1.065386249783518,1.087107277316544,1.0855833663319125,1.0239062218624746,1.0410234660018927,1.101800747127148,1.038179079381142,1.0126202819925054
2021-04-12,1.0431159936740255,1.0353385927495913,1.0683527847848098,1.0869716094525437,1.082948474967122,1.0180350841512236,1.045849517744321,1.090415331014185,1.0309370784583793,1.0128798100153475
2021-04-13,1.046800717651537,1.0415682837451052,1.0746338152238029,1.1043485612045014,1.089256867544128,1.0276827753156086,1.0354696330770252,1.097448233258701,1.034718960020266,0.9988695493945363
2021-04-14,1.0457023931867975,1.0433769249937865,1.0870126479068665,1.1009917743515905,1.0949149032953989,1.0246034647065292,1.0470420592905259,1.1029978159744924,1.03446350771798,0.9955814541570666
2021-04-15,1.0536109176897837,1.0453086836943954,1.0908963925545878,1.0997245683317307,1.1025819796659049,1.0317456664833653,1.046506898261256,1.1085896505598067,1.0465550817056462,1.016740125892683
2021-04-16,1.0634893844783655,1.0523806541781382,1.0948080948578365,1.110808247443276,1.1044283266010235,1.0400402784350982,1.0474591451243633,1.1128545601815185,1.050793796417259,1.012293736666733
2021-04-19,1.0589827692674667,1.048291639271357,1.0966046707224626,1.109657669765139,1.1043200896509442,1.026507859440828,1.0464021885598958,1.1114186097664192,1.0491729016838927,1.018742098051807
2021-04-20,1.0420093870421785,1.0268482638162815,1.0752995256721434,1.0721364557127284,1.06996888782346,1.011532318444944,1.0259971379499673,1.0952700136532532,1.0343532234630215,1.016223166407272
2021-04-21,1.0494763054331795,1.0295982868546982,1.072652628585813,1.0734352066288086,1.0757081538155273,1.0103571578008015,1.0349207856460454,1.0945976823383206,1.0382220982662922,1.0088977772182557
2021-04-22,1.0580247330693677,1.046191191081486,1.0778648434216074,1.0775984705358022,1.08816031853538,1.0212827609507706,1.032010435287511,1.1081635753090178,1.0455312751075565,1.0215214062697469
2021-04-23,1.061311694961817,1.0469960346585987,1.0784776627564598,1.08072845350228,1.0867947120449437,1.017931032589485,1.0227826166481164,1.107734358964305,1.0442504627163571,1.0133977878755185
2021-04-26,1.0626089372463146,1.0519585203688224,1.0872074958209192,1.0985757360779598,1.0955917555317687,1.0275457472071694,1.035855202637889,1.1145899786448237,1.0579400602967444,1.0039173954134264
2021-04-27,1.0611846257187187,1.0501748999008897,1.0704381266638587,1.097665057079659,1.092036331196579,1.0205449551929577,1.0208596918158341,1.109982786440443,1.0514758471226913,1.0071190474464171
2021-04-28,1.061466915574894,1.0479947421657831,1.0577384597237898,1.1003533185187988,1.0976919568437966,1.0178673574850639,1.0262990456346954,1.1108531070731,1.0486913252350778,1.0066195700283513
2021-04-29,1.0639126789940345,1.0493401443524881,1.0637011951072015,1.0949285697817979,1.1032545135442373,1.0195976332871775,1.0248877036088073,1.1056521658115588,1.0518177349410145,0.999784292742936
2021-04-30,1.0630395438209794,1.0500715362491064,1.066348542052707,1.089688479073996,1.112459062932015,1.0218221559562646,1.0301622489954674,1.1013277049772798,1.051664075957483,1.0166073283490575
2021-05-04,1.0498846069027812,1.030512275229873,1.0646430480364342,1.0770951533409443,1.104195171575727,1.017211321714713,1.025151272950502,1.096465523513738,1.039257671238873,1.0119248521599167
2021-05-05,1.0661225793058238,1.0387826977468433,1.0850878419592573,1.0964971177751808,1.115601226469024,1.0307078864306396,1.0307925379397278,1.1095201484051556,1.0527180329372405,1.0133434233881409
2021-05-06,1.068087023974908,1.034152302332168,1.08832139270574,1.1055145410061384,1.1184315453254035,1.0389348309531736,1.0375144750634675,1.1167771599689196,1.0539800000223567,1.0265246674332076
2021-05-07,1.0749041584543741,1.044939414240485,1.0981351087718298,1.1176521774704467,1.1270261237852393,1.0489322611599416,1.0516755694688409,1.1266507045159269,1.0663367083625312,1.033537574298153
2021-05-10,1.0670676756189472,1.0305839686940432,1.1031212681432734,1.1230043568254147,1.122744263400547,1.0347839228331104,1.0495771634222315,1.1259460824273455,1.0648231331756006,1.030284112696831
2021-05-11,1.0382041469774226,0.9985213293458767,1.0805365461054586,1.0899262575055846,1.090106296004661,1.0022728348896355,1.0175072206216615,1.0930028485744436,1.042660249114344,1.0087881518198047
2021-05-12,1.040535862787414,0.9918119470921885,1.0891953270030483,1.0955345301569772,1.0962168366506966,1.0070573329148247,1.0279854368773484,1.0928887580499267,1.0473535601200683,1.0159962599073085
2021-05-13,1.0349218363993478,0.998063449765117,1.083729251061802,1.0909001348488383,1.0835187246273414,1.005825772963514,1.0228141342036703,1.0829106918766658,1.0504592580335566,1.0257945083765818
2021-05-14,1.0471210594370393,1.0163466363247382,1.0944156537899312,1.1051368078539223,1.1003025871548562,1.0276252156262318,1.03907572402795,1.1031751248025101,1.0591160558659423,1.042972713932783
2021-05-17,1.046408718989529,1.015811424526367,1.0922734549792863,1.0947506835690493,1.0981391585321372,1.0237520148357415,1.033338767421318,1.094951598488396,1.0582063447745995,1.037097754358975
2021-05-18,1.0433329388929613,1.0186073835232852,1.088885225563411,1.0993248849312747,1.1056226231055515,1.0330738773335164,1.032803119965081,1.0997496316717532,1.0601365987238918,1.0389864230174486
2021-05-19,1.0285350898814483,1.0047639040651197,1.0730791059849611,1.0909394559392886,1.095797750082019,1.023626427823781,1.024013765405679,1.0879987449769926,1.0571068704677886,1.0347604079933095
2021-05-20,1.0450593553610767,1.0192433629508375,1.0817769917671645,1.0946723935191025,1.1078079870158155,1.0465022183333326,1.0312750793662797,1.1009185860409467,1.067219281483938,1.0478102753514462
2021-05-21,1.0439715484707306,1.0196056703589744,1.08141593552104,1.098536503644454,1.1114063126899274,1.0475847746042426,1.0355879585524757,1.0931981570520457,1.0662521562574185,1.0433881082071121
2021-05-24,1.0520501431194966,1.0302145352657766,1.0846101706855527,1.1012648423515754,1.1209410993052829,1.052028108446873,1.0458826993701134,1.1001474298715854,1.0686339101061433,1.043117275382449
2021-05-25,1.0519442817294216,1.0350952910495275,1.0752195033884413,1.1005539504567503,1.1126244442428868,1.0528920989621566,1.0388217387623626,1.0942541160964472,1.0745836225471568,1.0451136905133538
2021-05-26,1.054788375418144,1.0453017926770602,1.0797793593808025,1.1008526414544066,1.1213415479048825,1.0578468320123924,1.04610741294433,1.0955131507215103,1.076239576290001,1.0501702421317716
2021-05-27,1.0559010213417421,1.0429822762970398,1.08925217296728,1.119135506432098,1.1154244435010539,1.0583253358362519,1.047111719691649,1.0899480749748098,1.0712191309485446,1.0341102674657983
2021-05-28,1.058675450007796,1.0351928193129005,1.0938372170932316,1.1163707097296551,1.1154318963241094,1.0616575853318682,1.047921293755214,1.0979333707275025,1.0725459093579903,1.0347975734459312
2021-06-01,1.0646715901231338,1.035527436483672,1.110272346110566,1.1258950601733826,1.1321467274585242,1.0656292848224767,1.0550307034577346,1.1092892490110942,1.086576976123749,1.0470354138393556
2021-06-02,1.068182988205406,1.0387956697679324,1.115041483386713,1.131777166975459,1.1376996091482063,1.0635051657643066,1.052503117424982,1.1141866979366999,1.0837894832033232,1.046406342211606
2021-06-03,1.0614385784844698,1.0288875927057703,1.1092060458448758,1.1196537868443357,1.1336932727661988,1.063904148722388,1.0503390026274346,1.102995763215979,1.0808035313534872,1.036731941966698
2021-06-04,1.0640239724618885,1.0277388480374,1.1123968970666605,1.1121225934465409,1.1304988370850786,1.0655158771830942,1.0541875237946006,1.103978911428137,1.0884614809562185,1.0356226017426917
2021-06-07,1.0626024978381574,1.030900380878676,1.1076729983734608,1.119216393270008,1.1448662877759042,1.0617516746847628,1.0589978063918992,1.1098516338788293,1.0931906388675023,1.041947605862306
2021-06-08,1.0696875617770323,1.040432118922154,1.1105148312154647,1.1169861101693959,1.159704158613396,1.0606070583023266,1.0540850571185312,1.1148135738512899,1.0939853885587099,1.0410549495482468
2021-06-09,1.0627829250734335,1.0342857430747776,1.1001302615229387,1.1105845068533402,1.15524050331144,1.066297355091015,1.0618587146485374,1.1024601899329,1.087535384040746,1.0407718907981374
2021-06-10,1.065616142862912,1.0347242627590165,1.1004313920244455,1.104974839324191,1.1636350310580124,1.0700724380328457,1.057544471060499,1.0928894716716582,1.0801687342068962,1.0458003109552125
2021-06-11,1.0756237724509141,1.0444395391221646,1.1190491132988596,1.1119829088021287,1.1689792191127428,1.0774585724662642,1.0625115532643772,1.1009325226978126,1.083630765449602,1.0535874891338415
2021-06-14,1.078303444651741,1.0436937568067417,1.1185017454187176,1.0807014332672007,1.1741128626743118,1.0783158158580495,1.0648886200344283,1.104404127326782,1.0896299221171837,1.0597520877533737
2021-06-15,1.0831448760147415,1.044332324468847,1.115551434410653,1.077593104654499,1.1809058869765268,1.0814244470759629,1.0689230032954997,1.1002146002565432,1.0935363432442247,1.0635399926019111
2021-06-16,1.0868253501802023,1.046552977863488,1.119284066995697,1.0802079895810166,1.1805426563138373,1.083480619342342,1.0768523477749266,1.1005031782724206,1.1009691382665443,1.0680540983342417
2021-06-17,1.0795190699607902,1.0455906051528912,1.1063505354669043,1.082955642087014,1.1820430944666254,1.0844597073582978,1.0748987427440535,1.0971519058911496,1.0964049802344475,1.0643587998986483
2021-06-18,1.05911732832601,1.0330718051939975,1.0879077463492173,1.0590899984683595,1.1565346261981413,1.0635440298255574,1.0559407950449031,1.0727051566451997,1.0839748602244486,1.0536995943772225
2021-06-21,1.0668024357823513,1.0413782141054253,1.1046038492527488,1.0680070540451536,1.1704452680516775,1.064743174427821,1.0679193984618633,1.0833370636763988,1.0946581404813585,1.0543293286354198
2021-06-22,1.070267731789007,1.0467520487463746,1.1160557392689867,1.066049807778997,1.1800266725650013,1.0735963397374046,1.0793314359699564,1.094733705966283,1.099285768981244,1.053191817522753
2021-06-23,1.0689363271176977,1.0449833619195221,1.1164289849490556,1.0662379662630996,1.1786032255779197,1.0625314475684378,1.0640404571151716,1.0909244438853465,1.0923038225378112,1.0481849582302327
2021-06-24,1.0738659617082682,1.0461773579254763,1.1223000633127342,1.0603532531571447,1.1776112791582136,1.0630787456512567,1.0643643617564045,1.0933951271373459,1.0947710866513183,1.0440276582329222
2021-06-25,1.0780177714633525,1.0492807253569933,1.1249489682412732,1.0593324568372138,1.1850258638003817,1.065837556079122,1.0688737509955009,1.0977506562971733,1.0982933923929052,1.04513785037348
2021-06-28,1.0697859144748996,1.0426425993765507,1.114330805455697,1.0388414255464555,1.1702159094985587,1.0652311428897543,1.067244234606274,1.0797044501001736,1.0954408582666268,1.0493501020529659
2021-06-29,1.0715384952413158,1.0444534171492907,1.120959850245693,1.0366416139985983,1.1684923905071367,1.063994912212262,1.062878621168503,1.0829278672149367,1.0965265507897335,1.0470876234853699
2021-06-30,1.0622459289457158,1.0362891979728464,1.1103526928806673,1.03178602707456,1.154288711477498,1.0631395628381473,1.0581052093906842,1.0759409146461503,1.0869403926912609,1.0383775229184862
2021-07-01,1.0752605515208093,1.0497930177689252,1.1191498404694369,1.047589825993579,1.176877856541512,1.082794881565806,1.0808504719932335,1.0887214198116733,1.093960665358326,1.0479176459827677
2021-07-02,1.0778756529464129,1.0569409544295036,1.1279641866061072,1.0439175591712642,1.174028045481776,1.0853832872809432,1.0876906479547406,1.0932438174926746,1.0938636170173133,1.0517216661099174
2021-07-05,1.085476729127123,1.0642751468510248,1.143542025205392,1.0642259812024637,1.1812011753550329,1.0872252736182708,1.0908102095534726,1.1037768010953357,1.0964814258307745,1.0540663104074075
2021-07-06,1.0803486328054297,1.0624466256954064,1.1255988848739171,1.0466602628965833,1.1611992066620676,1.0864504770568821,1.0874303400122893,1.0963795083287275,1.0994808293053178,1.0625070286529574
2021-07-07,1.0897521209932943,1.0677371151525763,1.1434601493362258,1.0501574561906397,1.1621997652528617,1.0979339942868482,1.0841039709084908,1.106141446294585,1.1114255296768638,1.0772761396003894
2021-07-08,1.0732228041552525,1.047882684675661,1.1178203445397028,1.034156259803647,1.1360038616319428,1.0893594274734724,1.0759905953900273,1.0791268730722634,1.089990091905859,1.0665343545209043
2021-07-09,1.0891568059622696,1.0594745508432362,1.1472563107339786,1.0514011240171561,1.1502560634962005,1.105487067828687,1.0890676402991584,1.1025736506032744,1.0956623620808448,1.0736752042703743
2021-07-12,1.0903532195981227,1.0596912410269597,1.1507992450408135,1.0462977601641352,1.1489948506121996,1.1103276975369538,1.0880700336394344,1.1030309640720315,1.1029329320919081,1.0809791085446137
2021-07-13,1.0940343370986154,1.0676471341309692,1.1526779205463236,1.0369480730180247,1.1563441813382855,1.119071972222084,1.0854429383187671,1.1015416000838822,1.1087906747303844,1.0878473169730953
2021-07-14,1.086508503812425,1.060786791753567,1.1526346841820514,1.034819262696787,1.1507446108308304,1.1089523583559173,1.0823952511518253,1.096242769017512,1.1008332357249748,1.077012285308448
2021-07-15,1.0780293361934368,1.048650251188106,1.1512253066668037,1.0237223421809665,1.1352031705369083,1.0969484627310828,1.0675783891364,1.0825106449419544,1.0887561867944164,1.0651110359249096
2021-07-16,1.0759873273301965,1.049121923629947,1.1478178179329075,1.015621510910841,1.1374766080847523,1.1048932582887654,1.0690148630857261,1.0824840665072415,1.091592030007516,1.079801477608008
2021-07-19,1.052367321983782,1.0253705344279485,1.117271858722608,0.9772882753902077,1.0952743308300603,1.0846943734389378,1.03452257674511,1.0581732498437502,1.0787214464565393,1.0675570272529902
2021-07-20,1.0601115601100868,1.029495462115703,1.1248763561460706,0.9858642599655928,1.1019468030333412,1.0873206471630206,1.0473465241099644,1.068866206639,1.0800683180691975,1.065342630880239
2021-07-21,1.0817031570979818,1.0490100948227943,1.1439424015936233,1.0140814962287132,1.1333984985730046,1.0973478874171378,1.0735124019544218,1.0966159479413773,1.0980330454357774,1.0680504549487388
2021-07-22,1.087220865917384,1.058994601006064,1.1368657896125693,1.0111376886234837,1.1374215621362591,1.1118271505975292,1.0669772004573808,1.1015976858643013,1.1045537126382483,1.0674073836145337
2021-07-23,1.0969154375560493,1.0706498601574599,1.1500660418730824,1.01913589979448,1.147028006019991,1.1230579748682028,1.0809552967016682,1.1086666131166552,1.1145615105161781,1.0801437966409249
2021-07-26,1.0935443006954282,1.0665961566827737,1.1568052563450681,1.0336017458228306,1.1525567516400002,1.115062319600202,1.0834286741406156,1.1081167599028177,1.1069882748357343,1.0752912813504265
2021-07-27,1.0949086258624123,1.0560979545724682,1.1295827580469533,1.0308117490392346,1.1442335783537485,1.11383566143333,1.0815919929759763,1.1008302267400512,1.1024214408182995,1.0800110707221813
2021-07-28,1.1003908401402012,1.061306039854528,1.1466917102399883,1.038850372632707,1.1472193609436765,1.1195509609700265,1.0798465963851926,1.1091655156901845,1.1064903829731536,1.081580390854854
2021-07-29,1.106379829706841,1.0593037005657637,1.156623799218249,1.045227076652831,1.1384287240357978,1.1247520024268247,1.1004632790369016,1.117201848503189,1.1100167964868708,1.0769024727368612
2021-07-30,1.102547199320602,1.0560690706249471,1.1439504872223498,1.0221630194391136,1.1306593888661118,1.099599304376911,1.0906345423420616,1.106447183735135,1.1168203823130247,1.0790366213013547
2021-08-02,1.111566774860856,1.06494112427816,1.1591014585568535,1.0340138438079152,1.1422574256698927,1.1018078591106886,1.0942856104191967,1.1190447927742495,1.1153134978051449,1.0870979602343183
2021-08-03,1.1108408482317942,1.0615476910577564,1.1556320564722908,1.0363762764583166,1.1520654834515704,1.1011597621534142,1.0968990289030436,1.1170759226347482,1.118873421629373,1.0849968138427164
2021-08-04,1.1243976082653102,1.0688492006788586,1.161752065546528,1.0409913173171919,1.1531939994039795,1.1119034397659942,1.0986978316067426,1.1281103822011063,1.1159237731536387,1.0936388213520885
2021-08-05,1.1269996773293003,1.0700405384422191,1.154988507740069,1.0469584534210994,1.1597602269822147,1.1184226612141186,1.1153249750324825,1.1391948945966894,1.1154850979512736,1.0927229912436076
2021-08-06,1.121535585892259,1.0645310882896626,1.1531066578891112,1.0567178185667763,1.1561319028986572,1.1129495595116312,1.125108079716839,1.1343729608738717,1.1132052585088617,1.092343224689896
2021-08-09,1.1233970443787291,1.0653366511233575,1.1523893075444254,1.0529208763032645,1.1535214706174,1.1114617984783255,1.117243459955183,1.1311108769611011,1.113358822356284,1.1087203677406416
2021-08-10,1.127992209593507,1.0674060589184782,1.158947428184407,1.060442069665328,1.1580316764971574,1.111412318752494,1.1270370220049677,1.1343127054091828,1.1170277571533114,1.111024392866211
2021-08-11,1.1399063896506165,1.074018376233674,1.1772169439212827,1.0674114750989594,1.1652532107771105,1.1164042141369626,1.133874339315652,1.1421006936320506,1.135127243303251,1.1180475409723205
2021-08-12,1.1328537814907556,1.076494827513702,1.1749217245789332,1.0623285161660732,1.1622011371581398,1.1174470557512295,1.1339496950018673,1.1372567167082928,1.1332438615708447,1.1174964019515023
2021-08-13,1.1377032340181872,1.0776585246356645,1.1734815590202405,1.070871569988851,1.162131578910503,1.1212389874870592,1.129244130550504,1.1430575868643795,1.1342925285824996,1.1294665210759005
2021-08-16,1.123069114251326,1.073376428058803,1.1618063135616077,1.0632199471403032,1.1506968703352396,1.117459568868754,1.1234398121626292,1.1344092356835744,1.129486061898205,1.1304134999670001
2021-08-17,1.125323779374257,1.0756173548431927,1.157340384119039,1.0601391268956246,1.1532979113467017,1.1202306961808173,1.1199275778310058,1.1255618005742087,1.1296028067346415,1.1382276194781054
2021-08-18,1.1259012251242042,1.076825038975989,1.150005530667563,1.0604355153380556,1.154717590055243,1.117478588897387,1.120001034156332,1.1262120209292013,1.1300902666635144,1.13589986224736
2021-08-19,1.1140447142577385,1.068011859560154,1.1344911447073869,1.0401880864070363,1.1329577323208173,1.1119216422620681,1.09897915707953,1.1036083594123223,1.1241139032909309,1.1363791002550143
2021-08-20,1.1235380699512179,1.0867555170370389,1.1381461253669511,1.0437777214408717,1.1437418411446465,1.1153036115181085,1.1034777207706499,1.1097747058083451,1.1304406650899446,1.1416729398671812
2021-08-23,1.1259001919362324,1.0902411038491684,1.1443676676949552,1.0529334141391629,1.1378277111016595,1.1152596578042424,1.1001037510579468,1.1117548382874765,1.1515354637051647,1.1294275120321944
2021-08-24,1.1325324117810613,1.0975797727632453,1.1503530927620886,1.0577612363295175,1.136284845211872,1.1174376735756955,1.1172315829153303,1.1185099580651228,1.145336857790272,1.1269044705949152
2021-08-25,1.1372813517122167,1.1040881606282786,1.1562511399911268,1.065791917876468,1.1429145810859056,1.1238741481675458,1.1165323321536165,1.1222275908761852,1.1433852402652882,1.1161861561528588
2021-08-26,1.1301712330589984,1.1025024963716017,1.1479791995381714,1.060689510816638,1.1413036943190613,1.1221150091436263,1.1167974583861915,1.1181138363134393,1.1415909362998429,1.108881562573482
2021-08-27,1.133071565572976,1.1083905641815788,1.1588291685205991,1.062870111075575,1.1461439748754407,1.121219041275893,1.1175899735258308,1.1260403446552905,1.1364579228231784,1.1053231765683251
2021-08-31,1.1329546371517718,1.1142889174463908,1.1505820752645786,1.055119578547181,1.1438790730635078,1.099507579614602,1.122109550600989,1.1276506932401236,1.1326983912248845,1.1070945705358446
2021-09-01,1.14379902417495,1.1250523852638568,1.1619006164045336,1.0567827202190985,1.1527785709297789,1.1138034702880906,1.1248359946282946,1.1398033781151589,1.1422046066628495,1.1179314119724668
2021-09-02,1.1482829307075642,1.1217426720993326,1.1667598127298442,1.0555624993140924,1.1525364996426555,1.1285238352843558,1.131753144566722,1.1356498210697783,1.1241090270346172,1.1169943298110625
2021-09-03,1.1446937595116535,1.1152852514981433,1.1709493888011517,1.049455630108504,1.1458018790760367,1.1295076818328325,1.1290510899925588,1.1332311759868823,1.1244521390571074,1.1165215346356854
2021-09-06,1.1534082788674946,1.1210220859415336,1.1827481274687435,1.056923395913779,1.156976864463289,1.1402136653497341,1.1282787497674047,1.1376367353192696,1.1283208901440587,1.1172736994508652
2021-09-07,1.1481202388935223,1.1215401728205319,1.1821405745704365,1.043904736141909,1.1518310753777552,1.1345901421835456,1.1211547669762765,1.1319755415325519,1.1251639055908258,1.1090397936072511
2021-09-08,1.137754872706196,1.1146330995952634,1.1695469156710412,1.0363019007992094,1.1460405150471085,1.123186549037822,1.105224445834103,1.1139216831484107,1.1220943736449114,1.114047856108659
2021-09-09,1.1301646169027586,1.1094676544492488,1.1612331768537376,1.031704199875157,1.1394972230657159,1.114507404567369,1.1057052791531619,1.1148609808450378,1.1124306011038188,1.1026739160281962
2021-09-10,1.133137410664891,1.11613246717199,1.1653046423600493,1.0283961575435652,1.1458376400870596,1.1110579291158738,1.102547099165195,1.1139692516398036,1.112403365244673,1.0977456299779915
2021-09-13,1.1323645919123932,1.1133576334540467,1.1709433783387322,1.0449226968364855,1.1406643468474311,1.1116524680601862,1.1038684726760963,1.1194780757651133,1.1084295097491093,1.1096917406284157
2021-09-14,1.1380101804853588,1.11331042425281,1.1680118707434028,1.033381810611905,1.1331437752407048,1.1100149548728666,1.0948627846549552,1.115685152505605,1.1095607827302774,1.116708647546413
2021-09-15,1.1301239201887208,1.1040704534228842,1.1680232148315504,1.0332377375467512,1.1304762597426252,1.1001838167822453,1.0834984575106423,1.101780626854967,1.0979899562378286,1.1071992393929928
2021-09-16,1.1371796610302811,1.1123138625328046,1.166301649356189,1.039003105986191,1.140696736408391,1.109794642572885,1.0989507490934525,1.11078489020669,1.1026192705253623,1.1169911439987708
2021-09-17,1.123236091135011,1.111919592153606,1.1505014737000492,1.0395452465119746,1.1319880069137036,1.1103361323281953,1.098076650895374,1.1012674541426812,1.0953959991891824,1.0997321266561992
2021-09-20,1.0967332824480875,1.0993541667206255,1.1279739574770464,1.0236448904598632,1.115498382472455,1.108378537041082,1.0968999378765703,1.0876867313370733,1.0870452044266967,1.0997677782689868
2021-09-21,1.1236661022850922,1.1158001341450827,1.1291448174740226,1.0326304135348001,1.1324320385723743,1.120051917312223,1.1056336947705254,1.097316775351854,1.0994699165859678,1.1100189585581266
2021-09-22,1.1453622223200792,1.1273776143117606,1.1474433458899127,1.0581902926988191,1.1496270254960947,1.126543132248473,1.1231899736733195,1.1056420320891942,1.1101325075769404,1.1013177380836177
2021-09-23,1.1374382916687156,1.127033986669368,1.1527647661810703,1.065633865015533,1.148001340445046,1.1290651551689637,1.1219897852673002,1.1065481659822531,1.1041109320971103,1.0914763039072921
