Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
2023-11-17,1.006813180576194,1.265120869491281,1.1374997827133508,0.7630681725838857,0.8380156243512997,1.1571869687661354,1.4993719399231358
2023-11-20,1.012965760085151,1.2643058824406792,1.132740665350278,0.7662973738188191,0.8345570285849273,1.1596856826189952,1.5052470166174132
2023-11-21,1.0145008017319874,1.2612072018124756,1.1370544715282676,0.7574390234496101,0.832178779311681,1.1547675545603133,1.5013272422832924
2023-11-22,1.013819598437028,1.256288781701701,1.1401413995821303,0.7606406470057621,0.8349429656082525,1.1551373475650575,1.5144256678852523
2023-11-23,0.9979426643324955,1.2635935692273368,1.140820939066787,0.7563067393146107,0.8355419186392694,1.1592163676618812,1.5181212033115716
2023-11-24,0.9981260232776655,1.2637664643980433,1.1472118121595036,0.757126722398726,0.8359509067983371,1.1618271511208893,1.5158049450647237
2023-11-27,0.9979309274389543,1.260695407119773,1.147544202800829,0.7558614002223464,0.8504143739292207,1.1607234306787972,1.5162635684420098
2023-11-28,0.9928097553318377,1.26176099969618,1.1534545463183883,0.7504259785037054,0.8503152462920202,1.1657811578696171,1.512237224391023
2023-11-29,0.9873823024940549,1.2623174655299991,1.1535692920161622,0.7526893250821489,0.8591983008210342,1.169191877538041,1.5088939919044384
2023-11-30,0.9845144570131931,1.2645886846217154,1.139661193548422,0.7518654660669614,0.8513017107829215,1.1731102811561291,1.5093394337749524
2023-12-01,1.0115880600019649,1.2778619485993703,1.1463574120752722,0.7638384659488977,0.8635601628308361,1.1866030999799007,1.5222955384398207
2023-12-04,1.003659243480191,1.2686526680211008,1.1440078794670305,0.7612025470613563,0.8560109153185159,1.188046679265386,1.5205000513554738
2023-12-05,1.0122847768923904,1.2711529043582501,1.1500655370134591,0.7649263703004715,0.8497518390428931,1.1877440076112464,1.5221285518580203
2023-12-06,1.0276039159108874,1.2803259755838126,1.1588949592350979,0.7776032193261591,0.8448086148311299,1.2005669418514042,1.533599012476457
2023-12-07,1.0380252647616588,1.279263129261151,1.1686632777719583,0.7759470853883665,0.8516331921924145,1.1923405610024949,1.5358608156557016
2023-12-08,1.030437864976641,1.2904753221274319,1.1694697738571058,0.7736179977205496,0.8603804025010471,1.207059282779492,1.5465571232458637
2023-12-11,1.0243388798774304,1.2877097520667828,1.1672093984335834,0.7784851037565262,0.8540072953716444,1.2123550028702303,1.5494367849237376
2023-12-12,1.0274165330135878,1.2773556587705126,1.163262193054374,0.7732320929280183,0.8521214756445538,1.2160283568309884,1.5567527880095653
2023-12-13,1.0246888860034744,1.279930712561,1.172991714010894,0.7740268837077643,0.8462446629034771,1.212094724385131,1.561366478541312
2023-12-14,1.056162300636693,1.297831822441093,1.1746774818813008,0.8070676537350954,0.8784147478507981,1.2316278482209595,1.562527389551927
2023-12-15,1.0615307583599154,1.283728510165271,1.1554110144977963,0.8024848181933735,0.8705018421228384,1.216997174076129,1.5536280063321533
2023-12-18,1.0597425110120149,1.2939445636023168,1.1467949016942354,0.7996754311292009,0.8749977817512706,1.2192242345654258,1.5597615075861482
2023-12-19,1.0733694208601003,1.2973369964631905,1.1524155764046806,0.8028819148678755,0.8901005543612506,1.227154770515259,1.564617550193268
2023-12-20,1.0794145248643878,1.3079914222724234,1.1627745808228327,0.8153314279194656,0.8970043826087475,1.2409646227417672,1.5863283950040081
2023-12-21,1.0778479071185458,1.3051751166044057,1.1514658186599145,0.8107435618840683,0.8868553953994898,1.2375437431255845,1.5857768684579887
2023-12-22,1.0798822792763014,1.3057183587023533,1.1512471456321303,0.8065689559809545,0.8944613246700239,1.241203361220632,1.5879245954885557
2023-12-27,1.0770878926932455,1.3099268533955604,1.148743167111912,0.813493308418092,0.8987709657019872,1.2422024029361507,1.5944882196758778
2023-12-28,1.0769273755741957,1.3051336625953496,1.1479621532702626,0.8115207855165821,0.894967776239527,1.2407431380353033,1.5926225491746093
2023-12-29,1.0763794691343636,1.3051689247237475,1.1453305555961524,0.808016095856089,0.8976328530277715,1.2410523268871385,1.5939506950078453
2024-01-02,1.0761163303638772,1.3053283234675928,1.1410874394980215,0.7977761741229299,0.8895067355511476,1.2392749444876423,1.5881936823290952
2024-01-03,1.063489469710145,1.2932439518395278,1.1498422415300058,0.7830384290273975,0.8797838409508296,1.2277585120505754,1.5831348402135788
2024-01-04,1.0691582023075907,1.2973807627892442,1.1626771351530556,0.7766478695939694,0.8791328414487369,1.2380982095839075,1.5950015551473689
2024-01-05,1.0652944033973955,1.2922468584253768,1.1616464258101007,0.7717217163658749,0.8642610918202875,1.2317434148085273,1.591529195519924
2024-01-08,1.071005055926456,1.2910102348513381,1.1582110233911467,0.7788734925600552,0.8705936267875598,1.2422787026837112,1.6096033733816468
2024-01-09,1.0557186968241672,1.286398268645874,1.1729148331166317,0.7732845275841429,0.87227271114375,1.2384673728011177,1.6055145539009794
2024-01-10,1.060001764408657,1.2746882623327704,1.1683611020192401,0.7729820357187488,0.8671368827843111,1.2333690635364232,1.6056308181823449
2024-01-11,1.0562531435766547,1.26362074185045,1.144582695692097,0.7654476319744126,0.859568750790084,1.214536640067868,1.5866461340811755
2024-01-12,1.0619303054379918,1.274362618659933,1.1562386025122262,0.7698147540582458,0.8744804242837058,1.2243718847805976,1.5988080523324693
2024-01-15,1.0617911208338426,1.2731721555522044,1.1590714738268173,0.7645837945249125,0.8706713806853209,1.2192145117579656,1.594914427738397
2024-01-16,1.0619416021002424,1.2632999575564623,1.1571094700035092,0.7602711391051619,0.8534263963398703,1.2118303795764411,1.5912863271176547
2024-01-17,1.0430629828469744,1.2389916087936885,1.133487295925578,0.743152887611519,0.8354567748615931,1.2010360054898799,1.5784278591773588
2024-01-18,1.0535372619352907,1.2411923469552437,1.122777000433599,0.7487342128953016,0.8341863917607526,1.2083238707218176,1.5783105978399015
2024-01-19,1.0442212877648414,1.2377249160890402,1.125327896004997,0.7484388291188755,0.8328978266464908,1.2032010009620149,1.5792509975527085
2024-01-22,1.0460683313578996,1.2413265187782456,1.1310899650804487,0.7582594272916613,0.8375481661864386,1.2195057310639874,1.5906889640674509
2024-01-23,1.0449094634659246,1.2422370388895299,1.1294066615795308,0.7566978093565658,0.8299502927420173,1.2151412498456962,1.5789537873713027
2024-01-24,1.0572881869972477,1.2532754074839816,1.1279834611404094,0.7640401652217403,0.8402351890847409,1.2280906371131963,1.5895778011375046
2024-01-25,1.057637644684189,1.2631758946419207,1.1188019571694656,0.7610561838222473,0.8363011652116524,1.223317037737276,1.594233908129717
2024-01-26,1.0708224720404373,1.2785617260266375,1.1317704023139958,0.7772282747768545,0.8480211363271242,1.231946705200624,1.598858544413815
2024-01-29,1.0672905755269977,1.2779353129764297,1.126079146624502,0.770716370478692,0.8420801447766564,1.2266443860601461,1.5972500987282698
2024-01-30,1.064379631084379,1.2825821772094883,1.130130605366028,0.7701694514168537,0.8237915681875407,1.2334388275521715,1.609558527004478
2024-01-31,1.0580792072626892,1.274082506813617,1.1425697773044419,0.7709903474625172,0.8163083026814812,1.2247288530204692,1.602320622877406
2024-02-01,1.0498646236048763,1.2718178973950796,1.1410948627567026,0.7649879906235363,0.8136552991882443,1.2168628290038426,1.5922376888562924
2024-02-02,1.0411813425535683,1.2640537876882243,1.1387994735674893,0.7630085632340798,0.810255772205115,1.2249622416647883,1.591951636496823
2024-02-05,1.0342704098993483,1.2551818739367528,1.1461391116787414,0.7576887858807121,0.7939537330421126,1.2181948235571696,1.5907022858014406
2024-02-06,1.0443982146376192,1.2708234141369767,1.1394777785761665,0.7646208253115256,0.7951279073321935,1.2292080123423264,1.6007975429718402
2024-02-07,1.0416770614255855,1.2638846495179015,1.1387724905666683,0.7563833972449201,0.7841509222589462,1.2137686197244095,1.595236464265149
2024-02-08,1.0263281592478621,1.255364295815991,1.113096954215861,0.752948048757318,0.7882037284368945,1.2114643772625138,1.5973631686120757
2024-02-09,1.030917305073418,1.2523393259861733,1.1041601226912416,0.7468725054113503,0.7740632480202247,1.2098808189499424,1.606275595483337
2024-02-12,1.0353132831009042,1.2554670791381344,1.1068021715669805,0.7522014410321721,0.7835913045548896,1.2131513530657712,1.6163728598156937
2024-02-13,1.0129866518702988,1.2461536341313117,1.1044689894407553,0.7359866517930412,0.7597536963887841,1.194605246891317,1.5973205872470086
2024-02-14,1.018118923296715,1.255242347663426,1.111791587607962,0.742306014508331,0.7647002970489009,1.2114438593612855,1.6077665441252227
2024-02-15,1.0259787819704564,1.2591862189970244,1.122463973706202,0.7528038285161044,0.7691267855041287,1.2247387215071872,1.6148864279934645
2024-02-16,1.0404262987698443,1.2731260511617848,1.1287845926191173,0.7615448762145776,0.7632402810526852,1.2470601477054026,1.6325446474158707
2024-02-19,1.0408963079596145,1.2797447966667763,1.1280458830833955,0.759335714635048,0.7562524722410504,1.2525924950598741,1.6362725567962486
2024-02-20,1.0364245719427745,1.269945877996571,1.1414468752465008,0.7582811478849736,0.7470165706397743,1.2589791664512495,1.6440094055795598
2024-02-21,1.0353785313160584,1.2687764584531762,1.1374352678806123,0.7560989071281577,0.74547205248238,1.2611249718079043,1.6400887568817952
2024-02-22,1.0290005036534289,1.2671423673555768,1.126758961087149,0.75866161222056,0.7458870083161904,1.2824656819670721,1.657509669723542
2024-02-23,1.024507814185175,1.2652571137298343,1.127244986384056,0.7589851317102422,0.7552196321194729,1.2845486500154402,1.6623360448265916
2024-02-26,1.0128744430558598,1.261174571586756,1.1153463292652335,0.7543094632822254,0.7537477912268384,1.2882863406329639,1.6644858305153025
2024-02-27,1.0098379996189262,1.261301656927178,1.1240504400788702,0.7516412123462085,0.753575903831265,1.2883528309948633,1.6528726804478617
2024-02-28,0.9986921516886024,1.247951112988161,1.124649139945645,0.7394823424476127,0.7470292558889715,1.2894344232925403,1.6549999364818015
2024-02-29,0.9898458424119566,1.2583993123406392,1.127311581074369,0.7430109906272142,0.751441431832123,1.287533214864403,1.660999358532221
2024-03-01,0.9873697058834076,1.2727994945958583,1.1276155880267649,0.7501366440823384,0.7610727010476586,1.3073393386446224,1.675203958157162
2024-03-04,0.9757169023296042,1.2720930131552146,1.1261695478520517,0.7399275765178449,0.7600170967346133,1.3077288972363716,1.6660613665244424
2024-03-05,0.9728589705504502,1.2755286874357996,1.1410274217695897,0.7394920791030718,0.7679191714305866,1.3063891998359443,1.6746304853047034
2024-03-06,0.9762589401826917,1.2816729452034608,1.1438292996898012,0.7433384130761423,0.7688415206677345,1.3163447509276305,1.6886825409171433
2024-03-07,0.9720462470636043,1.281494028116164,1.155881287304327,0.7526044357746573,0.7620153297959751,1.3240079251519303,1.690291494002357
2024-03-08,0.9669585833180826,1.2771100450966975,1.1509212090528265,0.7511252318253819,0.7632750223703798,1.3214919156973661,1.6896817781952296
2024-03-11,0.9685620397787448,1.2837121592556398,1.1470346179752595,0.7504927532420718,0.7646630577441791,1.3196835704264671,1.6821167061255844
2024-03-12,0.9794347469667227,1.2979473225600742,1.1321616682467082,0.7519406733916617,0.7691163663209254,1.338075795809605,1.7040381948064067
2024-03-13,0.9763728217995365,1.3062383598207943,1.1407053874606734,0.7484283796874183,0.7639206394280638,1.3387935242898228,1.6980833098413814
2024-03-14,0.9690141405964964,1.3080081138251096,1.1396893851725152,0.7403970884536926,0.759801055741009,1.3326686637465024,1.6982117395622387
2024-03-15,0.9705869315449233,1.302280125042214,1.135883050435021,0.7417716422593158,0.7640437115002758,1.3408864157077554,1.6865494340088514
2024-03-18,0.9671361331367357,1.3011904710783861,1.127643250465343,0.7391878534446382,0.7669758498499395,1.3375712084342029,1.687578830134121
2024-03-19,0.9668880939374015,1.3013106743353324,1.1269914300208381,0.7359213211555409,0.7549017995382238,1.3434699077602879,1.6834527404956126
2024-03-20,0.9679359341914328,1.3046363745404734,1.1386194247866048,0.7401359382284047,0.7579323093208588,1.3489782946752678,1.6832850245190567
2024-03-21,0.9944759644694382,1.3296979035614165,1.1423683071591832,0.7561094596367623,0.7762038319616665,1.3822421483074678,1.718756274784483
2024-03-22,0.9932402574829355,1.3371175051028212,1.148230301419538,0.7569941355795559,0.7799391947194861,1.389514407963401,1.7234009322378652
2024-03-25,0.9897978157270874,1.3369591834232004,1.148732291056856,0.7538094039071759,0.7769625309572296,1.3840308717764431,1.7198296427777529
2024-03-26,0.987162142562898,1.3414067636519282,1.140870370494045,0.759770901086363,0.7812832346332403,1.3967341443156363,1.7304719851054582
2024-03-27,0.9903599853891277,1.3440675489872425,1.1507931497801143,0.759468523808458,0.7931760245964439,1.3935719505474369,1.7393747249179927
2024-03-28,0.995768307118141,1.3504327973997354,1.1416394324398653,0.7651196060187793,0.8030450896121648,1.3952162447978176,1.7365237340208726
2024-04-02,0.9925834168973311,1.3552443537351186,1.1386843314094819,0.7544958385846678,0.8016755360403796,1.385551273023237,1.7188148315714218
2024-04-03,0.9858494010206265,1.3582272514980758,1.131985617177404,0.7537144807095785,0.8065059425133476,1.393065020995875,1.7183223088469444
2024-04-04,0.9850898704152824,1.3638708929844687,1.1341955887891533,0.7572044237420755,0.8133026677166157,1.4003066825656658,1.7168773983847945
2024-04-05,0.9706777409714041,1.3542856769914768,1.1100227832714897,0.7428034802722245,0.8068178403295997,1.387415688878803,1.7089754092866192
2024-04-08,0.9887112104787397,1.3626895356820905,1.1053747073665625,0.7494743279552819,0.8137667897315092,1.394153458529771,1.7124122330759275
2024-04-09,0.9868122349263301,1.3640911107136098,1.1037066482538982,0.7495120783143244,0.8127635998315546,1.3794583981949342,1.69422157420198
2024-04-10,0.9905390014571468,1.369743249686597,1.0944243140416856,0.7444693816877818,0.8159547627192447,1.3836583371887343,1.7000477297778291
2024-04-11,0.980666612667771,1.3665532244359044,1.0949273413794676,0.7444397702835255,0.8184130056009966,1.367371775724162,1.697337273693845
2024-04-12,0.9872950041671581,1.3890231279521965,1.1184530072037944,0.7421910581177392,0.8261222770306279,1.3643620156882073,1.7007828459336574
2024-04-15,0.9897239011288755,1.3810428692807564,1.110271910228905,0.7425272321840906,0.8110191682286368,1.3679538521029224,1.703905095326548
2024-04-16,0.9701908052164244,1.3505979718669485,1.0943272741479768,0.7291228450550342,0.7992461430824387,1.3371993708157206,1.6756332966309162
2024-04-17,0.9766531888545557,1.3539910531725645,1.0939328981188616,0.7308868241944568,0.8078843625111235,1.344724875196259,1.6753694151938887
2024-04-18,0.9812370772577627,1.3579835832814373,1.1083865975358522,0.7329524486490359,0.8154278679914093,1.3532966028197069,1.6818396256990997
2024-04-19,0.9733468379453595,1.3573904417634652,1.1209945632366622,0.7358907360803926,0.8197986743406689,1.3479045918686567,1.6776462153303928
2024-04-22,0.9842715162719138,1.3753126045174633,1.1342838535964734,0.7458806264160901,0.8234626175174897,1.3676509895953781,1.7027615920995245
2024-04-23,0.9872537954851964,1.3873782710087055,1.1374489140758448,0.7496564449932566,0.8238200065680606,1.379895295337108,1.7259604401843531
2024-04-24,0.9906591720027814,1.3870992643345337,1.1293965133592263,0.74043060247848,0.8210326667227305,1.3769141196987293,1.7250375738520844
2024-04-25,0.9776764117879816,1.3882362603292655,1.1253702325858925,0.7365207515876527,0.8138297739445719,1.3704152420250557,1.716478005340611
2024-04-26,0.9871865378678324,1.3962585525777174,1.1313418458326452,0.7455815346050712,0.8214465938992352,1.3911024668784029,1.7287479366272498
2024-04-29,0.991270516283327,1.3967072053361742,1.1411631956186021,0.7502843221426433,0.8331370405088212,1.3901603017865716,1.7267357821581246
2024-04-30,1.002845519752688,1.392147296616493,1.1377073441854766,0.7423899463857788,0.8220608440935393,1.385798205043678,1.7256313259719571
2024-05-01,0.9922315674813262,1.3794252616297522,1.1494462453154601,0.7404642130013477,0.8262487113554483,1.3795344134555247,1.7235784419218214
2024-05-02,0.9890091848783897,1.380962690751246,1.1539165014834931,0.7462412185696539,0.8302869464570397,1.387654005261018,1.7146236059992512
2024-05-03,1.0080303464730087,1.3810110859110323,1.1685016648436133,0.7584938512151617,0.8348581337614517,1.4017730812264708,1.7148814303820106
2024-05-07,1.0193494447348956,1.3912989601637202,1.1948293173019773,0.7702143936990111,0.8504115041502709,1.4219143914459857,1.7358933719597684
2024-05-08,1.022664665387371,1.392053868014365,1.1987593763635487,0.7728084655176052,0.8554849520550409,1.4381547577580807,1.7544806029167321
2024-05-09,1.0298976924598184,1.39649135207907,1.2097620221300698,0.7759837201116397,0.8654685978603475,1.4425688169420081,1.7558613795430567
2024-05-10,1.037463664377017,1.40960384820314,1.2118835692164398,0.7788220932300582,0.8625045905714283,1.4448402643600193,1.7683556805509426
2024-05-13,1.0367935929898857,1.407640215274039,1.2099346089941339,0.7743770950317975,0.8579016391250516,1.4408209063333055,1.7683154019164662
2024-05-14,1.0370439886413994,1.4153323832048281,1.2230960364211427,0.7774035020444704,0.8686333189975308,1.446630080752798,1.7663123385280832
2024-05-15,1.0405873062096873,1.4124315974245023,1.234206448114421,0.7887142882332829,0.8750536747498696,1.4544654344678334,1.7572148620700248
2024-05-16,1.0508734308051704,1.4269363897200866,1.2258140403003015,0.7904924636586896,0.8743398383642207,1.4548208938774372,1.75460451588695
2024-05-17,1.0609409714966835,1.42389355926115,1.2231535251929677,0.7819791323506103,0.8758988239717687,1.4535184303253628,1.7472304305407476
2024-05-20,1.0592648376053708,1.4267744500953425,1.1949223007717955,0.7806842580043493,0.8936668612102338,1.467921852630189,1.7486083667652932
2024-05-21,1.056833173719131,1.4239336451936617,1.1859726321553445,0.7757281897698894,0.8828751509879975,1.4648234154142286,1.7436019803355025
2024-05-22,1.0397048137424976,1.412659879444428,1.1932044018597145,0.7707180557870988,0.8777472762685022,1.4505999902650843,1.7421695550382228
2024-05-23,1.0286933363024222,1.4153929524215474,1.1367143961488477,0.7651339573276542,0.8682498302213197,1.4520588252493616,1.7420503400899994
2024-05-24,1.0255897327308166,1.415145641438832,1.1163902186495198,0.7683350736732188,0.8660349694946168,1.4560984766764684,1.7432387483125587
2024-05-28,1.0167887981756474,1.4142798171904496,1.098347818866703,0.7670583834503298,0.8719417361497681,1.4573077585145158,1.7249470249255148
2024-05-29,1.0001069794842279,1.4064154135483729,1.0866869659861096,0.7557141646132957,0.860759539507432,1.4434076563270302,1.7128607827536804
2024-05-30,1.009142619532798,1.410717112879223,1.0857294590092357,0.7687046009161587,0.8797348060566479,1.4532586997420696,1.7164804748530946
2024-05-31,1.0168596423603655,1.4089567255255089,1.11206257328174,0.7663166306285724,0.8726333706354629,1.4553655485156647,1.722835493793228
2024-06-03,1.0145289864610985,1.4084003625517807,1.086775433625665,0.7752137662317453,0.8847851427449133,1.4644405455446894,1.7299688308131629
2024-06-04,1.0150282510338053,1.3957639986848538,1.1048878482341529,0.7730098629767063,0.8636730232905485,1.446487480346322,1.7327445844370366
2024-06-05,1.0135367885566333,1.3989030923712138,1.105800288131874,0.7711682586546198,0.8713420619661558,1.4452515449666878,1.7312495058865576
2024-06-06,1.018806999475611,1.4063037577153592,1.0939795176106497,0.7737944706414958,0.8830764068927179,1.4558354563176992,1.741341326747096
2024-06-07,1.0143032470741984,1.3899108201340047,1.0943006287705577,0.7605797457290143,0.8622943046241908,1.4498055259068878,1.7355481974721747
2024-06-10,1.0108994060970107,1.3917376595381683,1.0938537486216318,0.754361770611927,0.8572991369490233,1.4475279543177797,1.7273762709408482
2024-06-11,0.9977532254846095,1.378849302910433,1.0833742543458087,0.7461522542861062,0.8491782948265223,1.4280969958633767,1.7137724724214494
2024-06-12,1.0071714754852272,1.3893236900093417,1.0934002842063029,0.7599699039107237,0.8574031242918085,1.4465920618525414,1.7415907245073747
2024-06-13,0.9890665610498796,1.3778477290938018,1.1095432567570156,0.747242576303623,0.8421109069885144,1.4396599917849735,1.7322645326520583
2024-06-14,0.9824741762058306,1.3688026083918279,1.1022539687838766,0.7397114716712001,0.8487352208010958,1.427243047475371,1.7296816473022971
2024-06-17,0.9792707669721054,1.3647739585538872,1.0834248441912506,0.7384448290276326,0.8539260946891447,1.432917354326238,1.7297649267068016
2024-06-18,0.9851667669134772,1.3741917228740137,1.0984630773110204,0.7447066752990099,0.8574303110468016,1.4453948350580654,1.7430772974529054
2024-06-19,0.9626908916122634,1.3714776840137988,1.101758093713136,0.7384071553525763,0.8569663966864791,1.4535153087928572,1.7491733301794141
2024-06-20,0.9708974369721671,1.3851951135162537,1.106723017762704,0.7488213353655702,0.8683929735632783,1.4772354264173315,1.7644260609315148
2024-06-21,0.9663474556131186,1.3771885414167109,1.105991520482974,0.7449194274805339,0.8668251722185772,1.4598044013469065,1.753520095616762
2024-06-24,0.9601430408833368,1.3898055307891395,1.1073109340449692,0.7516611869466898,0.872832414262842,1.4710318653356078,1.7636753241603658
2024-06-25,0.9641134509606175,1.3786231186568008,1.1037889835266907,0.742797490009332,0.861079801268706,1.4553786715149941,1.748119813567843
2024-06-26,0.9642416527665113,1.3738209141388766,1.0966486031354767,0.7394817505225257,0.8587780844420541,1.4500842386165909,1.7494490996513263
2024-06-27,0.9559759871123735,1.372847176079276,1.0749019607525667,0.7386613525893004,0.8587787624113877,1.4491549101241696,1.7481943410739993
2024-06-28,0.957019002816414,1.3708185318640567,1.0746590109372491,0.7362373847858982,0.859044895196113,1.4424210345308586,1.743546846943486
2024-07-01,0.9591102548248792,1.3759915097580573,1.0781503548213407,0.7350715122439588,0.8562186754870316,1.4435788806117136,1.7329169480580027
2024-07-02,0.9540794859481124,1.3716512597261714,1.0650261516012276,0.7322030625280902,0.8464998408374779,1.430576855897919,1.7226176782815097
2024-07-03,0.970883079942079,1.380867751292915,1.0837641916952212,0.7430167860556687,0.8628490262970814,1.4560858723251975,1.7318900806544644
2024-07-04,0.9798421640600875,1.3958430403670439,1.0931238656137394,0.7467605948780227,0.8642585320868733,1.467066292565387,1.7392276439238858
2024-07-05,0.9729860636658602,1.3948807757927784,1.1107767889216023,0.7501943670276005,0.8712705204382896,1.463717772942478,1.7405309420482544
2024-07-08,0.9678375765309614,1.3884194347143548,1.1083669486074152,0.7477679302210509,0.8604573334050624,1.4707702602062496,1.7570832254391215
2024-07-09,0.9613205204104309,1.3681398923062837,1.1160079347661518,0.7404068184957956,0.8647943354203138,1.4508998645872255,1.7432608249163286
2024-07-10,0.9659316131337029,1.3794163089006066,1.130061673386037,0.7514809915585466,0.8791137026271668,1.468665159799759,1.7563035231889323
2024-07-11,0.9717682001724133,1.3828493648238547,1.1528615064450864,0.7606070255049265,0.8899370572533478,1.478364801088472,1.7647455376690637
2024-07-12,0.9744174339362569,1.3926877704507328,1.138964173929947,0.7627075912820025,0.8912775315189952,1.4789693934136645,1.772001548623031
2024-07-15,0.9697705811675976,1.3782675343830881,1.1151038887947915,0.7528933803473954,0.8801095885481921,1.47171343348925,1.765898027027138
2024-07-16,0.9657363547508769,1.370021511943387,1.095794367584121,0.752308669718657,0.892216269025424,1.477747170841459,1.7757163893222632
2024-07-17,0.963337262477551,1.3693069499096375,1.1109461536590133,0.7501447032246581,0.8926838754306665,1.4606422551995946,1.7715898125002099
2024-07-18,0.9631367496356789,1.3661854241994726,1.123646786123149,0.7557188904924446,0.8865516077205372,1.4548883174724514,1.7691600957467721
2024-07-19,0.9557007105000436,1.35877492029926,1.1114722827164603,0.7441016046493645,0.8822215928384309,1.4514809499139085,1.7635727162924366
2024-07-22,0.9528257193990098,1.366652427434864,1.1144672410567147,0.751105554705583,0.8838845144942205,1.4581718044388872,1.7692410443160438
2024-07-23,0.9493382313352164,1.357362166965475,1.110900244991108,0.7462048647929563,0.8759378592793172,1.4642558297475623,1.777149365509338
2024-07-24,0.9547706702573149,1.3581394817329537,1.1104194584603222,0.7429412037824307,0.8811729337659155,1.4495438345120926,1.7678476530500928
2024-07-25,0.9584477614015782,1.3490121803833455,1.1093227133616308,0.7448072092108184,0.8564830620171742,1.443231664983673,1.7537868999288373
2024-07-26,0.9715734751356616,1.3646410689333826,1.121920817519469,0.7548610815173864,0.8646085294224518,1.4768744870657593,1.779054203346668
2024-07-29,0.9641706435712054,1.3584230042758814,1.1320981613808159,0.7553176234624942,0.8733980767132044,1.477565047653786,1.7796824052364426
2024-07-30,0.9624451553661753,1.3561167133705079,1.1316191235359798,0.7579391227790622,0.8782684767397833,1.4884917235115303,1.7889622466934987
2024-07-31,0.9746124870182,1.3777330869646482,1.1349679997464124,0.7640338025581728,0.8850216032423243,1.4984350105685886,1.798633174413854
2024-08-01,0.9723390860958853,1.347116559215335,1.1367164088517538,0.7598875869458946,0.8821345868632934,1.4857239001212312,1.7724303449839345
2024-08-02,0.9552303470571596,1.3155212845068354,1.1610926996280775,0.7435891700532937,0.8696297941986095,1.4446756192823862,1.720826701553149
2024-08-05,0.9443559308388835,1.2791548473273138,1.1189186326978633,0.7255501404015346,0.8451547470044524,1.4119248563510747,1.6883984240672176
2024-08-06,0.9501101745766424,1.2878827937324366,1.114529614517119,0.7254833743969779,0.8323808306355813,1.4273472585792004,1.689756085325005
2024-08-07,0.9517645838540334,1.3134788674334514,1.1270466109201964,0.7352768640197264,0.8404972469605323,1.4552862976305305,1.7096075495352443
2024-08-08,0.9490114253807741,1.3026810787439265,1.119228542579079,0.7302610652821656,0.845645395340687,1.449329910630782,1.711817300280931
2024-08-09,0.9577907804534059,1.307872178659266,1.1256934891137529,0.7331130207377603,0.8473392307156956,1.4607287163420606,1.7138924041157884
2024-08-12,0.9584094630968588,1.322875599883661,1.1269933646087125,0.7321276977802399,0.8481018102211193,1.4694521199970203,1.7304387322943953
2024-08-13,0.9610317490429909,1.3256952750181306,1.1410839340745471,0.7354728124814022,0.8517018079802048,1.4750473617144808,1.7330208487772536
2024-08-14,0.9718161009676757,1.3356009123490293,1.1480742340126178,0.7424998208506084,0.8545276831486843,1.4882442783472987,1.7492158612274304
2024-08-15,0.968435146412388,1.3561401399174604,1.142911651248029,0.7481901141811849,0.8566388426815383,1.5109539910217271,1.774335333233715
2024-08-16,0.953656532326974,1.3497302263092759,1.137127775340377,0.7468740974340291,0.8481701100810113,1.5096272430641884,1.7709796244491534
2024-08-19,0.9638601571415563,1.356192060759504,1.1432161737957693,0.7532981270741992,0.8607449660682345,1.51563700230885,1.7795329344763788
2024-08-20,0.9534014584457511,1.333485094590282,1.1327799498089772,0.7455880222597218,0.854100321928596,1.5016079261599453,1.7654644395255883
2024-08-21,0.9591944893182882,1.335520527589338,1.123008571897811,0.7506004140333444,0.865510387217939,1.5027173813764227,1.769049104163467
2024-08-22,0.9553011293578985,1.3359197858342702,1.12664424749922,0.7523490958135874,0.8624750196226298,1.5070380261252034,1.7754022878846174
2024-08-23,0.9613422542998799,1.339998650640308,1.136284547576943,0.7603333683567995,0.8740185111597398,1.5174733863736494,1.7773672483370941
2024-08-27,0.953937975955779,1.3403157078171186,1.1383085363797727,0.7542314676941496,0.8730025096035128,1.5155577682009196,1.7847135607134823
2024-08-28,0.9433585053738353,1.339060045057643,1.1522760150598266,0.749529695700518,0.8717285301584429,1.512540877721449,1.7900990682813909
2024-08-29,0.9557230965223202,1.342776182766891,1.1479506298290922,0.7470681202708696,0.8742306933116651,1.5191807724128472,1.8086427076186167
2024-08-30,0.950227139778764,1.33742181702409,1.1566919516064227,0.7510455891401034,0.8755869613872476,1.5217033995858438,1.8064441954935089
2024-09-02,0.9537592942437311,1.3378575698238642,1.156137282656904,0.7507555839884875,0.9231991937962162,1.5016510513792625,1.8059523151905084
2024-09-03,0.9452789299155945,1.3147767806435882,1.1623673228726261,0.7449733738579994,0.9003707474935277,1.493677337781483,1.7966252259906323
2024-09-04,0.934535011864697,1.309639194914718,1.1668176126579606,0.7392190428791453,0.8851073945721206,1.491002331305347,1.788245997448671
2024-09-05,0.9538408539729154,1.2898483371111806,1.1863915277649122,0.7427471079180096,0.8895413083048362,1.4897499454616925,1.7834700835831159
