Ticker,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
BA.L,0.3385712203976533,1.5019653179196575,1.5752730466092504,0.7053179932766667,0.7344254416100949,0.15929892927775535,0.3190234777735822,0.29589292207508455,0.10615921511983806,0.28918644473614363,0.0,0.10145532358904852,0.21956200639285306,0.5731050783203195,1.6338120886322436,0.08780920582333718,0.04534316050720588,1.28599717245127,1.6452414106837896,0.9952771916814614,0.6379326016919012,1.6873107697620957,0.851551482659475,1.6883610000685028,0.11343931752868675,0.23170196846126156,0.09965491627211498,0.09097599361377373,1.8861309034198535,0.36915510974037524,1.4701769260444284,1.8667748980479069,0.12894529983156766,0.7432784225332225,1.810327651303642,0.29844727662906223,0.13349912173405054,0.5073137769903595,0.3001786494502767,1.1940616941065822,0.7905860351014333,0.566721966030822,0.06907242498186517,0.11175246520618631,0.7302542838845216,0.25064264104399436,0.7121972653812176,0.389739450963388,0.13512443774569638,0.06920086724972996,0.12214919603063856,0.2548046661151132,0.1136698898527767,1.234062702749523,1.7876956737124103,1.2617751512504116,1.5998523915768499,1.509052460256878,0.1645074915622523,1.576804581156445,0.3206176906277618,0.16588221480613896,1.887709446830526,0.4532719659037596,0.3025485987837978,0.6905005144632376,0.14110637953916805,0.19495239134648457,0.21037219830723686,1.6361704227613727,0.12799188009347529,1.7174642657943417,0.23824395240290863,0.1155594460974615,1.4875167155163698,1.5896370804876065,0.8078245531113428,0.07435319119561212,1.7134967958590945,0.5579669994127677,1.80895428478606,0.1615434306559853,1.7127621542469622,0.1983520739905832,0.14400452914247341,1.2096734442538821,1.3987299086923095,1.8584729565277345,0.48654899948097663,0.11798527162662154,1.4160845187753628,1.0856832497312272,0.15686807173840855,0.3762590298601889,0.4833205811031419,1.7049512806637246,0.192159394756794,1.1533992089120921
BAB.L,0.17418414335032717,1.2713791983508504,1.273211694665672,0.7559832746067824,0.4811382470932234,0.2279876288607492,0.23197272568749883,0.4240446520242517,0.041213077079634286,0.46771473462160706,0.10145532358904852,0.0,0.0698997201457624,0.3758489265441768,1.389711979938988,0.22280507239787972,0.07069911484820735,1.3476021273275407,1.410705490492365,1.3316386049212754,0.9065425127752176,1.5835178754123413,0.5804134124204141,1.4867165517528615,0.2733935675300332,0.1390619364738468,0.2618440707405061,0.26942458686714077,1.7451301966434476,0.4949012690149306,1.299977730440705,1.8557634449947655,0.10728107554778155,0.46672370169796196,1.5787327005067597,0.34554914517985136,0.1423926482815191,0.2193701487741978,0.17693950451597007,1.392856757778861,0.7408573397899552,0.2894619260278879,0.08224019301784391,0.20060045739710308,0.6403093886714339,0.10800322630193238,0.5768221971139886,0.21459284730500916,0.21744482882004068,0.16172171753383136,0.11163751358974106,0.1485592200886764,0.2605217243402054,0.9973773932334012,1.659317602410749,0.9682324291446007,1.4354297852069609,1.2165491625946998,0.054304698605042834,1.3341597011623976,0.48629494142524243,0.23574925561573756,1.7505458985320064,0.2369913372073037,0.3958164550627645,0.7055114567511196,0.07141097611668046,0.09656309383443862,0.10954127429872651,1.3247561338865768,0.15379168030227575,1.4464480783104743,0.4151067821501022,0.3120468308425218,1.3887783555165667,1.3505872344365586,0.6230308086144892,0.031388257747424375,1.654346842189045,0.42549005269176565,1.5336809602246402,0.33253116774137226,1.5274822891286077,0.44680421517389746,0.06512539549060925,0.8625577035286279,1.0875264988153002,1.6935077450500637,0.5317160149512636,0.06694017487101689,1.0595591645880602,1.0111728305394134,0.10189533159768271,0.4337882457193424,0.38764147799205007,1.4046692150691946,0.1056315364323368,1.1780717450182192
BARC.L,0.20096000321308938,1.1251313216062333,1.1624270913410977,0.7829526850733788,0.41934847220444416,0.2265628061749938,0.24082286013980136,0.43317323387053375,0.06855952585454372,0.547114497655977,0.21956200639285306,0.0698997201457624,0.0,0.3288424566289221,1.2932096206823478,0.25337748906822466,0.14235087545024971,1.3769543196149023,1.2541700261361064,1.3162796644479327,1.057060902492679,1.571512144087647,0.48588727789220243,1.3691487632440849,0.3496268590787983,0.11411164757530223,0.4123753949759533,0.3048401460360147,1.6679775005352946,0.6074196853616942,1.182642298204804,1.8246040159870665,0.10195890834241839,0.4357384630936294,1.4856249899334757,0.3046252399643674,0.11134783707285067,0.20002254204492342,0.13751210379410583,1.4704707866439184,0.8124693080879085,0.18597285934260854,0.11757559615248137,0.28987950357743386,0.5822994958100575,0.0493324573828583,0.4473347721366545,0.09636425453358255,0.21122646557199787,0.19310185243524614,0.10176442693605192,0.13149455407393928,0.33641564170283234,0.831153075672375,1.575230227137917,0.7852105619232539,1.3705447826984956,1.0851887682940604,0.030287770669247482,1.2239264640368457,0.4740501981528885,0.2314644930375459,1.6544311592974825,0.27425318569791657,0.4802862723157604,0.8035150159019305,0.031071767830706642,0.08812565871829603,0.08615246937694543,1.2271847803690905,0.1880241414670455,1.2971791634978325,0.40909345937946207,0.37300334451587236,1.3342475330253674,1.3114251868039455,0.5368198580889703,0.05978333765222077,1.6357297090288527,0.43683360167707164,1.4289446982602696,0.41295676721541064,1.4332323117943908,0.5734611977049435,0.09930513015767028,0.6927580005397456,0.9936191118983844,1.6239137655633424,0.60236202982232,0.07028048284420163,0.896571416225297,1.0023065345838424,0.09558086633754304,0.3436527364362105,0.44124741382488863,1.2830648880693591,0.09178947981127084,1.2624740909383827
BATS.L,0.19265920878427734,0.6729465228286279,1.0794019336375726,1.3781959648739714,0.8229550995440454,0.7898309459032468,0.6612007241300845,0.9527771439739244,0.31631439407271333,0.6604685249576915,0.5731050783203195,0.3758489265441768,0.3288424566289221,0.0,1.1213062923227164,0.5309548142819874,0.5270122876446373,1.6898287599182604,1.0633608481852166,1.4131215815735216,1.009732486272647,1.1354009088113246,0.3387562714150184,1.4489922026491613,0.8347117482330683,0.5827881588079638,0.7621791256358742,0.6930609818436442,1.3079785229677563,0.9373704797218265,1.3383169495966105,1.3276119109365399,0.5770998079832144,0.470822719320952,1.1513752712814371,0.8413821013940921,0.526945397604923,0.23856894396587736,0.6055957517846866,1.1154582613298647,0.7692323932668602,0.5141104329107593,0.43709615127182133,0.594569099778328,1.1624671904807289,0.4067483892080638,1.0247007606410425,0.35820575914867525,0.7331055074028613,0.6918873060535013,0.3062848666619935,0.6434649295794275,0.7999766212041505,1.0964367064793537,1.5021309855582858,0.9479201626385598,1.1645503029312594,0.9556650818806472,0.32408364712296445,1.0485927102820642,0.947394970101953,0.8026748747687914,1.4618330349653803,0.44513323098220603,1.0921053347953849,0.5394396036997712,0.3141108159086572,0.5884288117131449,0.5734113828515406,1.005230648014271,0.6680543208076206,1.2157498851971869,0.7715940267956453,0.8585746258080524,1.1679212331293198,0.8018826865057971,0.6997604506362285,0.45408902075338964,1.3350790338363683,0.8840983883720138,1.1901625707339833,0.9437647863844972,1.2614911320577302,0.7647947649162272,0.3526026583361448,0.9105309895836439,0.8729300395444102,1.373683956418375,0.6370663425504557,0.3384559719496878,0.5941608043074025,0.6653725898032189,0.46725203356494616,0.7375748270825669,0.4724397954090398,0.8257048782582235,0.5368675023905245,1.5641849393581662
BBOX.L,1.196493807097385,0.3883119152428296,0.4440891401330165,1.1379554802984304,0.7068796842336929,1.443162218971076,1.293006173937704,1.2506314890651065,1.4002930197189618,1.5858539030182999,1.6338120886322436,1.389711979938988,1.2932096206823478,1.1213062923227164,0.0,1.6798626560605023,1.6167998500542693,0.6598209128495298,0.10129774808968284,1.1877516032777784,1.5968210667689267,0.7354819404232478,0.604613277583644,0.2504016208447901,1.5884875826000149,1.3308021416305102,1.7031677593789238,1.7076363447711274,0.24206546876397772,1.4214414687502013,0.24650038709570588,0.44982715134921747,1.4104723353531279,1.0439470501249104,0.26954545467866753,1.2125969176762976,1.4894679263720023,1.1184997425940084,1.3630249476469731,1.0764780960368472,0.7168496842430563,0.8608476386036502,1.5800462612659547,1.6153382937856247,0.7013509557728294,1.3547692885259144,0.761000631278643,1.1551023436214822,1.557134377377864,1.5592542385775654,1.5557203696222177,1.234914485235454,1.663615824144618,0.41591561990172854,0.32979701954433005,0.39721575035617085,0.13631955559535536,0.23260694072856403,1.324420715936669,0.03018638865647849,1.5222620036790668,1.4093166175777687,0.26302682899537144,1.0150014564030243,1.5114896830729896,0.9537807656838526,1.4257961706870086,1.2897862385980319,1.2973519675534828,0.40964466890855145,1.4754440464405385,0.16105016593768107,1.7068049431685584,1.563411275855307,0.6945021325044552,0.6082171453512484,0.6562010945264585,1.4693753913508845,0.6215454846393845,0.9603397945003245,0.20465221241860876,1.5836426926951779,0.029238251392661896,1.7056763034018445,1.4942510831013718,0.40170697732655114,0.49006187122633027,0.2472563105915344,1.2348866525653064,1.5486915521635711,0.3864583234563004,0.556500091722133,1.3336574782861006,1.5157139026176016,0.9341291795359328,0.245885086094917,1.4340442917155318,0.9671927144293724
BEZ.L,0.402679269455849,1.4117187104842936,1.637387403095219,0.8957174535783639,0.8840179125534148,0.20071705574650234,0.45960501567422474,0.31985494126404757,0.1641776774200251,0.27046634917721757,0.08780920582333718,0.22280507239787972,0.25337748906822466,0.5309548142819874,1.6798626560605023,0.0,0.12424431661296498,1.4087752100799842,1.6316082345306766,0.8324384741075663,0.6022330357863778,1.644026093602061,0.9104284145829641,1.7567778230440791,0.16987910772825865,0.3088487784271312,0.18793890493793053,0.06649877013416061,1.8203529842391564,0.4260004883410664,1.559654372737923,1.7650131030039975,0.19540192887619623,0.882917884040959,1.7928908988484027,0.29191369344063267,0.11917406637987149,0.6055491043293637,0.38001763096379293,1.089022264912155,0.9054022710645272,0.6311475807523874,0.11632037022320718,0.15724497382957636,0.8581110662537899,0.30230260397836484,0.8005117590627021,0.38729887175096744,0.16437253953169417,0.10651825599273013,0.09370889991773446,0.3599504926489411,0.1831891063286727,1.298686135214118,1.793748379183843,1.2898811861309212,1.6278477396738884,1.512710334827504,0.21475216137101638,1.6035181039448176,0.2765767503194674,0.20666383913660302,1.8713004185432105,0.6391032003581978,0.4556131815775324,0.7126400948106305,0.14009342788814738,0.3053821970563374,0.3027348200240769,1.675721139615407,0.2039070958799123,1.7631079344806722,0.16718959332438443,0.12722183428534306,1.5225559949498155,1.593016032199626,0.8090425389522016,0.16233861187122522,1.6666336607520453,0.7138041293732994,1.8390062291316496,0.1961498001514641,1.7297087194255876,0.19127111775399575,0.21175231587009447,1.264716248989926,1.5110902067588472,1.8418488199267955,0.5268972243317416,0.15294427863268756,1.365451565248839,1.0270181566807728,0.21799129249598503,0.31205059146126635,0.5597219353127212,1.7116406241136783,0.2672907977893946,1.3263002232610284
BGEO.L,0.2703124079884899,1.4699824247269895,1.458247303813771,0.6803644369820718,0.6553757477894662,0.13613307320358903,0.24213334056970215,0.36997405050822263,0.08571111643856899,0.3223307641044255,0.04534316050720588,0.07069911484820735,0.14235087545024971,0.5270122876446373,1.6167998500542693,0.12424431661296498,0.0,1.308654584882182,1.631314255225504,1.0946292174390568,0.673685338142318,1.6188291705771962,0.8412840725296189,1.6383892098003958,0.142132171462374,0.18094571330018416,0.12227678643817441,0.12692510141808944,1.8576107330773648,0.4151432060704622,1.440290292195624,1.8850352361692908,0.09067442999108732,0.6292488289645117,1.7442562036596976,0.3116959618287666,0.08808863202372352,0.37939490740679893,0.19360660852979217,1.2545884810263974,0.8069626444555975,0.4519225941672742,0.043883579043292986,0.10552753012618843,0.6915100109819008,0.16751145554471913,0.6612490784909517,0.322670827417176,0.11178807798537793,0.09489152267416179,0.1051092002625249,0.16717519930343772,0.11354322110238135,1.1759356158077918,1.7331490715806543,1.1737522346548313,1.6008191754852379,1.4296436657986233,0.11388251060845678,1.5718410168504071,0.36969669151055573,0.1785647706104686,1.864757464247609,0.3692726170127413,0.2627299543003836,0.7238908606046242,0.09878365013988999,0.14363372855496936,0.13391308590361262,1.5205092919302332,0.08978875987625323,1.6632571372846168,0.26347327599916737,0.18383171566710343,1.4209215906041757,1.506504437613174,0.8127591314491549,0.04774272881026542,1.6528398701269207,0.4683798194212656,1.728936519264988,0.172833136625541,1.7037635752755236,0.26074615263530054,0.09018135757183476,1.0888088504249862,1.3035393390368641,1.7976565374687183,0.48030961461325516,0.06176162021359355,1.3106880884488479,1.111488541134838,0.12626029102861736,0.3703224257499037,0.4679537010855379,1.6606503023352728,0.12205577040325721,1.1161867630607158
BKG.L,1.5136929636009935,1.1111839260047272,0.7644918626234165,0.36359463161745986,0.8421271310780909,1.0443302062714812,0.9815988614354739,0.8800789350531382,1.36435481959655,1.2040384262948478,1.28599717245127,1.3476021273275407,1.3769543196149023,1.6898287599182604,0.6598209128495298,1.4087752100799842,1.308654584882182,0.0,0.6213207288291935,0.8003011559893303,1.1418111859731574,1.01064199943973,1.2788212759544826,0.39438331292354756,1.0050360534821794,1.1792286461259867,1.2359244984801254,1.2991210615057587,0.7207344144303975,0.9243448578868676,0.47575503457277857,0.8252072770079868,1.1535410195098088,1.2078132043978946,0.8493793455820786,0.9704513402880288,1.2806982914827738,1.40931970237644,1.2149923250286623,0.9847410702988985,0.8409287421525627,1.1399411529636694,1.412970580348193,1.184013339894013,0.4855508547291112,1.3930761522888981,0.6712643670986975,1.2789009521621006,1.1708560082849568,1.2069990621535693,1.5236850111192153,1.0564708615254281,1.087485766165616,0.6373963136605941,0.473771290868618,0.6697739429768214,0.5313169590566293,0.8020731368088858,1.3570276264266798,0.6975484056067336,1.1298923433547854,1.071038008585801,0.5036452411986203,1.0906864328143984,0.8560027512026418,1.2395538284688559,1.4395482146227343,1.0943574823871334,1.1612782112143,0.8722919981760566,1.1365814985297318,0.5738862998045473,1.277481528960473,1.1164943391771158,0.6589948497730108,1.204837830268993,1.1186656535043156,1.3194253873489394,0.824879281610327,0.7925678158528799,0.708514032310684,1.0973943945623377,0.5815909071667007,1.2478160149870245,1.3766120102010173,0.8640495659808165,0.8142281562044704,0.6397455788652099,1.0183802332468248,1.4840131351001444,1.230142267911215,1.0814474235933444,1.2772586893567577,1.0501334211855515,1.119073762750871,0.9764335029344867,1.2323173436695418,0.5198064731358374
BLND.L,1.2444959386562897,0.3120065698125707,0.39146166664444115,1.0641308150067461,0.7443118573899886,1.46384857843705,1.2235760610736308,1.2801410259366712,1.3708199874391351,1.591899997942149,1.6452414106837896,1.410705490492365,1.2541700261361064,1.0633608481852166,0.10129774808968284,1.6316082345306766,1.631314255225504,0.6213207288291935,0.0,1.219740150586438,1.6393593540017881,0.735206178496594,0.5934692063994953,0.21834624042360962,1.588502625337758,1.3032770473094886,1.7852338977187412,1.6953143019404953,0.29473026359763255,1.3522364228572377,0.25570370182179203,0.49663802914680844,1.4212367199620572,0.9442039346734704,0.3068860685776901,1.2485301400912385,1.4718618387631315,1.088594924297646,1.3505008046773006,1.10112850126774,0.8010462455806316,0.8984146320775108,1.5816502558217707,1.5886388986150388,0.7587675124926841,1.3197834134466369,0.749720907346375,1.0546893428475106,1.5358347989024042,1.5598902295346146,1.505331670444304,1.2767595258734534,1.667150354864964,0.3583487076047053,0.360570795166694,0.30131869828134783,0.12136355054343129,0.2051420530766127,1.2911527653716575,0.09432418198570691,1.4824759859086247,1.4277331542152483,0.23862759853794013,1.0121546126392584,1.5663528312394077,1.044299880994576,1.3776157029813376,1.2570099702220565,1.3234358419897763,0.37377228092859716,1.4921746632292947,0.1082688596282736,1.6221427582963768,1.5908204615431791,0.5533699143298307,0.618450622042522,0.718963079039427,1.4671423093353346,0.7324260507439917,1.0660129834397096,0.2112985624455369,1.658225514847273,0.1279600142748446,1.7342238535420516,1.4658853683359065,0.42704174674947615,0.4359442871293,0.32710779997194284,1.2380037337227396,1.5254340902628352,0.395689974467344,0.6214337161774272,1.3618014628590331,1.3600519540352707,0.9964053278911332,0.18336629217786415,1.3843809540000003,1.0506153839231518
BNZL.L,1.346170640129167,1.2483401168105053,1.5769465503375295,1.0087426870829912,1.5151995113573284,0.8096939170543334,1.2203446925194856,0.6825060889058961,1.2287788367848271,0.6472866234381023,0.9952771916814614,1.3316386049212754,1.3162796644479327,1.4131215815735216,1.1877516032777784,0.8324384741075663,1.0946292174390568,0.8003011559893303,1.219740150586438,0.0,0.5642879376603414,1.2380702279276201,1.4613728549024072,1.2677223761938445,0.777819278426997,1.3336381057481566,0.8527353901763604,0.7119975887905573,1.0700861837661133,0.9383505548298572,1.0841177716827206,0.8659177942655323,1.030375067403447,1.675629961909225,1.3175282266154866,0.7943079802321129,0.9303665986355495,1.620993114202244,1.339907096293354,0.5087811909421984,0.9347345731358512,1.4172435534269012,1.0689270404539666,0.9718735533302432,0.9938506406999246,1.3361998077239587,1.092577101456299,1.3273208500597566,0.8330292861099078,0.9020057241655621,1.102614099619072,1.19043107467669,0.7713267600611322,1.3005503675078574,1.062567176868588,1.418167148331745,1.0769024430533871,1.4407044416351824,1.2883788216394505,1.1969677115487367,0.7283428749439369,0.8493854431490149,1.1384846862626001,1.4705898906468704,0.8957574247757125,0.8811877169153214,1.1927301823396472,1.2738819942365303,1.1538662476493184,1.5987077988427663,0.9522383777987261,1.3653414274891666,0.7165615725536445,0.6658464023931671,1.1404676027669323,1.4050071268745046,1.2693314481141456,1.1895090727876592,0.9902915121890346,1.175113804667147,1.408651376830959,0.7161992063497142,1.0492021031168026,0.60634244483113,1.2808569744977047,1.5005298555620945,1.5682779299349092,1.112481879467842,0.8514987887786915,1.1964750218833045,1.5348668726244852,0.8968916110284864,1.077323008923442,0.9302668238194074,1.0815909577340614,1.4785643623128013,1.2558813067828545,1.0114310808645923
BP.L,0.8196801190704834,1.2741868649385868,1.6270931713546393,1.0630501130334973,1.5914896051393472,0.7772420653614254,0.8588342361826624,0.978192482056611,0.8434634863573515,0.3025132108531364,0.6379326016919012,0.9065425127752176,1.057060902492679,1.009732486272647,1.5968210667689267,0.6022330357863778,0.673685338142318,1.1418111859731574,1.6393593540017881,0.5642879376603414,0.0,0.9714983479556025,1.4760980740849303,1.711253301778864,0.6084914521371145,1.1437808737846316,0.41787727048350043,0.5961065280645036,1.3254534530919027,0.7773012208743075,1.6086996676673162,1.045860262359581,0.8975036974172373,1.2677430475004963,1.4430904451365576,1.0092008894086206,0.7739490482569942,1.1314427931844184,1.130108353329661,0.3078081999073303,0.7968495233807998,1.4138877299684207,0.6722036218016297,0.554440260629301,1.3055098721857252,1.0903788569315525,1.4601970726540867,1.3025532834651246,0.7682171903172348,0.8095448144982322,0.8148902101088293,0.9697422355560158,0.5180453183394368,1.7428155772746643,1.3443311447587547,1.6942793291584974,1.3580946385910542,1.5592545219794478,0.9298729358070341,1.645277068104389,0.9699686796722822,0.9199278078557738,1.5055287764268428,1.0919292265238756,0.7340935344153068,0.6325722777645839,0.9023121048574949,1.1212785423818337,1.01626389705526,1.4918796462401689,0.7104807506463549,1.7963144107904618,0.7172188299658211,0.6737484944410592,1.0993531744015763,1.2623596475216239,1.5616718563116398,0.9044237976325791,0.9763730301252659,1.028375082592965,1.5822837530989213,0.6317680077187158,1.5120995596858027,0.2158110339086483,0.803809442187351,1.7847649400518317,1.645357486120005,1.3321729184841686,0.6071565428906711,0.7772808773547007,1.5546566670417805,0.9830575413137087,0.9617562546074927,1.0238997805706491,0.9204364452852352,1.6062946296684586,0.9733024739753326,0.9946644946198809
BRBY.L,1.3286996374076132,0.5586418577895731,0.4311479776362708,1.3872986123010878,1.3397135293318911,1.7753545866532057,1.4836230936931296,1.8039497040888068,1.5913995783395511,1.4169295058029647,1.6873107697620957,1.5835178754123413,1.571512144087647,1.1354009088113246,0.7354819404232478,1.644026093602061,1.6188291705771962,1.01064199943973,0.735206178496594,1.2380702279276201,0.9714983479556025,0.0,1.079108887809603,0.6696902379390803,1.6985475988238616,1.5548300196296039,1.5446138721238438,1.6990751913585949,0.2906898451887342,1.458592882034162,1.0361509657741879,0.24789299463683367,1.7110987677313485,0.9951141892676865,0.23007391226546814,1.7438595851575383,1.6703435369990756,1.1613760301132547,1.454883727470761,0.7099336169543156,1.2616793997432008,1.3554622015274411,1.5949494895136471,1.5102772534597078,1.4647943541364155,1.488802816844053,1.5618441923371322,1.5347640265294937,1.7735635673817445,1.7763134776352483,1.5925786689528008,1.5160243845608914,1.6461396693754717,1.1117302779964213,0.3668972557746093,0.8988613629552078,0.6468776552041389,0.6274499768657392,1.5530698362786706,0.8112328740203274,1.755559743671998,1.821311326565743,0.45251729752068337,1.2706683575437248,1.5644216963453528,1.0357216338220991,1.5872373694853912,1.6787807797186054,1.6890895178009224,0.2644634184214889,1.7222337444007132,0.6699485793937991,1.6693692648001592,1.808780551674714,0.5596521496864779,0.24470242416619248,1.2336278675551287,1.687920202313572,0.21385991281437644,1.2170321599080567,0.327437126833093,1.7108675272167686,0.6943899549563788,1.53518609986991,1.4376944803946166,1.0308842335385666,0.6162048382219067,0.2915002305181015,1.2936011850238178,1.5355665240582557,0.48943125913303587,0.8192942761658948,1.7071908958073414,1.5394299155308895,1.287260215446065,0.48140550221056444,1.5407615768295901,0.7473297819112971
BT-A.L,0.49947459451567877,0.5850728772502185,0.7219972177672893,1.1296036886325067,0.46491552663460356,0.9106378921210324,0.8317611061617809,0.833796819685852,0.5614117236551999,1.0723664236858834,0.851551482659475,0.5804134124204141,0.48588727789220243,0.3387562714150184,0.604613277583644,0.9104284145829641,0.8412840725296189,1.2788212759544826,0.5934692063994953,1.4613728549024072,1.4760980740849303,1.079108887809603,0.0,0.8623073376735348,0.9823474085722869,0.5691726831038023,1.0812970472647827,0.9717748669123143,0.9968149920293274,1.0506990780904923,0.7961052316443035,1.1605239292383758,0.701898242706172,0.5667539995504914,0.8015627784899011,0.7961195280781422,0.7752653672752456,0.46108097918449764,0.6463203468796268,1.4268803366862417,0.7714270896872528,0.3671949782662648,0.7391545077507471,0.9193149179283676,0.7459498140008434,0.5258546527848413,0.6383108740494714,0.4285230855439034,0.9329145800225304,0.83446197026869,0.6456164166979673,0.6229239944905129,1.073797091479463,0.6028583455128516,1.0387666762275876,0.4669011888706359,0.7238359989033192,0.6072422077539381,0.5004227846422398,0.5301672192351734,1.0378594977078712,0.8273517169327131,1.0259847243670133,0.40678059212530593,1.1535050108063334,0.6802537803638016,0.5559295536487543,0.6152114783076957,0.6669613906263243,0.7164194244134259,0.9137394691658812,0.6838869750360412,1.0753894788289227,1.0038033910843618,1.0790688638491377,0.7333139249909016,0.352477255046842,0.6469525122200732,1.2116008232313598,0.6779675523293254,0.7675989054421527,1.1146800236566792,0.7532236565646624,1.2088185463103038,0.6199483984658487,0.5212484935933122,0.5214683945509352,1.0165203828292626,0.8460273671952434,0.6639284860744872,0.3470943003351653,0.5430365374605217,0.6039503409630183,0.8416704819438481,0.47426326427842613,0.5449775429012464,0.6921874829791452,1.2914282673945778
BTRW.L,1.522084031873212,0.698182934325486,0.23123189374022546,0.7441115381301548,0.6005934581989228,1.449212839598498,1.2660989815148298,1.2531890783715758,1.5343880750719832,1.7841986427220964,1.6883610000685028,1.4867165517528615,1.3691487632440849,1.4489922026491613,0.2504016208447901,1.7567778230440791,1.6383892098003958,0.39438331292354756,0.21834624042360962,1.2677223761938445,1.711253301778864,0.6696902379390803,0.8623073376735348,0.0,1.5524875765390922,1.2106414721094654,1.727831022479644,1.7075402486005093,0.3509774489633668,1.3423315862806402,0.21296544027814213,0.5939984789692341,1.4328488849017984,0.9502140071877446,0.3244061362241536,1.25888885510324,1.550801352406828,1.2233506019871458,1.2126301548194687,1.374200143748178,1.1326035913384882,0.9250694985854923,1.6658030003221516,1.6458772174264933,0.6623336732220719,1.3219512369718465,0.6625625117545609,1.1629283081877064,1.5217444807372336,1.5321602580116145,1.6504904172507806,1.2344536626047726,1.6249623071309567,0.26992494780715126,0.21909577371171618,0.3055387360454431,0.32523987578889213,0.28516910872291157,1.4418922790865787,0.2885551740731701,1.3809722933378061,1.3787836005513643,0.14400601458978302,1.0913240549142125,1.2976668882626874,1.4155039398850182,1.5351529969179296,1.224886995157583,1.3229895274149732,0.30929031541378305,1.5150726555287735,0.06238183050070589,1.6037882445109863,1.5789998924439197,0.5855186548292313,0.6481681957104735,0.754070257234987,1.5022551971871159,0.6480215052521154,0.9507123335039662,0.16399771823096254,1.5442791973872887,0.2628829987536374,1.860379928273776,1.509450492031908,0.35606656974034434,0.34740626126255936,0.29194036354911,1.4710354398435022,1.6231938030500386,0.5504646529956642,1.0357112760831673,1.4378589370226647,1.2736375428179412,1.2828221359718652,0.3602746912095057,1.3454413918539903,0.6298017857708209
