Ticker,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
RIO.L,34.61511636410612,3.84328122428082,4.983839722252797,1.948209655048284,2.0096444521254595,7.905366114172166,8.564617872056516,5.301386813497118,17.0145518057803,14.902903266393928,49.18247449687308,45.32641734054928,23.987835589316433,5.5162372795388865,3.426468704198999,28.079491529497467,88.35359536289201,1.7149368429103222,1.9799509499022285,3.5345124165045534,23.55978164180229,5.532583961958643,5.873835862745531,4.079569963365179,16.596894782684473,7.941788141824377,55.86283740491862,21.491071539260616,7.049361948306669,4.531604887779969,1.5487180370702442,4.136356839454305,23.332475561224957,6.5151885298287535,6.070783831970391,4.8900343355891245,8.458032925275079,10.957237348339142,5.852625800682766,20.8387167143069,3.47532881182196,3.7795323735950483,27.58743258401901,4.498914209360935,4.662082309270964,21.784989382331588,4.370562360981861,3.2712785701488882,21.15714865593192,45.40081797931069,15.341475615982153,14.678428371448865,12.316022865165593,1.9835506440610589,5.227109636101179,2.2615305016136857,1.0288875426684774,1.1683649952199666,22.47935226702399,2.150971555871172,2.447503053212232,35.847043560316784,4.827938844015573,3.960462298223665,7.701804463238817,4.705935499251248,35.59053745580736,12.400576172160442,11.034324503845133,3.9596299767190426,12.10067860373769,8.370222071684529,13.91938052145333,22.018450661299802,0.0,1.6015932954351495,2.007513386946609,140.1549720076322,1.785210564871003,6.029576918226118,3.4149068913477034,23.125556035429014,3.50439682759778,28.222509242810297,6.609255976931602,3.0969271151100184,2.4141767352174828,4.651072271066299,4.372573381598658,31.64513503567289,4.90311598365711,4.356907513841302,5.558891766555565,1.4878306406037203,4.622376612878525,3.6835636377286134,3.6051888416061875,1.484019350239157
RKT.L,39.09027522316591,6.492594520389151,2.60331693810363,3.4690637746537476,3.3847709981670984,12.838393382835966,11.689010279419312,9.144830864963295,22.218647480393493,20.09281985171298,53.696994174457835,48.855215025700005,27.566297696109697,8.689802930137525,5.922973561054568,32.60862565423786,92.37408618759493,1.5368154314094298,2.1547773779077577,6.951096780779307,28.98343254376201,5.25528178394011,9.422643948603493,3.5773833586397994,21.877537309075787,10.752206751602408,60.697855646844815,26.53033835907287,7.456053734159207,8.665922364417453,3.9154668162194377,6.307668761008902,27.959306458664486,3.3670319391751757,5.884027329273082,8.577262908021982,13.353314896884632,11.106776954962564,7.908218350044277,25.961554363339616,6.819458099801014,6.379465730507446,32.22640355575816,8.16901788566955,8.474953868933179,24.81267961976811,8.173377386437066,5.691149198368625,25.25293659834394,49.38798659579883,19.477503481027973,19.385771914866663,16.763481360823025,0.9409580741612691,5.409690663580396,5.05342678409225,2.6552757526096564,2.726246621766243,27.225864015457766,2.256402425941936,4.853110536912058,39.91351678899894,4.420492385053912,6.976785955845863,11.182264388818586,9.268625572909691,39.91707599185472,15.809596880816418,14.201568874365808,2.385239953365943,16.277386281035483,6.581867862531868,18.503300998187733,26.804746714759325,1.6015932954351495,0.0,3.254846304097194,143.4990298543277,2.510981619473488,10.379784329692097,2.2006439419305805,28.012026174459464,5.127023725780873,33.561485091424444,10.39452729990488,2.183077151390682,1.318214665280801,5.170356946481092,8.07590678061175,35.57955087691731,6.531489342997492,9.134533482564311,8.266869744786007,3.234540143371254,9.397391567799865,1.5692864370351596,5.795164553482149,3.1204980466394487
RMV.L,31.70872597947505,3.691327222708731,6.834580355130762,1.8494963324006628,1.8465320749719338,5.808323586778442,8.643080785576043,2.3398107628405143,13.808236281037063,10.569894638212226,44.946874911632065,43.194593391911276,22.267105598095792,5.424581871751577,3.2209028919306357,23.717898515351692,84.79554638653528,1.4150300055614922,2.586405551685295,2.6717882780601854,17.96583736989766,5.916049475774477,4.788747626672575,4.912620409875899,12.161523318070527,6.5969973053419535,50.93743247869297,16.9592678466768,6.940885070812645,2.7306377780399935,1.5099109781760547,3.63665452343737,20.093292819809644,5.747470417147415,6.504625827049737,2.4993912339072475,6.671904190790566,11.27782908336327,5.576402623907497,18.196751370988956,3.9818330877651134,4.022226346706838,24.04068881352218,4.277697626251692,2.855107671142077,20.32717267157425,2.8951079218749136,3.310875705755146,17.9400178048475,41.60018947329265,13.086343459295545,11.924952299521218,9.018694218625154,3.2651124006737597,4.980147069243107,2.3298644609311707,1.8431327378257643,2.2072330991077993,19.472185721050842,2.4633438606602716,1.5501202908778404,32.02370586674369,4.867289791802596,4.11805914995116,5.74930771577059,4.356180552092838,32.686174391311006,10.778202971829593,9.869447091254646,5.2277419345246114,9.825154894667168,9.733714844958191,9.815168212775871,17.39632979275124,2.007513386946609,3.254846304097194,0.0,137.51335000406297,2.1987691477212845,4.872098128630475,4.791085021336985,18.591121882662176,3.3516026628966658,22.838425550201798,6.259183023374763,3.3702081666201953,3.574237830892222,4.664515358767309,4.328051595255722,29.21469128528821,4.350469516000196,3.755167797728947,5.443645110751282,2.116337677387633,3.9948925460138383,5.296977537209753,4.119428321203256,1.7719199376257653
RR.L,72.49690913007782,136.3258992774451,147.16141387565014,140.6062558756057,137.24231584814862,132.03147816764957,116.57468180040946,133.24270637607654,117.9187645650391,122.64204079056064,84.4918635092149,71.40561978532297,95.89589039931609,128.53498102399456,143.0220075692259,110.03471854596799,34.05837935781297,143.86859664110227,143.81410970899594,138.5371725697927,123.56583446143702,147.2935564038074,129.61594558516697,148.04995079462148,123.9503887712483,127.99745264891497,87.38547385431112,119.77042110124708,151.88920668986304,134.52303752612468,141.90620515877552,146.7285941486274,110.52365571786378,136.5101267290395,148.41038766580536,133.99231424012513,129.12543238864237,106.70892981065548,126.04313087194681,127.81682182696304,134.3583803976297,131.8911617025165,99.98539757367787,131.997563377197,135.48260334640034,104.9958526227294,134.53488916828695,130.86011149858751,113.07672068433524,90.6133259518733,117.99213163971065,119.01845046489696,124.29213856729795,144.17101622085198,148.67519611430933,138.13070201283352,141.86295283530112,141.07213906615448,104.93762673813598,144.52631061883136,137.94754817095054,101.4821971175935,149.35919802023005,131.51253301460915,130.06563044354598,134.12822261574303,87.3117826585461,118.7548072639013,119.68456840116147,144.33153987845205,121.64856592769914,152.15110888842068,125.8125983375826,119.56562279956424,140.1549720076322,143.4990298543277,137.51335000406297,0.0,144.53819835084278,129.5350112098831,147.60758061932592,119.38030231975985,146.23181272567282,116.08826554288689,127.88606370110082,141.8419260126983,143.52805469891047,149.18835976956458,130.8638789735119,85.37831190092419,136.47760704090368,136.5819284259619,129.1575758090127,139.9507999393078,133.73544556746086,145.56021839122775,132.00399325609666,140.10851544676484
RTO.L,36.92461917135628,3.8171253102900944,2.5815129927335727,3.7724787700288127,4.0105365542899145,11.778702087463532,10.971723069646611,5.673407303926675,21.840057827685648,17.31484678734664,54.85914352719007,49.71498323274244,28.01688925134911,8.690045948885965,3.02970574380547,33.50607746525907,93.58773045291484,1.8283795042760498,1.55999066242179,3.1606139315605506,22.928437393756273,2.892440157574401,8.694938774562528,2.325801246409244,21.800374522760947,11.76429589508169,60.66120143797095,27.023824909232058,5.033642021854859,8.068203255214602,3.31274912367394,2.492571087946801,28.649087904953507,4.066286187292554,3.6974587107794963,8.611987158666452,13.309338646671009,11.778491283019546,8.89933414419626,19.592577495333295,5.787860378708568,7.012833916319418,33.07786416558095,9.298650874893386,7.32522861616843,25.591176297884775,6.7133310113679965,6.714968030737558,26.4162703616229,50.5356858220176,20.04586301670341,19.460338834412205,15.164111468950301,2.1836167687571697,3.2886113922835705,4.053201426446611,2.0932024582917643,2.8996786961349854,26.934257297871607,1.5612135558570917,3.785590694679049,40.72597399725754,3.275236790896149,6.985616189137339,9.438017564557235,8.131417808812682,39.54204017429106,16.840513378831737,14.659191456882352,1.8082438348525187,16.424976123632067,4.945760668289536,18.731376154303252,26.48354610246026,1.785210564871003,2.510981619473488,2.1987691477212845,144.53819835084278,0.0,9.406294106393482,2.0015362346168493,28.820191272575617,2.3441627625791526,32.25149316948355,11.022647751303738,1.504705408870666,2.183439170836455,2.777760744233518,7.190846230063294,36.46552299161104,4.773652935441346,7.469646612508974,9.472520295468613,4.923724761480026,8.809515327514445,1.65419908596907,7.164046377322717,2.2522786921863895
SBRY.L,23.78954051053631,3.290203112547396,15.00614024431338,5.694196233160903,4.068772799663696,2.196354710612384,3.925712147962379,2.8749324770705074,6.979026089473059,4.366662303770823,35.8722726092065,35.94240083081258,15.258467339537477,1.5233916125364158,7.852385405758966,15.236549006540606,75.7533901769019,8.680827894821778,9.587767590956936,5.993124801801958,8.47603008866927,13.299627232611213,1.985119105000485,13.405015904761777,3.9483790831505328,2.3428963732839927,41.01770236070889,8.488252294916832,15.195834735232083,2.8810185391600323,6.153633852697478,10.635561592432463,12.017761935555312,8.625810701289211,14.50648386909414,2.4301034642974306,2.1319709929382418,9.458761866350754,4.165145994760569,9.859308545634567,1.9515033049891775,1.7335903167681135,15.737419412689732,2.6668409143000185,2.4612532569577827,13.728573793603084,2.404966930826274,3.116168679981561,10.208071897903817,33.396700438439055,6.385005860682892,4.987034120638528,3.2397103145311,10.405654207326373,13.032964351325072,3.7401457873380832,6.592438271192981,6.350560222634538,12.366256722543767,9.61678600020372,5.582197699684696,23.585679679729495,13.675331006148884,1.761864908418083,4.10522497025647,1.7924771470027614,24.871867139386907,4.8645931827020386,4.680300900078808,11.57654629193796,4.033845413195473,18.930904717845063,3.5753400045970682,9.601394722263601,6.029576918226118,10.379784329692097,4.872098128630475,129.5350112098831,9.406294106393482,0.0,13.486572717967782,10.120578460364252,10.759329849362352,12.44117208652563,2.3314416019644604,8.382999957740317,10.091964703606571,12.822398612402193,1.6071627116747802,21.942837819511325,4.792794033061046,2.7327494132235466,3.7089005805534825,6.290584168269663,1.7022912847570024,12.848034870452167,3.8902984301142047,5.431301326051794
SDR.L,41.540099840184176,6.013514528249083,1.195239488774653,6.599450292465771,6.685906008698325,16.66520033156229,14.348416325194492,9.821482222626605,25.969796872986404,23.59113569015398,59.41265191153272,53.222624178567806,31.39956154537054,11.903506075599656,5.082810331924413,38.42995269335543,97.33165201317057,3.000341507179979,1.926954291384857,5.83920563450897,28.98844158004756,3.1722495028854514,11.82477833138402,1.2934345700509295,26.83871572361848,15.006484820574189,66.46530859688256,32.193298449554696,4.39749090795297,12.634923737732043,5.921011672629709,3.0023281333449825,32.95807655860621,3.546772131292118,3.4006476229735427,13.26000405136508,18.010532053829266,12.757456668344137,11.630378767463416,23.741421876626493,9.183342813724611,9.94151537283165,37.58917338770424,13.267841867261396,11.541865594145504,28.619441863013645,11.06517694404486,9.486597120884436,30.45329358194014,54.36227282965975,24.0799330669274,24.088580995236306,20.210362543453115,2.423628332330369,3.159125987036402,7.318935637087542,4.205308984958896,5.86946014977657,31.239823520452664,3.0415739793571763,7.482453292851072,44.404500176412874,2.0488787300643105,10.123541525298691,13.775744188841742,12.111467828191797,43.49869919827365,20.13011222277558,18.558556477783984,1.3167426877613728,21.571038257294276,2.803978785124518,24.011075202388056,32.57694495900708,3.4149068913477034,2.2006439419305805,4.791085021336985,147.60758061932592,2.0015362346168493,13.486572717967782,0.0,33.33347950460406,3.176290633650871,38.8554330445628,14.727841694852899,2.8056053910176497,1.6523295659401611,2.643597560307214,10.75243039411097,40.69750210419445,6.492704779060437,11.290307389696633,12.494442694258455,8.276732750638269,12.71400042763271,1.083727922580789,10.008938665409259,4.190173675095593
SGE.L,18.43316746163791,18.497751844715946,33.95616155682524,22.947637136150174,19.18496005456564,12.94345377313236,4.0661087125467406,13.272548873321814,2.8376199123596297,4.721919594254162,24.72081531286939,29.433385515924986,9.782804820136185,9.372726824761974,26.516650608264797,4.663467115023178,63.730309620237634,25.492230919493544,27.969185377169484,17.775696637893798,4.647859603069845,31.672155522128232,9.901470082779314,31.92489493225928,4.009301865515866,8.521232501655938,26.351312916845,1.99767923374214,34.67471671807845,14.646259727224846,23.796171993351983,28.21190083634627,5.739788688447686,22.627660669881905,34.10217953437666,14.594131483591063,9.820979825557501,13.183124097825303,8.657394485206929,9.047696994157771,15.748387999885814,13.180662638277084,9.200178857569073,13.06732823636544,16.654615361805067,8.487152772235069,16.157956953651556,12.122392509567677,3.4031078284136926,20.819065031265843,2.3775715570518416,2.9064948822467715,5.284238401122271,28.31163939019636,31.2385998201531,20.471825441296723,24.93920146807547,24.1095150390544,6.955792658371964,28.410785675854704,18.644339225873704,11.70355369231961,32.54865709193668,12.542338858580214,11.702630935290983,15.341668718011567,17.345687646558197,3.5150006430920353,3.3446623094500834,30.167891700285512,4.099809184363478,38.4787045762927,4.611117121611911,2.4545104756299434,23.125556035429014,28.012026174459464,18.591121882662176,119.38030231975985,28.820191272575617,10.120578460364252,33.33347950460406,0.0,28.856813116779637,2.6957137211604016,8.367204183828372,26.666310945741667,28.207562870817227,32.00671194920587,11.641197098363818,15.5981371877405,20.087715927565025,18.2627795326574,10.196815798514228,22.188121278735405,14.940992158412241,31.601956788709266,13.300210512046945,22.30842027719485
SGRO.L,37.20408738483526,4.242871361892296,3.5576568289695185,5.0062749245149485,5.778343219084816,12.926252626066232,12.255710129105312,5.917526887325325,22.46541703722269,17.823796920168995,55.51110563131424,51.201306921213785,29.78568042304421,10.436861323952233,2.0368347447067228,33.94735281715132,94.40914904847664,3.5599391011051935,2.6984995494111215,2.7116268635912153,20.744480602132185,3.3935119054617138,10.263102526494983,2.5551355517139687,22.30442350780579,13.905385059436908,61.68223469414646,27.849308702635664,3.7085201079214674,9.1948375110696,3.633889625501033,1.4903430065667478,29.155594801734953,6.488988636580434,2.9467111047321337,9.877191033703166,14.48563595067982,13.738646498262955,11.450511613142233,14.888062870405692,6.814601088767206,8.571865232099547,33.87896718037893,10.451858438193579,8.716931176030664,27.545325830337276,8.567291467592053,9.302968421640418,27.271104573040276,51.53869511253065,21.386252220140374,20.166017845501532,15.716477107540069,4.292857728185351,2.770119286679778,4.620184206272014,3.152402317618563,4.317951010575649,27.86947565257926,2.3013213292959858,4.520411637000729,41.50987747314916,3.354136699950199,8.374330068887948,10.316987765752229,9.017669636720829,40.72751816054391,18.447750932242826,15.942441296496384,3.326321576272769,17.482499140122705,5.367441317319769,19.977297151493417,27.242294693330006,3.50439682759778,5.127023725780873,3.3516026628966658,146.23181272567282,2.3441627625791526,10.759329849362352,3.176290633650871,28.856813116779637,0.0,33.764438747909125,12.681385167635556,2.8642943342121456,4.271500074048378,1.7663431360360629,8.347235251093478,37.699333932489274,5.447721536744862,8.230654955154371,11.71077974833982,6.796065838627113,9.857345115118267,3.204315076979951,9.414712369209235,2.911730568370916
SHEL.L,15.40421165693253,22.86314890029454,40.1420566547743,26.678523924890396,23.61532311914805,15.948236328772943,4.181351017834071,16.037176602567047,1.9663006051109622,4.314014253308486,21.602624763456657,26.07438055449561,7.110077341926952,11.335014479371072,31.108970038047364,3.901796606202251,60.621010323412705,29.542450962243592,32.94162832061412,20.546950044995675,4.83126919502661,33.452162900780856,12.218234997452063,37.47431524330597,4.921246170292298,10.35566043101611,23.76850962177367,1.9316304603384529,36.80554544494104,17.74610170441345,28.201037228001628,31.383870964599257,3.320370276085669,27.04263597239136,36.63664374873215,17.936438969489455,11.919314947330163,14.532572992698286,10.334503154320016,9.798319292422049,19.434008132125474,16.222207909598406,6.146374077221276,16.148991584119724,20.06318780376137,6.243579530822749,19.239072153928603,15.010094207155262,2.0549794841293667,19.640568986160343,2.0558660926299903,3.232135203945132,5.817539512414653,33.70308951588506,35.7636863074374,25.12310314758909,29.82561408758767,29.394216185599475,4.524605086237991,34.19022600395276,22.524188416656425,11.037498658964797,37.81507705575755,15.357266228877544,14.229978813854029,19.01753874085134,14.01892801160133,3.3050487952647005,3.8869535115532976,35.806445067191,3.4335230389182896,44.81437893049762,6.825544580998116,2.9568057430636654,28.222509242810297,33.561485091424444,22.838425550201798,116.08826554288689,32.25149316948355,12.44117208652563,38.8554330445628,2.6957137211604016,33.764438747909125,0.0,10.13947585512215,32.06554222493444,33.77024442408849,35.92163640899818,14.270549722046447,12.370714005355975,24.17247505424771,22.580547412229276,12.610091827435612,26.78303101886967,18.43702739369941,37.53796395542947,16.496219267625918,27.23690902765563
SMIN.L,22.385887015355337,6.1165635664972635,16.442229680853007,7.408924952770167,5.973632760762082,1.6475489681151714,3.5071677225804754,3.7887108694221343,5.374696507575926,2.8069095046433534,33.9456530428682,34.54451136869589,14.016184890011663,2.1285529730804624,9.659105625291058,13.500213174044939,73.85344250208087,10.07601754258596,10.389917552385025,7.506342456317964,6.738333385015908,15.053838517262465,4.18197995931324,14.948178442504544,2.5357554813893097,2.1699488967973743,38.88704453130938,6.71082074995645,17.410647865284524,4.3731533269018446,7.9702305145699865,12.408272304139388,10.533669762234346,11.80632795669723,16.245192002889265,3.6358684955521277,1.183827522793728,11.410488584650146,4.340922239912223,8.73973104366527,3.033313367629823,2.3090227259735774,14.212943341825795,1.6788237385756748,4.659884597147399,12.760135141043383,5.16526352569906,2.0916683196939423,8.472355629129394,31.681720774507898,4.908865423165978,4.251322749839433,1.5543264228255604,10.98868109033673,15.177188154685892,5.935097764353192,7.960857019802955,7.250506341363679,10.927499450988305,10.947883617736576,6.6907422166996415,22.122916788167736,15.285417676033699,1.6951408457349673,4.500124907693546,3.0484366359454254,23.388957673900745,3.9496297984821944,3.654475185505875,13.049930249556256,2.8015009354082374,20.15918006098474,2.8609741731611242,7.636971482611557,6.609255976931602,10.39452729990488,6.259183023374763,127.88606370110082,11.022647751303738,2.3314416019644604,14.727841694852899,8.367204183828372,12.681385167635556,10.13947585512215,0.0,10.413537796408344,11.202198268529543,14.834647017914582,1.5509192963773377,20.536274054528086,8.346487946771521,4.265848807580015,2.2447744079242695,6.408331062977087,2.5498289442285103,14.248256590390776,2.610965720553932,6.902316763489867
SMT.L,37.51574991679387,3.466264849967087,2.5975361139238156,2.501953265438585,2.171866110565308,12.990570317150615,10.29111013190961,9.071762512560028,21.381789612725086,18.808687303575223,51.97578328488155,47.196952611620524,26.308537187147948,8.234816490549434,3.786097312381945,30.73456815367303,90.46187195561876,2.98683503950743,1.4803490049677317,5.538826419067865,26.296336975890146,3.084557111441209,7.403553491217024,3.684229924261641,20.691442835771372,9.24896136935457,58.84032042482082,25.203717185251097,6.880483656331356,7.8570580258406855,3.976352585908846,3.687088371472431,26.54045849351839,2.614918437962996,4.335069726448074,7.77685316861238,13.251996028016714,10.0865523204266,6.763528937841704,19.731829266735172,8.133890088618632,5.513404498711243,30.799276296346335,7.483974590872248,6.216080882586302,23.168697300900472,5.797712040750259,5.024310976379598,24.117247971371487,47.84712205407294,18.272078933602085,17.56521328970078,15.594252569797806,1.9443287013708925,4.866555773723874,3.735151876192836,3.370970649816232,4.39786454434471,25.94978645485457,2.2161216867926945,4.40997582526476,37.678211789671415,5.146921699251018,7.0135191576641684,9.821782928553668,9.655599403485445,37.9704865508434,14.048676445423213,12.924081137293939,1.3879123185130335,15.508760875446916,6.708516940019918,16.944706018614305,25.404765243386834,3.0969271151100184,2.183077151390682,3.3702081666201953,141.8419260126983,1.504705408870666,8.382999957740317,2.8056053910176497,26.666310945741667,2.8642943342121456,32.06554222493444,10.413537796408344,0.0,1.7789552173733445,4.430798672826804,8.466637322783841,34.17565495335035,3.0528669465145026,9.714239680621695,7.2227300205101335,4.15030194774751,9.415351077587598,1.630384701327037,5.021413220535797,4.3263079988076925
SN.L,39.47135414396081,5.663260079309755,2.022201258502332,3.287146792640371,3.3272295776481404,13.90111785352989,11.86894980440238,9.791339019360155,22.86145222427646,20.38175306155511,53.7397486119653,48.899819935936854,27.86316290654196,9.092527197085682,5.159749147969903,32.455881760400345,92.32916322883291,2.1446867118301123,1.4549664839659668,6.31665183520674,29.200072790436753,4.397413445133321,9.077139555650444,2.76737181855167,22.224969983227854,10.753990147843457,60.6946288756487,26.78693324688471,6.524815941440489,8.749842798055376,3.537358226403962,4.837639710145822,28.29689437916186,3.162191683758581,4.920672419250511,8.66200513934004,14.281138807103934,11.36387317333733,8.18393015279146,24.883712131104,8.164371247069724,6.5448510340760615,32.51765667262637,8.366019900105771,7.971624153695112,24.82750340483274,7.722683038325246,5.952195118438739,25.537148461632505,49.39936500212914,19.71412014094785,19.48833045126702,16.97709276780777,1.0090037458742591,4.775086965108905,4.715398892984463,2.785273487353329,3.4386735370385892,27.63049603738399,1.7508150425133238,4.841150946618375,39.597588723486055,3.844155609227509,7.6366548645649885,11.382466302800292,10.279065763701869,40.19772325162822,15.742782099071036,14.330726951908018,1.8437677122219813,16.765173739177843,5.5168849296047044,18.42165687295951,26.90970944184628,2.4141767352174828,1.318214665280801,3.574237830892222,143.52805469891047,2.183439170836455,10.091964703606571,1.6523295659401611,28.207562870817227,4.271500074048378,33.77024442408849,11.202198268529543,1.7789552173733445,0.0,4.290807598551018,9.291496602762775,35.83429113556288,5.815854258812086,10.360560808694018,8.48702422009875,3.6060569182311597,10.163408616620986,1.2592542693526367,6.024841629034151,3.5731097022076286
SPX.L,39.22421338250167,6.104733659894663,2.7066873117619465,6.820513353936091,8.336867097827229,15.002006799822581,14.41278106971802,8.044180290619616,25.037763604570838,19.898257300433855,58.54147477675775,53.89210377777365,32.58254144862146,13.08021723013591,4.499797536377861,36.63032317560186,97.56858476547346,4.452255619046525,3.4208909027041168,4.855326032300519,22.615346202369967,2.3364135687672407,12.970928009056726,2.0726331717668285,25.411241631735255,16.699737891136184,64.64248439408237,30.728553048794623,2.090644508860593,11.221639518462458,5.814188932693398,1.2008395347515899,32.343783118143506,5.851356109572435,1.2707321002356176,11.9076206309747,16.814784205514542,14.514375127604923,13.858155452182324,16.41176101070871,9.012032366904196,11.12540255347037,36.636520812158025,12.670820033180629,10.773742846060332,30.1467915658366,10.392706916032816,11.691809746916014,30.44561002308844,54.82932194162694,24.073688715059802,22.864579727678784,17.77909953796357,4.791954219119086,1.7314986352488397,7.053588592267675,4.979497306046422,6.464465762897741,30.499783859496592,4.118223118790271,6.777187503371134,44.92401993890454,2.3314639988894257,10.645630191877196,12.539281055804187,11.633879981362067,43.59455440486882,21.510379333415603,17.96153567818426,3.0605816443603224,19.54252787972217,2.543786297600764,22.188926057642302,29.253710237525233,4.651072271066299,5.170356946481092,4.664515358767309,149.18835976956458,2.777760744233518,12.822398612402193,2.643597560307214,32.00671194920587,1.7663431360360629,35.92163640899818,14.834647017914582,4.430798672826804,4.290807598551018,0.0,10.54800468407345,40.144371351320366,6.945290451025233,10.44186259061171,13.909765603801084,8.658082966060908,12.043774885419422,2.7203163189216757,11.524669270016092,4.426300071885065
SSE.L,24.62327680748081,3.789371127872539,12.894581895034795,4.269934011588903,3.8766338422789026,1.7212659814703857,4.49333722474523,2.926520196563878,7.45949460637454,4.398588300880119,37.433531443807006,36.95244269825124,16.136988139669135,1.911703827876916,5.539267832580308,16.551219943055052,77.32668312218725,6.2293010921575265,7.107237186420204,4.192910583066574,10.139128567933904,11.25703391272548,2.863661887494368,10.864145127806303,5.032638823501778,2.827914085708745,42.87100144115257,9.788018507322459,13.036661190480661,1.9442073419773804,4.46106259795695,8.405707637098066,13.280731081024769,10.420356982452608,12.33489019653335,2.182590018574107,1.5347960528443318,11.130833377135161,4.3285244340631195,11.40552381741191,1.3457753954655305,2.4172352035466464,16.91120475447879,1.24464096120669,2.408358752057772,14.768150223850764,4.108988210929013,2.161427458152069,11.317699870293525,34.89105782799039,7.153919425524269,5.911291236897157,3.2410948314663424,8.405330515125497,11.319354962434476,3.1725077910072517,4.367796678391956,3.8134166924543407,13.20865403019669,6.982372979468802,3.675172155031081,25.285056888338858,11.067796129655429,1.4852639061322956,4.256187792626247,1.3665670398256313,26.158628370153476,5.70144328439726,5.291883350827262,10.804371118279672,4.142611502554404,16.28985225741507,4.6423587748041895,10.942410917068255,4.372573381598658,8.07590678061175,4.328051595255722,130.8638789735119,7.190846230063294,1.6071627116747802,10.75243039411097,11.641197098363818,8.347235251093478,14.270549722046447,1.5509192963773377,8.466637322783841,9.291496602762775,10.54800468407345,0.0,22.91109901597177,7.438626438189564,1.682797850184088,2.486278035046985,3.4062471612601306,1.0448518886786453,11.126444213032759,2.1470969594009333,4.014077067486232
STAN.L,4.826189126353674,27.922042507427367,40.712212808634995,31.956052362848613,28.840391493492984,23.7067373941524,12.432833399538685,25.529235312676448,13.156581315516933,16.478470050031383,3.7514878717949323,6.367759871764228,3.646080331990667,20.97900429872487,34.76312286575618,9.601094179419848,31.770262900973023,35.26548221629243,35.92221395389586,30.490634183247668,17.72764750344498,39.60199683543256,22.723627842027703,40.281442663524665,17.822902232998498,20.696965341031483,4.656184679938234,14.879779619890142,42.536718042170705,26.440150043081772,33.193427078150144,37.3631714735516,9.35770155407123,29.97221298815985,41.2608141147152,25.811945542650918,21.30846944816575,12.839754190152558,19.48151093160844,21.07811810041313,25.790512786484506,23.67286566773781,4.120517276569124,23.685498738347615,26.951752238474047,6.959669049473612,26.308412947400498,22.834382995590474,10.2570827675317,6.1094977855933825,13.318271433286334,14.078427273436576,17.890717679948946,36.28861180479534,40.50123076150108,29.56693663528712,33.531230943449565,32.623841213469184,5.9349025820322865,36.56521721950464,29.56130875322613,8.567285563406752,41.150168908603405,23.307574992575702,22.624048070826635,25.609677128412738,2.198280963044425,14.00648426401921,14.574984985972907,37.140712384644424,15.72665821016699,45.42336938314759,20.190162535208025,16.31782486541244,31.64513503567289,35.57955087691731,29.21469128528821,85.37831190092419,36.46552299161104,21.942837819511325,40.69750210419445,15.5981371877405,37.699333932489274,12.370714005355975,20.536274054528086,34.17565495335035,35.83429113556288,40.144371351320366,22.91109901597177,0.0,28.63733177956691,27.88825634851402,21.620411272730763,31.303819315630964,25.231760161029765,38.56879378329674,23.88549397720172,31.652399151916537
