Ticker,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
LLOY.L,15.92737051966151,24.24772418925394,34.30573029866276,25.8970036957318,25.41420773092372,16.232765917484997,17.409682606460116,18.73011346616215,6.795335264340328,12.59189115739439,29.389774140415163,25.35134971023462,6.794548612398065,19.2412211702941,26.058432825080136,11.872822604921312,67.66738999912127,27.6301843624601,28.367549106334593,22.00437645317937,17.056863637374043,31.879301832145565,19.183053567864956,32.07015347064862,10.636990807467429,17.802520011655606,37.827336065039844,10.024388369978077,33.64372221971049,19.752010246102554,24.912984254384426,27.90864054381096,6.869130130777484,35.32869576226253,33.10527657776514,19.375929061463733,15.068530241350583,30.58554348513259,22.60052792317809,21.50468802093334,21.10075917024348,21.470191236719074,8.481769091953957,19.811679553620053,19.881481115171923,11.905980257032597,21.30785243192778,22.554414076217363,10.67757424559459,26.90468482343191,9.580778796014739,9.309546929996841,13.40725592656694,29.48044465794645,32.03452039125995,23.878552224432415,25.305220577295188,25.233838677785112,2.3360154559928683e-06,28.042406406818916,24.42467783427472,19.051965678205818,32.27723436045047,19.93241093550576,20.78010279939007,19.102278053486895,14.306601639186844,12.77090420325104,15.263891569179913,32.442831170592584,12.828887542852542,37.37094653888926,13.254499442519544,11.415814655810609,27.028964342777655,29.465295170244655,24.650826354113242,119.52117178884649,28.673215943517985,17.48570805230667,32.11359874331327,12.471990757172497,28.85840293896332,15.262508382998597,17.387156447504463,30.42475820442465,31.315832771294193,31.31426307862098,19.827676373917964,12.41655548391637,26.518319223478258,20.147750678539662,20.61060301909562,24.622657999430487,18.680358980550224,32.58297618781257,22.77424244335305,24.518061014710593
LMP.L,39.694830797888834,7.83177000146646,8.86164560563397,7.279657207669709,5.990174566370394,13.594647145866032,14.102613271148982,11.736555495104845,22.637585767819207,21.401322729622805,55.48425190849999,50.406709384933706,29.16922067953594,10.84265646722589,4.747918818912034,34.637851585907356,94.54536937066224,4.984460617117795,2.1883363705321535,11.31593088473276,29.96587627380931,10.334879554028703,10.553197494660134,5.769363666573678,22.95343173277597,13.18925849070139,62.49729554229285,28.000691935650032,8.245524212275283,10.78923712754582,4.923760293846358,8.496940482974844,29.308794129100118,12.52346217119233,8.244426846665693,10.534509839125361,14.338553854097901,16.252018407135836,11.548901458611166,29.51687876835224,8.549614315444027,8.0391557135356,33.803038933012964,10.971760819933973,10.001702142560248,26.828675466195886,9.746705310244247,8.118791867662436,27.154138681145877,51.31064150892072,21.32577441196928,20.957585589768208,18.952118300360514,4.689159109113143,7.148630879478088,5.965199102718489,4.093311861051743,4.043571421833775,28.042406406818913,0.0,8.65813819513157,41.776673329120264,5.556827172047111,9.12320437272204,15.04217568659915,10.98137689378816,41.582196847504356,17.79781278203822,16.162870312835654,7.37244449223683,18.046749146679897,10.583503805533702,20.788556038850082,28.266540261140985,5.134465135487198,5.148070340291038,5.295026611384248,145.3237504795863,6.146010512851256,12.31031145034135,5.465868943796118,29.44135316066933,3.79595281777363,34.6828722369042,12.315243223550354,6.496403864158061,6.3169087265782276,6.247599068366233,10.15841892501041,37.496051070378805,8.406115291325893,9.710996847161194,10.81307036760646,6.6982313452888596,10.569697867859134,6.229635470681955,9.176960600106652,7.346550356051191
LSEG.L,37.20805076049697,11.49961671083107,13.145495559291911,5.720430519406679,6.5152293518390625,9.69207889412278,10.781672619735923,7.561308354235608,19.073189418215026,18.04249396639366,50.27374970356747,45.94579682117449,25.16644340294533,9.568399907445581,10.903792157056593,29.42938023676859,89.11581934459002,6.864675917055052,9.16181237043334,8.916869674803593,27.16478114613348,14.670724516516781,11.09294221566213,11.157031921983268,18.865314109635758,8.630903717589975,57.64059854534278,22.98164471380107,15.525935422051413,7.465995586702397,7.333024788779398,12.81348362808185,24.96249389561582,14.343388536516944,15.234271953626143,6.686564860404362,10.378713998219848,16.607336297248878,7.0749558851773955,28.41577647147385,8.372905947530118,6.99563113023534,29.094964092937374,6.544052091972205,8.71705532752729,22.14809883679595,8.214870198680192,5.343115318524657,21.483866729627394,45.38231798889871,16.460544301123864,17.721099923913485,13.95547791266254,7.731642778174269,13.141952959024211,8.547757022677866,7.781174254684375,7.02693863660157,24.42467783427472,8.65813819513157,0.0,36.652733373897604,11.558696317643129,7.630258421023898,9.485791688018798,9.846671288550612,37.18816843473182,13.4012662035999,11.716010278694279,12.787948047532666,13.469421740685892,16.33643681632234,15.482753546211779,23.164196400929644,7.216722071871358,8.852441438188212,5.821915844824482,139.91476143298593,9.994306542239356,10.521523298217044,11.685930816579502,24.405129737874347,11.500079719086472,30.722291510614493,8.33304162624023,10.445053411359215,9.963595954369563,13.015443553728721,8.222575883317052,32.49062762238883,13.314508908435938,9.513765657712876,6.182144462661589,3.8919091436854085,9.097003381705433,12.584832470263782,4.871945992496574,6.974180788103298
MKS.L,24.516037166394668,39.416753379132956,48.11383982639718,38.39763055108812,38.75048871058195,29.312617893123114,31.34186963017873,30.801702656454545,22.669312620946485,25.798634266678516,20.76471448963787,23.528386638655792,19.536781758265406,34.82103850212974,39.96697237390534,15.769483880504499,57.21036025287032,40.58323340044338,42.25883188750221,34.10728003614116,26.312654701785043,46.79940523347952,34.21476451079395,45.234870868885594,21.99281539287044,31.181452611141243,28.42941307526422,17.839544749016756,47.83933933919289,33.38740161199639,38.29330823515541,42.026946422475866,15.26572298482038,48.87302101228566,47.68091939455096,32.10401583156878,28.879578819841157,45.071446729822895,35.54251009693465,31.491919986538136,35.13643745582175,35.4931625567561,15.435046622472969,33.502591380830474,32.69388760631135,23.162890567964485,33.64047127182371,36.41141816562617,17.347185252394997,13.245405970162777,24.00488344269983,23.22483169687178,25.332104077799492,42.71417345850474,45.400780914233636,37.880761971687406,39.16140668468309,39.32040252695048,19.051965678205818,41.776673329120264,36.652733373897604,0.0,45.84617096015222,34.427206898399305,31.469785017238863,33.445475073309225,15.837791093458586,25.69282665109494,27.93089559999096,46.88151671880174,25.723713665828658,50.76107500238163,24.60567454835202,16.58409836902803,40.91858558678121,43.577178708069816,38.110287235850905,108.3511224064811,42.62561849201285,31.175090160965436,46.16841499366685,16.67447945940333,42.4948306085416,19.861819107530142,31.854504994924607,43.83827153371545,45.07576025917577,45.38792333870128,33.86583327430426,17.73590649068982,41.955020915614696,34.43536323363381,33.506257415487525,37.91011896314013,32.900614418450814,47.00396888920255,36.1320671060574,37.60372820266982
MNDI.L,44.14949021315952,10.978768772627603,6.566608684715884,9.229226548707809,8.940955282059049,17.42299413508857,17.792730701913275,15.630069323661028,26.722745273556182,25.083675953917076,59.58206768854129,54.76956528135674,33.47561224584477,14.927927837094995,8.417750507205033,38.572759761164555,98.62951561443754,6.481696053716845,5.030838083226832,14.296857016856464,32.97396289657764,8.820610425071251,14.9240958255858,3.5223858912745802,26.62426769336509,16.838125753859913,66.22260426419724,31.818179709836787,6.352040028694308,14.144202502254844,8.229901597324016,9.527003376912777,33.391901088834125,11.797855351303658,6.468794568136369,14.446595988605493,18.251146535774815,17.99655106830068,14.556908549458695,32.26602860119986,12.635856970997335,12.153465383769296,37.95452356548365,14.595701552678198,13.764264057410513,30.783606379105425,13.354858603374476,11.749137795975969,31.09534777227889,55.37558772661127,25.424687860113156,24.867903998877292,22.63957401095982,5.819133589486201,5.151307430333606,9.17418813557362,7.741748132614527,7.439688075645302,32.27723436045047,5.556827172047111,11.558696317643129,45.84617096015222,0.0,13.022433795570816,17.937899273860303,14.956540744166489,45.918335276219494,21.88998973299494,20.31400301593462,5.595569040937167,22.006722357893846,7.728873191354518,24.200460273971185,32.11265887722978,6.826409416360028,5.91541776154989,9.163373726595223,149.6369542172717,6.89831567152694,16.021325798557935,3.365454380565061,33.108148721094736,6.344833407313663,38.284264625569236,16.134750166027654,7.176533801489031,5.934760607256192,4.951956321311604,13.963112597425093,41.702548784108,10.824896378217272,13.60361884845159,14.9565610510982,9.516205167751144,14.568367505420241,5.275579471372911,12.478728568012501,9.617917656538326
MNG.L,32.14276784770014,8.277137388852745,15.333738073599065,7.56878184570928,7.3385568626215605,6.249882629951984,7.306559567890127,6.188945686186972,14.392519765540971,14.036005821666139,47.173206310405874,42.39687727083428,21.47679604647977,5.411514478447653,8.673987323963868,26.79212227851703,86.04287630411459,8.513931181461931,9.501176419458746,8.175573503667858,22.982693071892477,13.93087316951313,6.12635088684855,12.95578547991168,15.12693661273875,7.044576672194302,54.28089528251788,20.09483366098643,15.464445413987832,4.757031929790299,6.37619941688212,11.103127058837801,21.26881786226783,17.41279520976436,14.798460026372831,5.402026397005291,6.6487892320723,17.033555701363632,8.27238437982063,24.09015576899028,4.491660111462677,4.967643394824099,25.413996559691917,4.861463035888761,5.444472132121424,19.364146714537217,6.9644398131511815,5.808689592128088,19.31479436758169,43.49775219606837,13.412169647878086,12.973593681105374,10.977693223675601,10.497755498822167,13.52055143569108,6.381350760568476,6.380501961131269,6.159163837384268,19.93241093550576,9.12320437272204,7.630258421023898,34.427206898399305,13.022433795570816,1.1680077279964342e-06,9.468944098041822,5.192894173397299,33.59934023583615,10.294295782401194,9.22881228565535,13.571807091102972,10.196530173737836,18.484913578987587,13.272352962962481,20.774794420519257,7.787187109518611,10.176097428360624,6.625477270082647,137.45415605743202,10.156844881471097,5.4307464491627035,12.846685853956862,21.73851052553502,10.784441184969847,27.069309105613037,4.444554763157661,12.372037833758117,12.185030733229864,12.74669111649177,4.386493110906172,29.187692911166106,10.802790651015002,5.173207238526558,6.509067065691004,6.425887788619351,4.096331310938092,13.623052065291708,6.181110470524393,5.97525392329631
MRO.L,33.53391411905479,16.1611043197353,19.29774186053425,9.675106486777032,11.650652329433193,8.35730708012681,8.330014963796552,8.522493088720966,15.967608739093711,15.395892711148225,44.861273162402156,40.79205090863329,21.52043030990112,12.845813437553812,15.601760197522799,25.80576038378067,82.94138187965518,12.316750551922642,15.605002857699834,11.367819869686812,23.729478293063444,19.591721689181778,13.824979773945293,17.17343777957672,14.868184206509875,8.820528795220682,51.7310235066431,18.917001971379285,21.482576179317334,9.210625036281602,11.967662334500513,17.60888417217692,20.06100756196615,20.05726547432636,21.01051722923283,8.508111734545867,9.340269651971932,19.961432160557926,9.508879713650929,26.665474228271446,10.720858802640064,10.452260536971783,24.214807878804653,7.929649245208372,9.396825462254352,18.52850155610852,9.510377615219008,10.875579253564538,16.33426858374457,39.995743562086794,14.455411824931362,13.601840116552813,9.507678552445098,14.38301960228753,18.363014758068058,13.058581506416985,12.945973184807153,12.6461804860164,20.78010279939007,15.04217568659915,9.485791688018798,31.469785017238863,17.937899273860303,9.468944098041822,0.0,11.569243061230472,33.16470265224737,10.373390267135996,8.384499734473195,18.69657323299512,9.341874071767851,22.716589044096022,13.197748882204296,19.022082432598094,13.019128949252336,15.364338402988725,12.216584554846092,134.24238891318134,15.251319432864825,9.65147816119785,17.962438447637044,19.338542419717086,16.920865857978576,26.52246285878724,8.581044705356794,16.404117958456432,16.360194718137834,18.362278998228703,10.26483708033654,27.878077406752205,18.498070683524244,12.262029030790458,8.532396738667597,10.65288134884459,10.683606665827249,19.365477901136998,8.885486891369409,10.217341206958213
NG.L,30.614502936342593,8.273802589943001,18.222539656321885,10.525254624671728,11.020266491320129,5.859453479659456,9.367286659117644,6.53397828442171,13.20089479644163,11.148104631724022,45.7497555135369,42.51741283952142,21.77949950286552,6.184162298488469,9.466985796931608,24.909478055882712,85.18793745606206,10.639500024209468,11.464842141738488,5.939291283931043,19.638529179946396,14.712658646923563,7.135455060905036,15.50608924608475,13.2481032543582,9.885862715104324,52.199696685570096,18.12630443902878,16.02848469793864,5.2930658154442805,8.225736768534489,9.833013633644935,20.523208233598616,20.553396343162635,16.239134041405975,6.675604717370195,6.155376022527746,20.567282659857664,12.064745115297937,20.167922693852436,4.074235143691285,8.401554912052541,24.121476749652462,6.251958930361878,6.86341808472462,20.79551588680334,9.904277468854373,9.329920650220487,18.80369244953568,42.71541410249454,12.795164154566708,12.416967835319305,10.064461166574416,13.361610185851605,14.952336334435843,8.90269947609279,7.615514084421667,8.247676117125918,19.102278053486895,10.98137689378816,9.846671288550612,33.445475073309225,14.956540744166489,5.192894173397299,11.569243061230472,0.0,32.67137038320954,11.687664084098266,11.263301652662498,16.118576541680586,10.126050865055628,21.179316981944233,11.960797348814209,19.00018318975506,9.877151166866126,12.27344839477573,9.161993771225854,137.54414887879986,10.862446521128211,5.444292697815598,15.15830193162362,20.058106989153917,11.745989545922345,24.230178502229347,6.463280755861684,15.674798862116372,15.067578232498649,13.860675532842398,3.352700491908585,28.758223511418063,12.380168168209334,2.3372814160277944,9.208056495131183,8.93070819366644,2.3293301131819,15.840054606096999,9.7862059697371,7.761093333457119
NWG.L,14.534642752617296,37.66930911548862,47.5780718292428,39.27629562710468,38.73233913465254,29.576776636862345,30.516357693162945,31.893042119995243,20.184471914736505,24.76166179931475,19.708792251732277,16.543159934495023,13.899904439924642,32.34474825954012,39.79210434646909,13.449090470449052,55.239491659560905,41.182634135581715,41.926558214747075,35.08558012479784,25.56858375645004,45.30822267638833,32.53918330541834,45.61204157088411,22.702080783747196,30.611391967388613,29.99555107696552,18.51397053943166,47.27776735287228,33.16596004563228,38.568454340917846,41.49150260437114,15.206652199670978,47.97974481286578,46.663827885480615,32.581943520062744,28.369647366173403,42.11363987346756,35.006902016593806,30.480146765533476,34.76289728840198,34.718781492562954,11.335825270633755,32.983332802512045,33.48139293768167,19.566362443132853,34.51487273726729,35.517729785897984,19.027879335698703,18.070861892059916,21.435351135188544,22.663079408707613,25.947901008687808,42.76730926272772,45.75089879211459,37.48518584369539,38.992772360097874,38.84521960929329,14.306601639186844,41.58219684750435,37.18816843473182,15.837791093458586,45.918335276219494,33.59934023583615,33.16470265224737,32.67137038320954,0.0,25.460017539293098,27.672305556585382,45.876057232274576,25.693451585471315,50.70491468590498,24.810467635869838,19.544061905415877,40.563932465765504,42.829759784833435,37.90339335337751,106.7072210244346,42.191405249060324,31.22648683736145,45.66292963825188,20.0068946975266,42.558720367842824,19.746529543470217,30.655542590262254,43.53650656752566,44.60780064902331,45.03565379322401,33.3416257643382,9.14518024831961,39.6312281767365,33.737520593009364,33.28612348439668,37.806460976493774,32.311608148653455,45.95978279583735,35.69191099302791,38.13309354794125
NXT.L,26.480760383971806,16.634085613706848,23.327406113995195,14.57592016223928,14.108669757157827,7.783032632532437,8.08585870706464,8.99891594870899,9.284353254353915,12.68145633664435,39.304201446244974,33.8386734875031,13.1570487968979,11.503940739113101,16.97343899334621,20.208457767879857,77.51519006242086,16.838957175290314,18.180559517073867,14.10919181098385,21.681833444751472,23.272906796630895,11.456761131155586,21.054502165386545,10.989380939183347,6.71217054059797,47.58260818243281,14.531694371341596,24.534132719954066,10.654924515006824,14.810864378726272,20.188585498886628,13.493753700112373,24.20070504452161,23.796666332530464,9.318067543570775,7.281332558383333,20.96277585303952,11.127041114557588,24.990563414903065,12.30383093563027,10.8773311548132,18.270310788855753,10.141516385300704,10.005946530687993,11.641162165167877,10.45936699768286,11.785030322655603,11.965210224338504,34.6530301294365,8.073220256533352,7.765947995989642,8.209887808375735,18.337262662211433,22.019670092970014,13.84157561697852,15.598609958761514,15.243913655772621,12.77090420325104,17.79781278203822,13.4012662035999,25.69282665109494,21.88998973299494,10.294295782401194,10.373390267135996,11.687664084098266,25.460017539293098,0.0,5.067490013632771,22.07640509173816,6.4584395001185255,26.320205746010284,10.379388674368522,14.69956868644668,16.874642683028608,19.193903344241935,14.08948995020243,128.14263311032934,19.244227205989166,8.94722903851721,21.65805341184549,15.871420861377253,19.357834283198915,22.868035431182914,7.965768534591624,19.269775738812978,20.370899916494455,21.836655896373486,11.21880577642989,21.357858247894683,18.2559356458505,12.393115111390323,9.595795733203335,13.92506271333994,10.419957200587833,22.374528902874946,11.61086914329777,14.387753210402664
PCT.L,28.11068549475555,15.462549949101998,21.498700536946263,13.02269865353633,12.586226728696074,7.155768696291666,6.575062580745027,8.249626116358005,11.372060898747561,13.558150090254347,41.555623105709195,35.7016460630895,14.9609494892361,10.460845854243557,15.839283455139949,22.201111741903006,79.40076320949147,15.258270940160902,16.72116473393242,13.010086817200335,22.898110823276912,21.943200132735058,11.161453928628198,19.527252413399136,12.893220854507286,6.5964262541466265,49.67247596916673,16.344777049707492,23.05736328592547,10.152771842259646,13.378683782611187,19.12741054205247,15.397247505618905,22.036927511991983,22.385516539767913,7.934058970989891,6.78288562423647,18.805582721430454,9.590908381187969,25.73273779132276,11.133758152403146,9.020088600123351,20.20597519963471,8.750827580442177,9.240917967507908,12.841804086623721,8.971731748033521,10.093287758487126,13.072751092601353,36.65278425271908,9.520654061356433,9.552273204443384,8.466170492473506,16.402734206290422,20.64574595859302,12.94511487257689,14.322561237173579,13.837073793042713,15.263891569179913,16.162870312835654,11.716010278694279,27.93089559999096,20.31400301593462,9.22881228565535,8.384499734473195,11.263301652662498,27.672305556585382,5.067490013632771,0.0,20.475791346858575,5.905840089310638,24.565085186708355,11.45848596544372,16.594226628551077,15.217369856826089,17.354752793918497,12.671963854813423,129.8202975903095,17.578758975797253,8.840769489410562,19.934312942057286,17.57372330362728,17.86904292958875,24.48485668838393,6.958211574793992,17.225754343030392,18.445330190770502,20.23959982512497,10.36405122867319,23.007683629542,17.206033604659957,11.87998876737761,7.385572720972638,12.298718886177037,9.962994503029922,20.628291200550624,9.59190684421024,13.115668090740428
PRU.L,43.80326392268865,11.84718276271435,3.953770715402588,10.493274638034679,9.172688255861308,18.721481105673874,17.794923017949227,17.246066375420323,27.311645507196168,26.3141158010465,60.14100476141612,54.11098028416625,33.14630789921696,14.937226406683326,10.476071671241282,39.42264680338699,98.54763614992535,8.688890572139028,6.907813862441743,16.717028440539828,34.48159210000582,7.9008211487292055,15.288930581692211,5.278092257701136,27.99054917794762,16.83335391850649,67.10563479150555,32.995214229699734,8.032397334416883,15.588452503863863,10.435309193448722,11.937692743129942,34.08970732798174,9.027137265625688,5.9959136163886795,15.756416384397918,19.190613733754976,14.380360968224387,13.645162689864927,34.22195206526562,14.052085922942679,12.068659021655593,38.26671006239244,15.064368581281528,15.30227027328454,29.964590634497956,14.687767953140398,11.772119664648576,32.015260118693476,56.07486634129657,25.696431865232807,25.498335230498853,23.625939205818824,6.4389798036006844,6.555847451210115,10.044771330509912,9.53544952234025,8.648379345983168,32.442831170592584,7.37244449223683,12.787948047532666,46.88151671880174,5.595569040937167,13.571807091102972,18.69657323299512,16.118576541680586,45.876057232274576,22.07640509173816,20.475791346858575,0.0,22.847978085195603,7.454618817786376,25.63537906447832,33.63263835773829,8.032176263261652,5.542532040489217,9.870981262109652,149.0118057367419,7.948937036506778,16.805856599302988,2.949535720467466,34.5378979555204,8.989792347886132,39.73401976113468,16.24493021304374,6.431932860311552,4.623480438947003,6.714324328702006,15.034698868403035,41.291809260998356,9.352136435173014,14.930834438801096,14.987537327780231,10.389082832380181,15.681060437429148,4.66669410151824,12.178956205872453,10.943242302149477
PSH.L,25.951881395839706,15.949155286282839,24.285053716212534,14.803324262163382,15.446804461419072,5.490706070232828,7.505972468415488,8.22583804527545,7.879825652384497,8.870740168774526,38.44633060582588,34.86723957898994,14.655175697365639,11.269243715812856,16.968648212679245,18.491092585237947,77.18152032367632,16.680561514995706,18.50186984256621,11.575533234607692,17.664814652961766,22.772167104274967,12.443819066562988,21.81708816138628,8.315821777360908,9.277329761040413,45.84072074926088,12.09925696451005,24.21246619673418,9.440406936153597,14.555530245720652,18.770594811380526,12.756008347679959,25.325152288027322,24.074845574484247,8.672803870011572,5.040061287375021,22.90147325185238,13.236485782456668,20.869716130682196,10.986715503156258,11.911169648514003,17.056069252726278,9.207686057231257,9.892241708337428,14.183850377537139,11.311649001191812,12.82885971092636,10.121561665159687,34.49149924488866,7.4143869626577095,6.932094309053905,4.251484774918446,18.918466306835974,22.203814918823273,14.803296701455416,15.25691302117016,15.14809448399471,12.828887542852542,18.046749146679897,13.469421740685892,25.723713665828658,22.006722357893846,10.196530173737836,9.341874071767851,10.126050865055628,25.693451585471315,6.4584395001185255,5.905840089310638,22.847978085195603,0.0,27.434744176807122,7.556701822926422,12.406536246383746,16.50653987263285,19.27289005558641,14.820223048632917,129.0825199842499,18.573831105270887,8.538742354199405,22.117222258620714,13.328765866743257,19.22571191884161,19.49799895999614,7.76914356801654,20.49131105774028,21.082332014982793,21.502898999939834,9.998547250280843,21.39972949166771,19.34377875008416,11.242856177952355,10.450807194135916,14.03283775965405,9.358775007198997,22.96262062200127,12.35850619032485,13.879946325287479
PSN.L,49.02846907435016,16.460770538800798,5.817001032615619,14.0915122723178,12.817105462088586,23.318434939572747,22.375324120564166,21.249738419452616,32.32082289913512,31.46760661658956,65.02740810066295,58.67760584087959,37.65493416324269,20.080761647012565,13.792938592818047,44.38961794007183,103.50036067009411,12.224710167421021,10.07732623127329,20.91698953903399,39.94328389333511,13.838012503669898,19.701276491772045,6.4751171715967,32.76325371324573,21.231186840322785,72.37034812484632,37.81320685583191,10.641951454102825,20.25904867289744,14.076819599652058,16.396467589400242,38.63048652709672,9.686367611935347,9.713427940016818,19.947111904313143,24.036366415457106,17.254817895703706,17.82424403657725,39.275246771084696,18.604845686571814,16.51457441824164,43.38635670893896,20.089358082681677,19.283221538746577,34.385017095025496,17.722673816399222,15.90180353442871,36.25390721268103,60.22650439468761,30.65532648415897,30.345902276507527,28.475032830769806,9.09203690509802,9.901008018268005,14.203043440810303,13.923459242565663,13.408750818847187,37.37094653888926,10.583503805533702,16.33643681632234,50.76107500238163,7.728873191354518,18.484913578987587,22.716589044096022,21.179316981944233,50.70491468590498,26.320205746010284,24.565085186708355,7.454618817786376,27.434744176807122,0.0,30.20030273308205,38.01714669690365,12.631325955847123,10.500820019934219,14.010650180917686,152.96954043583852,13.144929952448672,21.833763689829482,6.911907653955716,39.11369533647614,11.489748708822614,44.84763643897115,21.402754087262352,8.087847542231014,7.884639442398357,10.559409329789656,20.02443197599208,46.368623714459865,14.28235752690606,19.905627882983435,19.051131818511152,14.734154077006066,20.657274849708205,6.808535823980923,16.584860417246578,15.84106245664463
PSON.L,26.686766710532826,17.83950938438674,27.156081969266108,17.846643433392135,18.673350461061137,8.20958367501611,12.625457087079399,10.612941683588291,8.261045090886332,8.103923224300303,36.950225030949035,35.823318239566,16.075692193917998,13.578820979688805,19.49765754122608,15.87967273312246,76.34034914335716,19.343912554961385,21.04997614330014,12.192960606936795,15.318520428269258,24.449763916376792,14.623078587381746,24.419123854611943,7.1040332507886275,12.654588997730249,43.82379959799064,8.952202706885094,26.318274376491384,11.097909951222864,17.03060616488558,19.86988344892368,12.884233084114586,28.688984436381926,26.271862249341446,11.72240886776403,7.711770350731761,27.25846124735604,16.5483514062253,18.732480385055286,13.94920721079922,15.558245584747917,16.226173025163472,12.474392780151957,13.08993067175892,15.81093452410209,14.750000848119571,15.755769530644663,9.826709479323647,33.00486832383091,7.588791321205079,9.014171474898843,6.5008446877201145,21.814935055364188,24.6464882063551,17.362790737417964,17.70890399187667,17.719160599217403,13.254499442519544,20.788556038850082,15.482753546211779,24.60567454835202,24.200460273971185,13.272352962962481,13.197748882204296,11.960797348814209,24.810467635869838,10.379388674368522,11.45848596544372,25.63537906447832,7.556701822926422,30.20030273308205,0.0,10.040553035010111,18.87861997003508,21.76802823810862,17.422607743433122,128.95901133835315,20.790920516662545,11.582745448961944,24.76889113956686,11.213251587450916,21.861106232870316,16.9240184035397,11.163077829718043,23.759310515989785,23.948244598982956,23.864020097917454,12.49948121670016,21.276487053974957,21.643383115959555,12.886223331591324,14.449166927856643,16.43764940008916,11.536503476019371,25.523529925389262,15.848729305701015,16.274185491896386
REL.L,23.205235909969765,25.637338647109637,35.125675484432506,25.224945032240882,26.030722460570594,15.224384730563308,18.99562599575354,17.098170451438786,10.109159514271683,11.366065371073446,28.932926079104956,30.368771008147405,15.126174062695052,21.238673545159227,26.50917303240779,9.928722798779486,68.88939211422596,26.89084142724537,28.766583048727924,19.42901739087043,14.147821147079377,32.552412850128746,21.304808194842753,32.13418302917591,7.65906094029407,18.98127816310912,35.92146715103781,4.6871085129641905,33.874781750928285,18.872389309525392,24.6040094807515,27.370931515758294,8.59438505884867,36.46928128348386,34.06494939105557,18.478082614894433,14.920116290576045,34.27567193253954,23.659358251477304,19.281279068852083,21.0051917299759,22.759376192075035,11.197058956929451,19.69197512516334,19.462010800673784,17.489861614933783,21.293009491711924,23.515366821447422,7.481504200441916,25.041434822505753,11.769217466901486,11.330711554560649,11.392144684058655,29.571839071916965,32.06285581629888,24.883855777317983,25.274720051700033,25.503108812014084,11.415814655810609,28.26654026114099,23.164196400929644,16.58409836902803,32.11265887722978,20.774794420519257,19.022082432598094,19.00018318975506,19.544061905415877,14.69956868644668,16.594226628551077,33.63263835773829,12.406536246383746,38.01714669690365,10.040553035010111,2.3360154559928683e-06,27.03386537328393,29.85744241479371,24.796160482756445,121.94881637000505,28.529547348698244,17.90689202964366,32.6972117107611,4.730734685997673,28.962211642403833,11.388234644173389,18.45761797716523,31.34989750438117,31.90671822574639,31.490841118951597,19.70365047706421,17.75892167622271,29.18407987768676,20.09018447712448,21.086957382230413,24.34934019871435,18.740055687700522,33.595882513299635,23.363517227719342,23.78657120535164
